epoch,loss_data,loss_val,lr
581,0.01589303488205922,0.017236853409301145,0.0005
582,0.016048044358429155,0.017594360180650224,0.0005
583,0.015812276078290062,0.017367733206008512,0.0005
584,0.015757201876687377,0.017631972669512226,0.0005
585,0.015832193146802877,0.017164294035478096,0.0005
586,0.015650840231070395,0.0173560725211155,0.0005
587,0.015690044254848833,0.01720694116807349,0.0005
588,0.015716800564213804,0.017499861210504647,0.0005
589,0.015746388094205605,0.017571148436391716,0.0005
590,0.015774307527432318,0.017125328128170643,0.0005
591,0.015637616724952272,0.017117718038561092,0.0005
592,0.015694217658356616,0.01717075051167445,0.0005
593,0.01569364215002248,0.01737575918415311,0.0005
594,0.015738067952425855,0.017666083807685834,0.0005
595,0.01555804952390884,0.017207735562990552,0.0005
596,0.015552863331609651,0.017098613972928868,0.0005
597,0.015477396008607588,0.017028706667674254,0.0005
598,0.015383422570793252,0.016821975830043568,0.0005
599,0.015496599585994295,0.017110042359547724,0.0005
600,0.015538413910881468,0.017324642304270697,0.0005
601,0.01548133658147172,0.017097449813970267,0.0005
602,0.015552325419297344,0.0173540612335873,0.0005
603,0.015421508125176555,0.0171149183486521,0.0005
604,0.015448753329876223,0.01692794867134708,0.0005
605,0.01556530815402144,0.016899342021970343,0.0005
606,0.01542728296235988,0.016978298122910813,0.0005
607,0.015391053729935697,0.01697340073162666,0.0005
608,0.01531935164606885,0.01689429143196499,0.0005
609,0.015319018281604114,0.01673844754021866,0.0005
610,0.015250677046807189,0.01668628035697433,0.0005
611,0.015227311290800571,0.01659176244854761,0.0005
612,0.015061449896740286,0.016714076426660507,0.0005
613,0.015449439959698602,0.016782538480749305,0.0005
614,0.015298879362250628,0.016435430557474914,0.0005
615,0.015162825045224867,0.016610026503992265,0.0005
616,0.015358989764201013,0.01679883139988089,0.0005
617,0.015184114981246622,0.0166410054981513,0.0005
618,0.015138338712093077,0.016905781969713967,0.0005
619,0.015059287071620164,0.016540436882413467,0.0005
620,0.015075710455053732,0.01705342735004527,0.0005
621,0.015324424609149756,0.01698723841224872,0.0005
622,0.015031431115379459,0.016440113761787896,0.0005
623,0.015007902819075082,0.01681212832308133,0.0005
624,0.015098305468104388,0.016333673209343032,0.0005
625,0.015016227176314905,0.016309436365483543,0.0005
626,0.01506006796109049,0.016394120788542223,0.0005
627,0.015120086358173898,0.016748975685012782,0.0005
628,0.0148793188855052,0.01646411912175969,0.0005
629,0.014895699869253133,0.016433453414182158,0.0005
630,0.014928914018367467,0.016274519513569195,0.0005
631,0.014884247444570065,0.016333158853374854,0.0005
632,0.01480055958228676,0.016299951674168717,0.0005
633,0.014848730968017327,0.01645719596360796,0.0005
634,0.014860848504069605,0.016334423375927866,0.0005
635,0.014780727901348942,0.01653432402730533,0.0005
636,0.014909874108669004,0.0162178351815954,0.0005
637,0.014783677154857861,0.01627587755168571,0.0005
638,0.014747422972792074,0.016656060887993016,0.0005
639,0.014731156933856638,0.01600511305908913,0.0005
640,0.014768510762798158,0.016784510304791184,0.0005
641,0.01474498927985367,0.01638957527183268,0.0005
642,0.014746567185379957,0.016107992069205584,0.0005
643,0.014527726183204274,0.016228383787895533,0.0005
644,0.014519364033874712,0.016038895281423736,0.0005
645,0.01455529583127875,0.016177353624801463,0.0005
646,0.014588857951917146,0.016183165312835503,0.0005
647,0.014624252229144699,0.016019476711518935,0.0005
648,0.014627579354534024,0.01617328751099336,0.0005
649,0.014468661852573094,0.016206012706370725,0.0005
650,0.014583661171950792,0.016413274659516974,0.00025
651,0.014340208353180634,0.015836275403296834,0.00025
652,0.014321064086336838,0.015858325252509613,0.00025
653,0.01414147975217355,0.015782440461396863,0.00025
654,0.014227042562867465,0.015744331323083678,0.00025
655,0.014129033949422208,0.01563877802412912,0.00025
656,0.014136835442561852,0.015803537837689174,0.00025
657,0.014208752220790637,0.015803536588148516,0.00025
658,0.01420378101695525,0.015728231095416798,0.00025
659,0.014141148887574673,0.015820592820706598,0.00025
660,0.014121539400596368,0.01573892037577439,0.00025
661,0.014127542656895361,0.015682175289608042,0.00025
662,0.014106652013173229,0.015681315898578248,0.00025
663,0.014084783823866593,0.015831750157366146,0.00025
664,0.014091050448386292,0.015646635337616722,0.00025
665,0.014104524529293963,0.015700326978979582,0.00025
666,0.014135316259374744,0.01598902969466596,0.000125
667,0.014050948776696858,0.015676290427525056,0.000125
668,0.013964376853484856,0.015536900498628475,0.000125
669,0.0139104824415163,0.01547496845142625,0.000125
670,0.01386396199660866,0.01548433168213035,0.000125
671,0.01395718611188625,0.015506559046110702,0.000125
672,0.013900407737022951,0.015475436016281718,0.000125
673,0.01384776619900214,0.015502960349020468,0.000125
674,0.013956465170179544,0.01547027588481694,0.000125
675,0.013849468754702493,0.01549015274208966,0.000125
676,0.013892971028230693,0.015530411871017738,0.000125
677,0.013957736621561804,0.015599121464517673,0.000125
678,0.013854585636995341,0.015527804414457919,0.000125
679,0.013904597316133348,0.015506185457897016,0.000125
680,0.013965289108455181,0.015480780794598827,0.000125
681,0.013811374818416019,0.015503810728840045,0.000125
682,0.013858286712906863,0.015572806084955386,0.000125
683,0.0139244746808943,0.01559498554049518,0.000125
684,0.013837165885457867,0.01545578086877784,0.000125
685,0.0138608214788531,0.015553369361898725,0.000125
686,0.01385749753956732,0.015456892748125648,0.000125
687,0.013871232537846816,0.015415063145096324,0.000125
688,0.01384343285309641,0.015448384496543266,0.000125
689,0.013856092516921069,0.015510565457503215,0.000125
690,0.013869213577555982,0.01540288721689091,0.000125
691,0.013825499158548681,0.015489342275724365,0.000125
692,0.013778012294910456,0.01540568058873126,0.000125
693,0.013882018772787169,0.015438360372156968,0.000125
694,0.013813137468930922,0.01549847470138132,0.000125
695,0.013791827484965324,0.01555929492034321,0.000125
696,0.013756705595082358,0.015399764504056645,0.000125
697,0.013819938525557518,0.015446220197687923,0.000125
698,0.013720435923651644,0.015466217991164266,0.000125
699,0.013736830141983535,0.015345918288144621,0.000125
700,0.013776711972528383,0.015347152226208716,0.000125
701,0.013758117823224319,0.01538041570325805,0.000125
702,0.013838139215582296,0.015377955920997985,0.000125
703,0.013767922003018228,0.015390677494425128,0.000125
704,0.013771499703197103,0.015474028128381397,0.000125
705,0.013736977634069166,0.015327280465980472,0.000125
706,0.01373057861469294,0.015389291853088901,0.000125
707,0.013731424206573712,0.015413330167010523,0.000125
708,0.013723352286768587,0.015380216337453775,0.000125
709,0.013731813009240125,0.015304031922120036,0.000125
710,0.01371507459369145,0.015370267180692416,0.000125
711,0.013699584689579512,0.01536931365081017,0.000125
712,0.013656589692752612,0.015368943330511942,0.000125
713,0.013704925334375156,0.015334323019334437,0.000125
714,0.013697363191137188,0.015254177020157009,0.000125
715,0.013668145837360307,0.01529518731300631,0.000125
716,0.013659462528793435,0.015271299147282364,0.000125
717,0.013670027648147783,0.015283268341689617,0.000125
718,0.013656984671558204,0.015280434357555857,0.000125
719,0.013664679797856431,0.015223994390034086,0.000125
720,0.013649170777123226,0.015365968049031767,0.000125
721,0.013684755044156,0.015250913083304443,0.000125
722,0.01367552215723615,0.015322782751793107,0.000125
723,0.013631021309840051,0.01529833354638803,0.000125
724,0.013659822264392125,0.015351711460460025,0.000125
725,0.013621548043661997,0.015290622006594774,0.000125
726,0.013614582682126447,0.015268383753019437,0.000125
727,0.013657888691676291,0.015215621054400648,0.000125
728,0.013627026034028907,0.01522605880970497,0.000125
729,0.013545094204968527,0.015282643756903549,0.000125
730,0.013643073653312106,0.015224473892558057,0.000125
731,0.013654227074431745,0.015264476236807375,0.000125
732,0.013616238524647136,0.015250132640727247,0.000125
733,0.013521989758469556,0.015174475594509167,0.000125
734,0.01369003642742571,0.015240156131839407,0.000125
735,0.013652635983338482,0.01517539836510013,0.000125
736,0.013595382241826309,0.015255260899276332,0.000125
737,0.013660722069050136,0.01523234900107487,0.000125
738,0.01363121095652643,0.01530616024353713,0.000125
739,0.013621801559470202,0.015232226831625726,0.000125
740,0.013534456687538247,0.015156802667714289,0.000125
741,0.013575600166069833,0.015195682518927094,0.000125
742,0.013522411255460037,0.015110924112988177,0.000125
743,0.013564932895334144,0.015103626841474972,0.000125
744,0.013554233812579983,0.015154900462418951,0.000125
745,0.013515543584760866,0.015212963748797707,0.000125
746,0.01353906046010946,0.01510100444783059,0.000125
747,0.013483536233635325,0.015225625513520531,0.000125
748,0.013513666038450441,0.015164806327818402,0.000125
749,0.013458105294327987,0.015125223449256835,0.000125
750,0.013493754116720274,0.015098374634344163,0.000125
751,0.01344639283457869,0.015105523616786576,0.000125
752,0.013462298402660772,0.015071401947881322,0.000125
753,0.013517019191854879,0.015128465013628346,0.000125
754,0.013462294089166741,0.01510624443360939,0.000125
755,0.01347591144669997,0.015067349820114389,0.000125
756,0.013477865410478492,0.01511671052763661,0.000125
757,0.01345266641950921,0.015070494133262467,0.000125
758,0.013515322175072996,0.015025165958976471,0.000125
759,0.013526498928273978,0.015020352506159977,0.000125
760,0.013393343573338106,0.015021232622380712,0.000125
761,0.013460684812774784,0.01518643380414303,0.000125
762,0.013488706397382836,0.01506732827868527,0.000125
763,0.01341629592015555,0.015046249008881477,0.000125
764,0.013380594845665129,0.015092431560850533,0.000125
765,0.013497089967131615,0.0151622267859376,0.000125
766,0.013391404461703803,0.015038282419100754,0.000125
767,0.013419456681922862,0.015050917696820681,0.000125
768,0.013335484815271277,0.014968083346102772,0.000125
769,0.013400475347512647,0.015010497338261753,0.000125
770,0.013483616621478609,0.014952474432341063,0.000125
771,0.013459596635871813,0.014994037674336467,0.000125
772,0.013320028830907847,0.014984917704088928,0.000125
773,0.013305787977419402,0.015009877085389456,0.000125
774,0.013370606411052378,0.015004530529050802,0.000125
775,0.013348174085350413,0.014978132766095316,0.000125
776,0.013402598223796016,0.014985420981957029,0.000125
777,0.01329512462804192,0.014942297086642577,0.000125
778,0.013281810342481262,0.014957686513810476,0.000125
779,0.013349933206642928,0.014917672889253256,0.000125
780,0.01336217828487095,0.014992736758448895,0.000125
781,0.013257032750468505,0.014936443157171868,0.000125
782,0.013278152009374216,0.014955081303387019,0.000125
783,0.013382245394352236,0.014973974989925089,0.000125
784,0.013342604629303279,0.014921872796127295,0.000125
785,0.013374247784285169,0.014924891761163675,0.000125
786,0.013331448512249872,0.014872249658402373,0.000125
787,0.013357462067353098,0.014900695362942796,0.000125
788,0.013280884460791162,0.014920799562546258,0.000125
789,0.013237635752088145,0.014931463729136505,0.000125
790,0.013219542066125493,0.014897053500777958,0.000125
791,0.01329806750934375,0.01491624312698456,0.000125
792,0.013328144718941889,0.014863811264438413,0.000125
793,0.01332409184818205,0.014834823290732168,0.000125
794,0.013286958644656758,0.014901456704287492,0.000125
795,0.013136173549451326,0.014869956814255578,0.000125
796,0.013270843774080276,0.014844348442129023,0.000125
797,0.013178672151345956,0.01482143675020917,0.000125
798,0.013220292810154589,0.014821629831646106,0.000125
799,0.013242187860764955,0.014963587413640391,0.000125
800,0.01328876771424946,0.0148518388947017,0.000125
801,0.013259513499705415,0.014827152576920811,0.000125
802,0.013213417492806911,0.014775281494444651,0.000125
803,0.013290553500777796,0.014879952465854449,0.000125
804,0.01322911973846586,0.014815513152365822,0.000125
805,0.013145717596145053,0.014746276256412146,0.000125
806,0.013197571823471472,0.014784526165072233,0.000125
807,0.013218295025198083,0.014784808791614644,0.000125
808,0.013191360490102517,0.01473304261352068,0.000125
809,0.0131385372461457,0.014911987737394466,0.000125
810,0.013209126497569838,0.01475301687163581,0.000125
811,0.013136018214649275,0.014750915070552572,0.000125
812,0.013151194361087522,0.014758708544511754,0.000125
813,0.013119309454372055,0.014746037634143845,0.000125
814,0.013083986594880881,0.014771397805424876,0.000125
815,0.013152987059009703,0.014704824680539696,0.000125
816,0.013142339444082034,0.014784561720688663,0.000125
817,0.013060445652196282,0.014729099677608435,0.000125
818,0.01312021205299779,0.014721842062530775,0.000125
819,0.013105538673698902,0.01469537314241977,0.000125
820,0.013180053449775042,0.014710525965694167,0.000125
821,0.013101644127776748,0.014652190321301096,0.000125
822,0.01306725141445273,0.014747892084321038,0.000125
823,0.013074814538030248,0.014690950366600168,0.000125
824,0.013066398715110202,0.014796696944755355,0.000125
825,0.013084330448978826,0.014707296245664473,0.000125
826,0.013012881292716452,0.014674427890851063,0.000125
827,0.013087566157704905,0.01481289818634071,0.000125
828,0.013070908914271154,0.014697326347046694,0.000125
829,0.01304788701236248,0.014615137621098194,0.000125
830,0.013003382194591196,0.014639724588545858,0.000125
831,0.013050542752209463,0.014694749842357038,0.000125
832,0.013037382183890594,0.014639175866506175,0.000125
833,0.013038249196190583,0.014743872123893277,0.000125
834,0.012997404770239404,0.014639732271332143,0.000125
835,0.013005785153884637,0.014666373426216309,0.000125
836,0.013079441446614893,0.014617409252681342,0.000125
837,0.013024152158514449,0.01456782952668013,0.000125
838,0.01308381630990066,0.01468000910714756,0.000125
839,0.01299098800671728,0.014714718631602315,0.000125
840,0.012992762519340766,0.014598935387731606,0.000125
841,0.012936088060470004,0.01456465923538181,0.000125
842,0.012980280296975061,0.014643776340413632,0.000125
843,0.013002891632679262,0.01461450828183585,0.000125
844,0.01304339583178884,0.014693823362030225,0.000125
845,0.012960652526664106,0.014501044645391457,0.000125
846,0.012926727239238588,0.014639625691513688,0.000125
847,0.012970026582479477,0.014640050263134169,0.000125
848,0.012943562316267114,0.014542974424250784,0.000125
849,0.012930470763852722,0.01466445449248248,0.000125
850,0.012981985450575226,0.014550073028428498,0.000125
851,0.012986170029953906,0.01462734945600615,0.000125
852,0.012980216231785323,0.014588002468425884,0.000125
853,0.012941958480759672,0.01453223300723518,0.000125
854,0.012920513160918889,0.014631513110276351,0.000125
855,0.012940470374336368,0.014498348948077732,0.000125
856,0.012823218234667652,0.014473621222874862,0.000125
857,0.0128249356915292,0.014763642045076615,0.000125
858,0.013081876168909826,0.01457378037036123,0.000125
859,0.012953961415118292,0.014542014641110093,0.000125
860,0.012878483700516977,0.014552480195546105,0.000125
861,0.012900458746834806,0.014591461624340954,0.000125
862,0.012861641221924833,0.01454612584281885,0.000125
863,0.012807407857556092,0.014570510984637389,0.000125
864,0.01288925616168662,0.01450980171036834,0.000125
865,0.012811251376804552,0.014440050798051933,0.000125
866,0.012777900911475482,0.01449410398033815,0.000125
867,0.012876796536147594,0.014506948965348215,0.000125
868,0.012816760541969225,0.014455651763490706,0.000125
869,0.012798428682512358,0.014420962664988941,0.000125
870,0.012841906692636641,0.014455867020756033,0.000125
871,0.012841579455294107,0.014476898932450452,0.000125
872,0.01275665322808843,0.014376109347261436,0.000125
873,0.012826148959759035,0.014440642470366699,0.000125
874,0.012748855705323973,0.014399683746438055,0.000125
875,0.012743217233372362,0.014429497452089286,0.000125
876,0.012802091819283209,0.014471977828039969,0.000125
877,0.01278030068466538,0.014428610232300285,0.000125
878,0.012691479568418703,0.014377561906795755,0.000125
879,0.012708922603020542,0.01442312731900418,0.000125
880,0.012797422560029909,0.014406100519905865,0.000125
881,0.012764800290920232,0.014361299953977754,0.000125
882,0.012797104341811255,0.014420391215308309,0.000125
883,0.01274062859776773,0.014350632618353894,0.000125
884,0.012769880900649648,0.0143992072118509,0.000125
885,0.01273394086839337,0.014357737372834422,0.000125
886,0.012772824272121253,0.014347083191829453,0.000125
887,0.012731911467486307,0.01439156316354825,0.000125
888,0.012726301719483576,0.014384429283734167,0.000125
889,0.012704529064266305,0.014341319781839284,0.000125
890,0.012678593593208413,0.014310791393743262,0.000125
891,0.012667983525285595,0.014315450639391837,0.000125
892,0.012707187352996124,0.014319265245182494,0.000125
893,0.012732054548043954,0.014316283609710307,0.000125
894,0.012671831161960176,0.014274133354327659,0.000125
895,0.012699940290890242,0.014338842036043487,0.000125
896,0.012608759987511133,0.014339614048109862,0.000125
897,0.012672808952629566,0.014243394641207704,0.000125
898,0.012661717390935672,0.014342603598203676,0.000125
899,0.012662736993086966,0.014304957995773582,0.000125
900,0.012710082148642917,0.014372908329632448,0.000125
901,0.012729802315956667,0.014315290213037122,0.000125
902,0.012646649572017946,0.014332713783513197,0.000125
903,0.01268588589798463,0.014229881150835207,0.000125
904,0.012667017204588965,0.014333985693317982,0.000125
905,0.01267858584852595,0.014400661467190398,0.000125
906,0.012610514305139842,0.014246629130527435,0.000125
907,0.012592991568932408,0.014251913526107024,0.000125
908,0.012589391467994765,0.014313026893825059,0.000125
909,0.012721481389905276,0.014253615622317676,0.000125
910,0.012712630982461729,0.01427777302072292,0.000125
911,0.012639471084663742,0.0143285979454679,0.000125
912,0.01265807150814094,0.014289315354043085,0.000125
913,0.012618175462672585,0.014202539941723914,0.000125
914,0.012607604363246969,0.014220133261594565,0.000125
915,0.012540347433011783,0.01426448169786445,0.000125
916,0.012626881368066134,0.014217349291307005,0.000125
917,0.012571853830626136,0.014197500275385192,0.000125
918,0.012601019716576525,0.014235780367081298,0.000125
919,0.012587929634671462,0.014306669700188977,0.000125
920,0.012669976898714116,0.014207196502378488,0.000125
921,0.012745410007865806,0.01428581396076513,0.000125
922,0.012578185500675127,0.01419137537965292,0.000125
923,0.012533208992528288,0.014186285412451396,0.000125
924,0.012529271801835612,0.014269720733710887,0.000125
925,0.012544342953907816,0.0142512316161435,0.000125
926,0.012524123597694071,0.014166196268442576,0.000125
927,0.012510742992162704,0.014255608573003392,0.000125
928,0.01253225556329677,0.014148646874333105,0.000125
929,0.012601294211651149,0.014313863046509523,0.000125
930,0.012550967353347101,0.014179772423982667,0.000125
931,0.012506725266575813,0.014154925651330575,0.000125
932,0.012490337273400081,0.014103535015755588,0.000125
933,0.012542395362336384,0.014242941586059822,0.000125
934,0.012543461579633387,0.014139978868940714,0.000125
935,0.0124565126178296,0.014088553897662432,0.000125
936,0.012420743654825185,0.014150369410199476,0.000125
937,0.012500385998895294,0.014089108502616559,0.000125
938,0.012469750878057982,0.014102948495296209,0.000125
939,0.012372551878031931,0.01414587975580859,0.000125
940,0.012449989683533969,0.014149662509793161,0.000125
941,0.012525488965605435,0.014231151087817502,0.000125
942,0.012401943144045378,0.01407697828745247,0.000125
943,0.012321239386342074,0.014112393050950354,0.000125
944,0.01248189527541399,0.014123863216446222,0.000125
945,0.012439008802175522,0.014141093099972921,0.000125
946,0.012397822041652705,0.01410717994622047,0.000125
947,0.012427864547230695,0.014080995410674845,0.000125
948,0.012398064675691881,0.014066220051264096,0.000125
949,0.012479500256870923,0.014156454220267506,0.000125
950,0.012365912773499363,0.014100273002099418,0.000125
951,0.01240988727658987,0.014084242888699352,0.000125
952,0.012416137382388115,0.01412668947261173,0.000125
953,0.012395592112290231,0.014162878755034526,0.000125
954,0.012464144316158797,0.014051017262658562,0.000125
955,0.012417798175623542,0.014031261629717098,0.000125
956,0.012428142375459797,0.014147175827596638,0.000125
957,0.012462988152707877,0.014108260693340584,0.000125
958,0.01239057605792033,0.014125524931087777,0.000125
959,0.012462994769999855,0.014043214078650036,0.000125
960,0.012488253316596934,0.01408679679129467,0.000125
961,0.012365619848041158,0.013992951408314509,0.000125
962,0.012324795568067776,0.013978880835756866,0.000125
963,0.01236837161214728,0.014054626166429442,0.000125
964,0.012387159231461976,0.013968561546461686,0.000125
965,0.012302178252292307,0.014043734680840124,0.000125
966,0.012356292162286607,0.013947166516178467,0.000125
967,0.012344770084478353,0.013983751107860909,0.000125
968,0.012357618463666816,0.0139745265061747,0.000125
969,0.012351565504152524,0.013901710248791043,0.000125
970,0.012295333472521682,0.013928212077299565,0.000125
971,0.012332210562338955,0.013930408707186127,0.000125
972,0.012504598125815392,0.014259491489485583,0.000125
973,0.01253722936503197,0.013912750892278178,0.000125
974,0.012289501873678282,0.013953265466721113,0.000125
975,0.01234974148438165,0.013863356163845063,0.000125
976,0.012291019390288153,0.013944483444262053,0.000125
977,0.01223646819983658,0.013877621662152763,0.000125
978,0.012311996254873904,0.013888965806621884,0.000125
979,0.012258827000072128,0.01397203885404724,0.000125
980,0.01223721208148881,0.013956466818770732,0.000125
981,0.012203154791342584,0.01390078703008384,0.000125
982,0.012263265830513678,0.013946534585619152,0.000125
983,0.012278942440293338,0.01388181749709452,0.000125
984,0.012275227051424352,0.01400291780088564,0.000125
985,0.012273948541597315,0.013890756850943483,0.000125
986,0.01218635152633253,0.013832454939333674,0.000125
987,0.012209003153992327,0.013869615018557383,0.000125
988,0.012262565917090365,0.013888022781547205,0.000125
989,0.01229982548638394,0.013941129302721348,0.000125
990,0.012164794643850703,0.013869288233307416,0.000125
991,0.01223381569511012,0.013862089816236819,0.000125
992,0.012151254390023257,0.01395229850742473,0.000125
993,0.01223342355928923,0.013867255613224112,0.000125
994,0.012218925415685302,0.013804504255101178,0.000125
995,0.012253786388196443,0.013893486022170014,0.000125
996,0.012234698392842946,0.013823504283696855,0.000125
997,0.012166448721760198,0.013959762020063798,0.000125
998,0.012127634873123546,0.01383063128214907,0.000125
999,0.01217097862574615,0.013882152292514868,0.000125
1000,0.012134816987734092,0.013853233837932629,0.000125
