epoch,loss_data,loss_val,lr
580,0.01249298487642878,0.01310443846953829,0.000125
581,0.012522612110172448,0.013148139731519466,0.000125
582,0.012477829758273927,0.01305910116738372,0.000125
583,0.012517980986127728,0.013079768239871113,0.000125
584,0.012488698782889466,0.01302755159829658,0.000125
585,0.012453118437214902,0.013041676302925707,0.000125
586,0.012532499912930163,0.0130910233521612,0.000125
587,0.012583139891687193,0.01302264966289155,0.000125
588,0.0126163516879866,0.013022782310113149,0.000125
589,0.01251674683666543,0.013054136200170534,0.000125
590,0.012529773441584487,0.013001424297194131,0.000125
591,0.012569389060923928,0.01303833643703518,0.000125
592,0.012525222362264207,0.012969342248984817,0.000125
593,0.012467921074283751,0.012994684196748629,0.000125
594,0.012489468251404009,0.012978827946524293,0.000125
595,0.01250464969167584,0.013073555711489784,0.000125
596,0.012507009614062937,0.013058814540755762,0.000125
597,0.012475103973165938,0.013074898158123887,0.000125
598,0.012544985713535234,0.01297328001119138,0.000125
599,0.012446969110322626,0.012993151665501239,0.000125
600,0.01246221917436311,0.012991053528231197,0.000125
601,0.012397446914723045,0.01294783794722295,0.000125
602,0.012469827883729809,0.013012377184707657,0.000125
603,0.012561603988471785,0.013122058878591181,0.000125
604,0.012490069738736278,0.012946635405441819,0.000125
605,0.012458686079633864,0.012943203385372335,0.000125
606,0.012468178462433187,0.012972679278040302,0.000125
607,0.012463164466776346,0.01297892724426867,0.000125
608,0.012467570063707075,0.01294990757874495,0.000125
609,0.012475352342191496,0.01304618446377663,0.000125
610,0.01246757878872909,0.012988320663193607,0.000125
611,0.012438649605763586,0.012995706329894169,0.000125
612,0.012448025524224105,0.012953698891379366,0.000125
613,0.012492949339120011,0.012955036371330083,0.000125
614,0.012465562083219228,0.012919874927942837,0.000125
615,0.012484088687128142,0.012942895184354642,0.000125
616,0.012481148942912879,0.013004850367316906,0.000125
617,0.012478533200919628,0.013115188057823914,0.000125
618,0.012490812934150821,0.012950600422004048,0.000125
619,0.01242067625648097,0.012933880104045885,0.000125
620,0.012389614491870529,0.012941769798561147,0.000125
621,0.01243266178981254,0.01297917224052756,0.000125
622,0.012409317356191184,0.012910545183002551,0.000125
623,0.012331617162807992,0.01286602545485533,0.000125
624,0.012409150894535216,0.012897342413468323,0.000125
625,0.012473394457054766,0.012903255252448119,0.000125
626,0.01233419726945852,0.012878430086035344,0.000125
627,0.012438368640447917,0.012920998003160116,0.000125
628,0.012344768270850182,0.012908206319539942,0.000125
629,0.012362752109766006,0.012870615734673836,0.000125
630,0.012401301854927289,0.01284839789334876,0.000125
631,0.012368901730760148,0.012840103387657838,0.000125
632,0.012324087174707338,0.0128862437400391,0.000125
633,0.01233712392614076,0.012873738593053291,0.000125
634,0.012353437217442613,0.012898833058068595,0.000125
635,0.012472708905605893,0.012943502277423236,0.000125
636,0.012394553197449759,0.012889758683092991,0.000125
637,0.012416762446886614,0.0129054848370252,0.000125
638,0.012330806863151099,0.012877061935305559,0.000125
639,0.012275610511240206,0.012841627576906623,0.000125
640,0.012307011669403628,0.012863790790269598,0.000125
641,0.012324700867267032,0.012814346672019921,0.000125
642,0.012307543062457913,0.012877241025146166,0.000125
643,0.012375346384942532,0.012887130727622414,0.000125
644,0.01237381352601867,0.01282748842923183,0.000125
645,0.012378057808076081,0.012799748991809483,0.000125
646,0.012326088390852275,0.012825960758749444,0.000125
647,0.01227741173811649,0.01288296793958683,0.000125
648,0.01239162036462834,0.012844636649684412,0.000125
649,0.01233635357532062,0.012779446412257473,0.000125
650,0.012309971853698554,0.01288271384990136,0.000125
651,0.012302838510980732,0.012841094534120879,0.000125
652,0.012316061821030943,0.01291419763996855,0.000125
653,0.012318010589009836,0.012810064783946268,0.000125
654,0.012330908671413598,0.012934065509362727,0.000125
655,0.012319741476523248,0.012865813425878654,0.000125
656,0.012329361793634138,0.012792346944053103,0.000125
657,0.012415813135081217,0.012787092250432678,0.000125
658,0.012349945640093401,0.012775270510711185,0.000125
659,0.012313349172472954,0.012813395324574869,0.000125
660,0.01225241773614758,0.01276278950237697,0.000125
661,0.012263446948245951,0.012763932403219613,0.000125
662,0.012267624273111946,0.01273544001792899,0.000125
663,0.012355878753097434,0.012825037132663843,0.000125
664,0.012210087948723844,0.012803020190737549,0.000125
665,0.012300094736641959,0.012932809106601922,0.000125
666,0.01231063230845489,0.012799334666496456,0.000125
667,0.012283022025305974,0.012768864779420089,0.000125
668,0.012139096856117249,0.012737066923567618,0.000125
669,0.012274916381820253,0.01280558177685984,0.000125
670,0.012264920496626905,0.012716801969484657,0.000125
671,0.012295445721400412,0.012741746560356846,0.000125
672,0.012250169425418502,0.012752663755226662,0.000125
673,0.012272587879315802,0.012782627126517334,0.000125
674,0.01216350044859083,0.012853603637121297,0.000125
675,0.01222822893606989,0.012737726092557806,0.000125
676,0.012254254010162856,0.012693318858993066,0.000125
677,0.012229571707154574,0.012750553125512803,0.000125
678,0.012303910855399934,0.012705907723351163,0.000125
679,0.01218292739634451,0.012699802381782104,0.000125
680,0.012159013777579131,0.01275583439724075,0.000125
681,0.012265777999633238,0.01276987101406804,0.000125
682,0.012217430005732336,0.012727909607090407,0.000125
683,0.012202248369392595,0.012665943357138384,0.000125
684,0.01222087143871345,0.01265570157306523,0.000125
685,0.01222349031779327,0.012631647072148046,0.000125
686,0.012111861209728216,0.012674651101923378,0.000125
687,0.012180585365154241,0.012625221675220191,0.000125
688,0.012133545340283922,0.012731226565352798,0.000125
689,0.012204745000130251,0.012663217897869766,0.000125
690,0.012165091784768984,0.0126690210679918,0.000125
691,0.012206360844797209,0.012666965736562683,0.000125
692,0.012124765664339066,0.012690403692121356,0.000125
693,0.012228822237566897,0.012643749993700003,0.000125
694,0.012133419464685415,0.012591400743789992,0.000125
695,0.012150187486488568,0.012623338918910371,0.000125
696,0.012077524277724717,0.012700764716592955,0.000125
697,0.012137833296468383,0.012644335309060006,0.000125
698,0.012153020373692638,0.012699385892919428,0.000125
699,0.012150004212009279,0.01274347157382458,0.000125
700,0.012187211676255652,0.01266222896717488,0.000125
701,0.012178148829231137,0.012590591503633682,0.000125
702,0.012150205622770284,0.012673139245129802,0.000125
703,0.012129255619488265,0.01261521248902949,0.000125
704,0.012110598385334015,0.012590434684059185,0.000125
705,0.012088639563635775,0.0126427515968273,6.25e-05
706,0.012058563726513009,0.012545613208879165,6.25e-05
707,0.012018294122658278,0.012567752111195415,6.25e-05
708,0.012020397294116648,0.012574911817689043,6.25e-05
709,0.012098098173737526,0.012573432371180306,6.25e-05
710,0.012049139183210699,0.012567304513251549,6.25e-05
711,0.012006514705717564,0.012535959186288137,6.25e-05
712,0.012054501346459514,0.012645857305131621,6.25e-05
713,0.011974782094751535,0.012517368658349024,6.25e-05
714,0.012015771954075286,0.0125353782478387,6.25e-05
715,0.012039307749977237,0.012555417923888377,6.25e-05
716,0.012096018628462366,0.01269773908888284,6.25e-05
717,0.01208776059119325,0.012604150664457947,6.25e-05
718,0.01199640015042142,0.012546661648484902,6.25e-05
719,0.011893301123851225,0.012519195724179807,6.25e-05
720,0.011991678786120917,0.012537927554835323,6.25e-05
721,0.011947725262296828,0.012521888396153395,6.25e-05
722,0.012009328476300365,0.012505816161863633,6.25e-05
723,0.012047684359315195,0.01253322272021066,6.25e-05
724,0.011990822753623911,0.012573365012458025,6.25e-05
725,0.011987634444315182,0.012568261813235717,6.25e-05
726,0.012058116691677194,0.012630608334629255,6.25e-05
727,0.012006693176533046,0.01251760337052537,6.25e-05
728,0.012028856791163745,0.012587607338711974,6.25e-05
729,0.012050151432815352,0.012536556403578447,6.25e-05
730,0.01200573028702485,0.012539836764446735,6.25e-05
731,0.011991827405597033,0.01250071056818219,6.25e-05
732,0.012064354592248014,0.012593874359139156,6.25e-05
733,0.012016921549251205,0.012517610041346675,6.25e-05
734,0.012023345812370903,0.01254990131391755,6.25e-05
735,0.011985117324480885,0.012526177830171225,6.25e-05
736,0.011998047071852182,0.012514773167974195,6.25e-05
737,0.011981580406427383,0.012501687021987708,6.25e-05
738,0.01194494345078343,0.012525900537323106,6.25e-05
739,0.01194836748273749,0.012483397662789237,6.25e-05
740,0.011952228648097892,0.01252796799085204,6.25e-05
741,0.011986732041757358,0.012468740760684547,6.25e-05
742,0.012035580744084558,0.012511969632227931,6.25e-05
743,0.011948574628484877,0.012466939659486448,6.25e-05
744,0.011943405249009007,0.01248365781574668,6.25e-05
745,0.011968361900040978,0.012463390799773499,6.25e-05
746,0.01192440220007771,0.012454576160562822,6.25e-05
747,0.011888218259340838,0.012477247251096037,6.25e-05
748,0.011952434617437814,0.012506196457192335,6.25e-05
749,0.012007843457946652,0.012469753139339464,6.25e-05
750,0.011973059687175248,0.012471902865343568,6.25e-05
751,0.011904556157165453,0.012461437320166156,6.25e-05
752,0.01191072901220698,0.012489449303367229,6.25e-05
753,0.011969750256914841,0.012490944461720176,6.25e-05
754,0.011898272278669634,0.01248543245568079,6.25e-05
755,0.011957824573312936,0.012496723778725844,6.25e-05
756,0.01195599918106669,0.012508685777719518,6.25e-05
757,0.01189776897234352,0.012481592435218288,3.125e-05
758,0.0118751633716257,0.012435733596495717,3.125e-05
759,0.011904311856549037,0.01250628552455405,3.125e-05
760,0.011912119819929725,0.01249974513673998,3.125e-05
761,0.011893385678137603,0.012434157865361388,3.125e-05
762,0.011902734882345325,0.012418768423564902,3.125e-05
763,0.011935001582299409,0.012433201541048489,3.125e-05
764,0.011835871264338493,0.012432787861615398,3.125e-05
765,0.011928154155611992,0.012411123416626806,3.125e-05
766,0.011856383104857645,0.01241266720985007,3.125e-05
767,0.011859243637637087,0.012411084401071552,3.125e-05
768,0.011917610162574994,0.012409625729194679,3.125e-05
769,0.011884552965822973,0.012417526813269325,3.125e-05
770,0.011920640637215815,0.012426910770275398,3.125e-05
771,0.011901517006519594,0.012407907007501167,3.125e-05
772,0.011911549997564993,0.012393649113281653,3.125e-05
773,0.011896919900257336,0.012452075178643761,3.125e-05
774,0.01187133543977612,0.012464824778778983,3.125e-05
775,0.011920223992906119,0.012403600659872846,3.125e-05
776,0.011880226580328062,0.012418914452426263,3.125e-05
777,0.011869863214853563,0.012451407772277148,3.125e-05
778,0.011905626638939506,0.012423293892442677,3.125e-05
779,0.011917945732803721,0.012418881638651636,3.125e-05
780,0.01187974175340251,0.012390778700260308,3.125e-05
781,0.011867223601592215,0.012406260202538719,3.125e-05
782,0.011898943321093133,0.012421568025146853,3.125e-05
783,0.011909538340803823,0.01243124424097244,3.125e-05
784,0.011881758753014239,0.012403066448281437,3.125e-05
785,0.011928960386859743,0.012399382538369842,3.125e-05
786,0.011848517840630129,0.012399715423555838,3.125e-05
787,0.011829270295014507,0.01241782815533096,3.125e-05
788,0.011887759852566217,0.012463750122336296,3.125e-05
789,0.011834789949812387,0.012406613836432502,3.125e-05
790,0.011848643765245614,0.0123988033147983,3.125e-05
791,0.01180022974547587,0.012466408287507662,1.5625e-05
792,0.011816634502457945,0.012399238091988394,1.5625e-05
793,0.01178110586969476,0.01238970462414667,1.5625e-05
794,0.011891504945723634,0.012381742043524924,1.5625e-05
795,0.011866800487041473,0.012385080859490211,1.5625e-05
796,0.01182360074629909,0.012406192616054879,1.5625e-05
797,0.011867039003654531,0.012384547770041122,1.5625e-05
798,0.011823959158439385,0.012384875721504348,1.5625e-05
799,0.01186437806800792,0.012397923278201526,1.5625e-05
800,0.011835575593929542,0.012383270631904914,1.5625e-05
801,0.01179731166676471,0.012413794290152538,1.5625e-05
802,0.011861301272323257,0.012380623560202905,1.5625e-05
803,0.011868268839622798,0.012377969537329184,1.5625e-05
804,0.011842820352237476,0.012376322426832934,1.5625e-05
805,0.011822511442005634,0.012386366722005205,1.5625e-05
806,0.011795993943355586,0.012385940894918563,1.5625e-05
807,0.011839112462966065,0.012421798901300045,1.5625e-05
808,0.011907731525992093,0.012400585711957837,1.5625e-05
809,0.011827644254816206,0.012375988292106281,1.5625e-05
810,0.01177616530147038,0.012396015794578325,1.5625e-05
811,0.01185347605496645,0.012372517177598272,1.5625e-05
812,0.011813645741265071,0.01237292212024605,1.5625e-05
813,0.011859302016857424,0.012375818793434594,1.5625e-05
814,0.011806727239960119,0.012388628769085627,1.5625e-05
815,0.01180802967007223,0.012386930472604417,1.5625e-05
816,0.011830425184024008,0.012371551895219522,1.5625e-05
817,0.011817072028000104,0.012377763984928384,1.5625e-05
818,0.011825746366460072,0.012373978741676613,1.5625e-05
819,0.01179615761104383,0.012372007016701755,1.5625e-05
820,0.01180406669644933,0.012371710693171667,1.5625e-05
821,0.011830946283512995,0.012378573101204627,1.5625e-05
822,0.01179931798067532,0.012393723264112899,7.8125e-06
823,0.011828679787485223,0.012365507786327463,7.8125e-06
824,0.011800919953537615,0.012372786508605902,7.8125e-06
825,0.0118147397021714,0.012362220910737867,7.8125e-06
826,0.011819969127444844,0.012370193189002432,7.8125e-06
827,0.011830796487629414,0.012368883765572486,7.8125e-06
828,0.011845461730110017,0.012362723110534584,7.8125e-06
829,0.011832303367555141,0.012374884114247132,7.8125e-06
830,0.011844284734443614,0.0123670795620027,7.8125e-06
831,0.011732598031429868,0.01235983016726564,7.8125e-06
832,0.01178267201114642,0.012373242673532354,7.8125e-06
833,0.011806372259008257,0.012361754312109894,7.8125e-06
834,0.011812041905757627,0.012362409071228899,7.8125e-06
835,0.011798584245537458,0.012384280554068077,7.8125e-06
836,0.011819441459680858,0.012368265839016027,7.8125e-06
837,0.01184011868348247,0.012370971988363299,7.8125e-06
838,0.01183024146839192,0.012367592512330225,7.8125e-06
839,0.011822142687283065,0.012371419451872295,7.8125e-06
840,0.011806804392682878,0.012366686423699582,7.8125e-06
841,0.011768613402780733,0.012371643959590058,7.8125e-06
842,0.011740244140750483,0.012370458104954064,3.90625e-06
843,0.011812615355378702,0.01236486767264712,3.90625e-06
844,0.011793822736332291,0.012360519976296343,3.90625e-06
845,0.0117805702611804,0.012363184796549392,3.90625e-06
846,0.01180350339334262,0.0123602059175476,3.90625e-06
847,0.011779734374661194,0.012364372630859242,3.90625e-06
848,0.01181014842892948,0.012359492266696021,3.90625e-06
849,0.011816015074911871,0.012362275828864492,3.90625e-06
850,0.011799972798479231,0.012361213417846174,3.90625e-06
851,0.011781978126811353,0.012361980615810888,3.90625e-06
852,0.011778204015603191,0.0123604850741519,3.90625e-06
853,0.011848870615817998,0.0123607074131352,1.953125e-06
854,0.011841018439123505,0.01236387917951367,1.953125e-06
855,0.011758358707945598,0.012359547552759408,1.953125e-06
856,0.011821922846138477,0.012359595222142916,1.953125e-06
857,0.011792395116859361,0.012361736263395044,1.953125e-06
858,0.011846523584896013,0.012361864876459449,1.953125e-06
859,0.011777045597371302,0.012360254600192293,1.953125e-06
860,0.011750363401676478,0.01236215005189444,1.953125e-06
861,0.011810298077762127,0.01235991666795826,1.953125e-06
862,0.0117823408034287,0.012363335589701143,1.953125e-06
863,0.01177790094363062,0.012359722611961088,1.953125e-06
864,0.011749468645767161,0.012358909220804052,9.765625e-07
865,0.011766945453066575,0.012361944216735997,9.765625e-07
866,0.011824660003185272,0.012361375410200492,9.765625e-07
867,0.011826994142642147,0.012359425657735169,9.765625e-07
868,0.011748643592000008,0.012361036041957601,9.765625e-07
869,0.011805342020172822,0.012362232566019071,9.765625e-07
870,0.011786261426382944,0.012359759273609876,9.765625e-07
871,0.011815942088632207,0.01236113945959381,9.765625e-07
872,0.011825239481894593,0.012360972262980427,9.765625e-07
873,0.011759811277060132,0.012360304301838501,9.765625e-07
874,0.01183809722332578,0.012360104122018113,9.765625e-07
875,0.01179719554554475,0.012360081350306225,4.8828125e-07
876,0.011737951420639691,0.012360685938923517,4.8828125e-07
877,0.011818982464702506,0.012361117478566361,4.8828125e-07
878,0.011766539396424042,0.012360730333910547,4.8828125e-07
879,0.011804188748723582,0.012360586669695627,4.8828125e-07
880,0.011816005859720079,0.012359398905195622,4.8828125e-07
881,0.011829892271443418,0.012359482659417137,4.8828125e-07
882,0.011815332268413744,0.012360228001530678,4.8828125e-07
883,0.01178932033087078,0.012359109032317331,4.8828125e-07
884,0.011823915729397222,0.012359701434765294,4.8828125e-07
