epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
24,0.3223191341933082,0.2424315293045605,1065.168026194853,,10.859012178900924,0.25999805450036517,1218.2176573984973,,15.510170475300642,0.006309487301587589,,0.001
25,0.3147384384099175,0.2382528799421647,1019.8073550953585,,10.67691092432452,0.2556388675959142,1174.2563984673047,,15.250123406288294,0.006081799742386967,,0.001
26,0.305897032513338,0.23307317057076624,970.9848309685202,,10.508530262354022,0.25160928019734,1102.6359336967555,,15.009738578728282,0.00571085748074828,,0.001
27,0.3014848670538734,0.23146580159664154,933.5874274758731,,10.332730045338174,0.2474009949746906,1058.426990242433,,14.758693541728247,0.005481887094670214,,0.001
28,0.29306749736561494,0.22568009180181167,898.4987074908088,,10.184747882323828,0.2438589944340787,1011.0189278399047,,14.547395682926693,0.005236347583807766,,0.001
29,0.28725667911417346,0.22334163592142217,852.2005184397977,,10.033136520190839,0.2402301107406711,962.9079794083074,,14.330914814144993,0.0049871676311507495,,0.001
30,0.28167807091684904,0.21922516647507162,832.705368939568,,9.898210776364715,0.2370004912015991,923.1383444974456,,14.138252027811342,0.004781189655921996,,0.001
31,0.27675508138011484,0.21718251617515788,794.300827923943,,9.724372271158607,0.2328385536684195,895.8580809867291,,13.889971859826172,0.004639897600959995,,0.001
32,0.27072206928449516,0.2134688847205218,763.3757970473346,,9.64244516061444,0.23087861749710864,842.3197310671725,,13.773051969036388,0.0043626076298995155,,0.001
33,0.2673784818719415,0.21173813413171208,741.871244542739,,9.47997180853101,0.22698886794590764,814.3966142544631,,13.541009161018888,0.004217986059295482,,0.001
34,0.26107050127842846,0.2079071630449856,708.8444644703585,,9.339126327164642,0.2236171195137061,784.5039622974937,,13.339867682926789,0.004063163719635715,,0.001
35,0.2561966136974447,0.2045091697398354,689.165875603171,,9.231632679051554,0.22104389347356004,758.9651317602124,,13.186362016775382,0.00393089102928867,,0.001
36,0.25241084046223583,0.20204731471398296,671.5136036592371,,9.127127495720512,0.21854214073827363,735.9037203266839,,13.037120086923606,0.0038114495799607545,,0.001
37,0.24923136742676005,0.20026076804189122,652.9412877699908,,8.993000935882815,0.21533158385370843,698.1657853430386,,12.845594482257258,0.0036159943424493184,,0.001
38,0.24383479795035193,0.19705355430350585,623.7499030618106,,8.890547035162395,0.2128792613024787,666.8368512434353,,12.699301307475276,0.0034537330990062997,,0.001
39,0.24038775002255158,0.19446544962770798,612.297316607307,,8.759276835674026,0.20973619882386607,653.489477397078,,12.511802078100333,0.0033846033459759796,,0.001
40,0.23703103118083058,0.1925368896302055,593.255173627068,,8.658916117670165,0.20733372082422524,629.7232558799082,,12.368482377461818,0.0032615114896409427,,0.001
41,0.23305633927092834,0.18970794186872594,577.978619743796,,8.553420492566158,0.20480816173961142,609.0269119895255,,12.217820281073903,0.0031543193814223508,,0.001
42,0.2302747254862505,0.18787353179034064,565.3492539349725,,8.447630735634647,0.20227539634145222,592.7023203480326,,12.06672829242467,0.0030697697912567,,0.001
43,0.22567368342595942,0.1843156306182637,551.4406917796415,,8.349660622552372,0.19992989818385468,576.1534847900804,,11.926807721312125,0.0029840587796202914,,0.001
44,0.22176761136335485,0.18189271670930526,531.6652275534237,,8.240175847218401,0.19730838672850973,566.8315488119606,,11.770421591217847,0.002935777886363694,,0.001
45,0.2190789256025763,0.17992094246780171,522.106398638557,,8.142111849718297,0.1949605847319927,551.7760722297527,,11.630363584713882,0.0028578013952679678,,0.001
46,0.21563328364316156,0.17775457746842327,505.0493846220129,,8.04704697428713,0.1926844777638069,540.098047199016,,11.49458254141176,0.0027973176629960163,,0.001
47,0.21292833457974827,0.17584969190990224,494.381882611443,,7.926784920398367,0.18980494576806944,529.0144927581081,,11.322804209343865,0.0027399128588736542,,0.001
48,0.2099565837313147,0.17365664857275345,483.99912037568936,,7.825811771541018,0.18738723495085016,520.4809023732633,,11.17857579576165,0.002695715026209573,,0.001
49,0.20620216078617992,0.1707629175747142,472.52322208180146,,7.730296966913744,0.18510021789432557,512.4451693079677,,11.042143911704738,0.002654095734758238,,0.001
50,0.20390066767440124,0.16848453528740825,472.2150717342601,,7.626041072933522,0.1826032412752549,521.4642137511728,,10.893186900818446,0.0027008078687034793,,0.001
51,0.2004858456990298,0.166426783098894,454.1208065257353,,7.57085976728102,0.18128303482644137,488.3112476719387,,10.814430053491112,0.0025290994574712934,,0.001
52,0.19721126819358153,0.16412937816451578,441.0918704762178,,7.450102449444811,0.17839140697494513,483.5608846404844,,10.641930143774397,0.0025044960091114184,,0.001
53,0.19498039431431713,0.16251839434399323,432.82665297564336,,7.354118920378052,0.17609322467195382,473.92846831987174,,10.504832197517787,0.002454607052003132,,0.001
54,0.19118287545793197,0.15942680046838872,423.4143299775965,,7.276865184145486,0.1742434921825438,466.36683771437,,10.394486501664087,0.0024154432687539264,,0.001
55,0.18937627708210664,0.15820314428385565,415.6417631261489,,7.1770131853294625,0.17185267954783312,456.4966788113218,,10.251862697766303,0.0023643229768379286,,0.001
56,0.18652389242368586,0.15586473047733307,408.78878963694854,,7.114969791876825,0.17036749081685584,440.92586148341,,10.163263840941315,0.0022836773930137713,,0.001
57,0.1845540702342987,0.1547176066566916,397.8194849350873,,7.024299004099878,0.16819611910809484,442.4440919000262,,10.033730774115691,0.0022915407296485234,,0.001
58,0.18240204541122212,0.15303650761351867,391.54048964556523,,6.940433476341351,0.16618801301410224,435.94238983891523,,9.913937309083162,0.0022578666104596024,,0.001
59,0.17925211962531595,0.15021071451551773,387.2187069163603,,6.857832183480648,0.16421011159903298,431.32892287432855,,9.795945702607431,0.0022339721848185267,,0.001
60,0.17765875160694122,0.1491837370045045,379.6668431899127,,6.78048170352186,0.16235803342775698,424.54497148464685,,9.685460075223501,0.0021988362180330916,,0.001
61,0.1757423509569729,0.1476964095936102,373.9458707921645,,6.720498342964573,0.16092197558066637,414.3820267125619,,9.599792118732168,0.0021461995068536295,,0.001
62,0.17316578503917246,0.1456447778379216,366.9467575970818,,6.629035961334802,0.15873183227519247,410.9312165310848,,9.469139233276863,0.002128326803328124,,0.001
63,0.1708705872297287,0.14396144099095287,358.7886065314798,,6.5663839364634775,0.15723175411551926,403.8096148222314,,9.379652148354179,0.0020914420518421454,,0.001
64,0.16872715950012207,0.14221583262962453,353.48434627757354,,6.484311201221621,0.15526642769690666,401.4133716662511,,9.26241070264078,0.002079031243582757,,0.001
65,0.16639864269424887,0.14029070734977722,348.1058026482077,,6.418577657826208,0.15369257906557185,393.6630093295504,,9.168522844051873,0.002038889966324846,,0.001
66,0.16486499151762793,0.1393683110089863,339.95570104262407,,6.356238918902058,0.15220027829137375,379.14930693697227,,9.079499718656898,0.001963719474098892,,0.001
67,0.16273552266990438,0.137046320911716,342.52267097024355,,6.277758961260634,0.15032068683620192,384.8733970944717,,8.967372787747141,0.0019933661254526508,,0.001
68,0.1603619009256363,0.13549949754686916,331.49869851505053,,6.217440799138103,0.14887668604357293,372.7047916559875,,8.8812309952511,0.0019303415411135066,,0.001
69,0.15899733497815974,0.1345988779383547,325.3127602969899,,6.156904910783511,0.14742722270212374,367.21756523595747,,8.794763334688108,0.0019019216727855022,,0.001
70,0.15685977830606349,0.13292862387264476,319.08203125,,6.0868140363297245,0.14574909684097262,357.6174354845231,,8.694654823355274,0.0018521999367784741,,0.001
71,0.15474209277068868,0.13131028983522863,312.4240157183479,,6.023112929908529,0.14422379802378807,353.130926186622,,8.603663201414989,0.0018289630601237615,,0.001
72,0.15330244074849522,0.1300321199438151,310.2709422392004,,5.972328380561718,0.143007804279015,348.93559124820786,,8.531123157549764,0.0018072342562773633,,0.001
73,0.15192028880119324,0.12883643060922623,307.7847702923943,,5.905415877424099,0.14140560580705455,344.32984367451763,,8.43554409068664,0.0017833798115038622,,0.001
74,0.15013161301612854,0.12747158942853704,302.13362570369947,,5.837098592990221,0.1397695941190405,344.3622336466799,,8.337947898171105,0.0017835475681578685,,0.001
75,0.1481219381093979,0.1255363602848614,301.1410307042739,,5.786284021541403,0.13855281898249855,341.8451365489753,,8.265361240420377,0.001770510823797468,,0.001
76,0.14726352165727055,0.12513864215682535,294.9983771829044,,5.722720968139289,0.13703119643836198,327.40711328430814,,8.174588926358368,0.0016957322947758315,,0.001
77,0.1455462899278192,0.12379246029783697,290.05106308880977,,5.67021066107359,0.13577370757415028,327.7263860295788,,8.099573493292162,0.0016973858969213875,,0.001
78,0.1433217893628513,0.12198192275622312,284.5315174775965,,5.624355017628388,0.13467588468768368,319.8448221806042,,8.03408292585886,0.0016565650906231494,,0.001
79,0.14186575219911687,0.1207964705193744,280.9237365722656,,5.566652141617714,0.1332941882113053,316.3991712021631,,7.951657894121859,0.00163871910804184,,0.001
80,0.1405104490764001,0.1198819967753747,275.04601961023667,,5.500847730354865,0.13171844430603344,313.97507335808086,,7.8576569730643975,0.00162616403262313,,0.001
81,0.13883482577169642,0.1182370216530912,274.6373829561121,,5.454344429563512,0.13060516970201946,304.5377203424357,,7.791244634221088,0.0015772853625011006,,0.001
82,0.13749467011760264,0.11716019186903448,271.12635803222656,,5.398154285096887,0.12925935173019262,310.4243314420505,,7.710959932814877,0.0016077737549134385,,0.001
83,0.13588933997294483,0.11597587562659208,265.5128479003906,,5.36530943116465,0.12847301235805983,304.9346535828019,,7.664050898296685,0.0015793411899014495,,0.001
84,0.1342269506524591,0.1146836272057365,260.5776133817785,,5.3052699739697635,0.1270356765515952,293.01405219337744,,7.578306705205082,0.0015176010873532086,,0.001
85,0.13243940867045345,0.11327430299099754,255.53472002814797,,5.2615791773953156,0.12598923072981805,297.63074225594386,,7.515881033904889,0.0015415122063131268,,0.001
86,0.1318181731245097,0.11267192530281403,255.28330275591682,,5.210769473743051,0.12477241255782189,299.4031050997115,,7.44329180887637,0.0015506917653095368,,0.001
87,0.13071214758297978,0.1117425477680038,252.92799018411074,,5.159598650904442,0.12354745141453008,287.60780030328385,,7.370216815316953,0.0014896006085860787,,0.001
88,0.129645115312408,0.11109193195314969,247.3757647346048,,5.118253704456136,0.1225574946045603,283.829351965008,,7.311160993090427,0.001470030976127322,,0.001
89,0.128099720705958,0.1096417619025006,246.10612128762637,,5.071161096081967,0.12142953571872453,289.76445664002796,,7.243872664175572,0.0015007705302235912,,0.001
90,0.1265750492320341,0.10830807335236493,243.5596663531135,,5.039300980625821,0.12066700796961773,278.09739158229144,,7.198384110795734,0.0014403435626931863,,0.001
91,0.12521677508073695,0.10741073156104368,237.41388388241037,,4.99963564833994,0.11971727909079745,274.1629098766496,,7.141728083718432,0.0014199657901257713,,0.001
92,0.12479139732963898,0.10682769820970647,239.51598223517922,,4.9590028705570575,0.11874399135910098,280.7421254424336,,7.083666654492969,0.0014540413732652975,,0.001
93,0.12334330730578479,0.10556977417539148,236.98043284696692,,4.90715644488985,0.11750290598318489,267.47966289662475,,7.009629770671463,0.0013853513994233004,,0.001
94,0.12253636779154048,0.10521611615138896,230.9366715375115,,4.862162481334491,0.11642541214105255,267.8168959966034,,6.945351931325032,0.0013870980232298655,,0.001
95,0.12039603336768992,0.10329874429632635,227.9638438505285,,4.83310838621036,0.11572958406485719,269.5007657761104,,6.903842343478191,0.0013958192520897516,,0.001
96,0.12056056848343681,0.10340804562849157,228.70030571432676,,4.7860991380780495,0.11460382452908467,269.97742698874976,,6.83668521667745,0.0013982880127829185,,0.001
97,0.11900410888826146,0.10196770946769153,227.15199549057905,,4.748672405349709,0.11370797940313324,258.63960694949117,,6.78324362208677,0.0013395662965683037,,0.001
98,0.11770833941066966,0.10116780154845294,220.54049413344438,,4.715589070372984,0.11291558372297703,262.4311943778533,,6.735973298827112,0.0013592039800206987,,0.001
99,0.11629053249078639,0.10003073776469511,216.79725018669578,,4.682908547884039,0.1121332360903185,255.4242747635144,,6.689302391320515,0.0013229131989263526,,0.001
100,0.11598650979645111,0.099629707634449,218.0906847785501,,4.650854858568508,0.11136559166702294,256.6873234962064,,6.643508603006952,0.001329454878807454,,0.001
101,0.11466441128183813,0.09867188991869197,213.2335923138787,,4.598086077785894,0.1101022485011448,247.99177835997108,,6.568143931878044,0.0012844182375436742,,0.001
102,0.11291463410153109,0.09729626292691511,208.2449358771829,,4.55509439103323,0.10907271521289848,248.01864129807961,,6.506727176889691,0.001284557368154571,,0.001
103,0.11221691790749044,0.09664435772334828,207.634131936466,,4.531407530114279,0.10850571217120007,241.78549475271194,,6.472902639803611,0.0012522741725055138,,0.001
104,0.11158162618384641,0.09596923738718033,208.1651934455423,,4.51075121800647,0.10801091996851232,245.2931587726651,,6.443385836578741,0.0012704413378373577,,0.001
105,0.11073913994957418,0.09519060350516263,207.3138167437385,,4.464043557053773,0.10689270996184672,236.97222360667277,,6.376679076545863,0.001227344905563278,,0.001
106,0.10893524832585279,0.09413219637730542,197.37402433507583,,4.419522707714441,0.10582663270384028,234.97657128605292,,6.313082292934171,0.001217008868403692,,0.001
107,0.10885778551592547,0.09370670818230685,202.01434326171875,,4.394826767984544,0.10523526285642515,234.17633320282889,,6.277804155315074,0.0012128642133055784,,0.001
108,0.10778239763834897,0.09311140197164872,195.61327496696921,,4.37736841174808,0.1048172389608288,232.68285107065094,,6.252866961473727,0.0012051290549035506,,0.001
109,0.10760365689502042,0.09262020710636587,199.77931841681985,,4.3317149839624225,0.10372380253387879,237.0577257268056,,6.187638068055702,0.0012277877447701806,,0.001
110,0.10671220325371798,0.09177512894658481,199.16098561006433,,4.285383620917501,0.10261443049346658,233.39510722188308,,6.121458536441932,0.0012088180271609989,,0.001
111,0.10501205176115036,0.09071553498506546,190.62021502326516,,4.26008794847788,0.10200885882172839,228.29160250663662,,6.08533318972839,0.0011823855600243756,,0.001
112,0.10378368330352447,0.08979574459440567,186.50583514045266,,4.233125943748686,0.101363428708087,221.96206551572772,,6.046830089727476,0.0011496031315096288,,0.001
113,0.10317317878498751,0.08926014514530406,185.50711418600645,,4.19725431777626,0.10050439001617001,222.29036087292494,,5.995584181052829,0.0011513034642661162,,0.001
114,0.10295818001031876,0.08905412300544627,185.38741796156938,,4.185427673485933,0.10022137565248493,216.88468734842846,,5.978700973845183,0.0011233059810149093,,0.001
115,0.10168390545774908,0.08809828319970299,181.1416015625,,4.137741017260695,0.0990797315262838,208.29187287496447,,5.910596252625124,0.0010788014103612564,,0.001
116,0.10103612130179125,0.08765189261997447,178.45636255600874,,4.127044214767977,0.09882357191708846,208.31070489956426,,5.895315064405692,0.0010788989466425226,,0.001
117,0.0993415454731268,0.0861658957951209,175.6753297693589,,4.0750906072371835,0.09757940347477437,208.92550150401692,,5.821094260417893,0.0010820831488622942,,0.001
118,0.09890055218163658,0.08571286324192495,175.83584056181067,,4.037271748734421,0.09667359877650691,212.8862535533759,,5.767058528056531,0.0011025969828298088,,0.001
119,0.09813244202557732,0.0848633892395917,176.920680326574,,4.0276191044710234,0.09644281615295092,202.90001861029205,,5.75329120260108,0.0010508755008915062,,0.001
120,0.097841475816334,0.0847478267901084,174.58196662454043,,3.9826344678794032,0.09536536734168626,208.02977594849082,,5.689016049568727,0.0010774439376474705,,0.001
121,0.09741612962063621,0.08434277422287885,174.31140226476333,,3.97067900021209,0.0950792110046865,204.1562348913869,,5.671945408105725,0.0010573817936097892,,0.001
122,0.09608872673090767,0.08313243660856695,172.7505205939798,,3.9468757408738786,0.09450955862570667,194.21204020121615,,5.637962824941338,0.0010058780498074427,,0.001
123,0.09560203464592204,0.0831205121734563,166.42029347139245,,3.914843916257737,0.0937420604512568,205.6165113440564,,5.59217776109509,0.0010649449705831071,,0.001
124,0.09503821239751928,0.08251264428391177,167.00757374482995,,3.8784086501814463,0.09286971808587928,200.73227915928348,,5.540138222469182,0.0010396481767296674,,0.001
125,0.09427575153463028,0.08187039525193326,165.40473668715532,,3.86339131422726,0.09251038383798792,192.951405500273,,5.518702156522,0.000999348872866659,,0.001
126,0.09336853158824585,0.08113624944406397,163.0970853917739,,3.836165375456108,0.0918582507319995,196.90169418885606,,5.479799189859789,0.0010198085141851455,,0.001
127,0.09261202417752322,0.0804041260305573,162.7719699635225,,3.8069884602064845,0.09115981913600105,189.51020665087702,,5.438134289173937,0.0009815259490971349,,0.001
128,0.09172704728210673,0.07960517660659902,161.62493627211626,,3.7844941650243915,0.0906211964009071,188.070349282495,,5.406002777808462,0.0009740685282276129,,0.001
129,0.0912095523055862,0.07922974009724225,159.7308188045726,,3.7650595834582252,0.09015582100583516,187.2851669959252,,5.378240832718346,0.000970001851278337,,0.001
130,0.09057315351331935,0.0785887591979083,159.79191723991843,,3.746867676514647,0.08972036481816154,182.18437965575856,,5.352263716395989,0.0009435834581813203,,0.001
131,0.08984772422734429,0.07839613188715543,152.6878958309398,,3.712756675641278,0.08890366072813054,177.87699692025788,,5.30354327620424,0.0009212743277006831,,0.001
132,0.08911382757565554,0.07761670057387914,153.2950241986443,,3.691238234620845,0.08838831151215572,179.00362190923892,,5.272800145416427,0.0009271094311556824,,0.001
133,0.08899088028599234,0.07740271792692296,154.5088213752298,,3.6613046777603584,0.08767143137792266,180.45571288395053,,5.2300346981376835,0.0009346302132671962,,0.001
134,0.08813091805752586,0.07651982894715141,154.8145195456112,,3.6329710397819466,0.08699277682111922,184.27460298387464,,5.1895495957007105,0.0009544093048320691,,0.001
135,0.08783018589019775,0.07614977833102732,155.73874798943015,,3.6219852997468402,0.08672974821954495,182.9425560063545,,5.173858638096675,0.0009475102638940733,,0.001
136,0.08748217102359324,0.0761007464983884,151.75232472139245,,3.601648743864873,0.08624287963636425,179.29223832136975,,5.144814517983114,0.0009286042556448119,,0.001
137,0.08601748855674968,0.07490161740604569,148.2116070915671,,3.5782440276407845,0.08568285993149556,166.96511247397677,,5.111406571493927,0.0008647586501187086,,0.001
138,0.08560533164178624,0.074887715280056,142.9015484978171,,3.540008120414494,0.08476711326262173,169.71121350675304,,5.05677775139096,0.0008789814694071592,,0.001
139,0.08498627078883789,0.07423938986133127,143.29173637838926,,3.5502331404700356,0.08501219442213301,163.7949065980078,,5.0713980552682685,0.000848339274158784,,0.001
140,0.08593352270476959,0.07451779789784375,152.20965127383963,,3.529626491288893,0.08451859310205656,167.25977077345712,,5.041952294083896,0.0008662847672190377,,0.001
141,0.08433980713872348,0.07347622557598002,144.84775677849265,,3.4918757824092426,0.08361467630047366,164.34308856888643,,4.988029184101473,0.0008511784607057957,,0.001
142,0.08375897214693181,0.0730274192550603,143.08735746495864,,3.478158191962342,0.08328639782053396,158.43142491314185,,4.968445748382995,0.000820560314153208,,0.001
143,0.08328977183384054,0.07272132091662463,140.91267888686235,,3.4624744480822534,0.08291059684292414,164.30587290570352,,4.946027360527308,0.0008509857104588702,,0.001
144,0.0828027449109975,0.07215084968244329,142.02526945226333,,3.4304366133706403,0.08214362593907842,157.67172386987818,,4.900273750981643,0.0008166256116340284,,0.001
145,0.08216564664069344,0.0715103640275843,142.07041617000803,,3.4107856438547985,0.08167303210817473,157.86860508079238,,4.872200500372259,0.00081764531405965,,0.001
146,0.08186812172917758,0.07144163461292491,139.01980860093062,,3.3979493417830127,0.08136540381266566,164.16481999367792,,4.8538489503364675,0.0008502551582854778,,0.001
147,0.0813439931063091,0.07074400870239034,141.33311282887178,,3.3803361294950904,0.08094389153138368,156.75904328766916,,4.828703657027716,0.0008118985856310145,,0.001
148,0.08051335548653323,0.06998772656216341,140.3417205810547,,3.3543245823787453,0.08032082751406651,161.03831571280713,,4.7915348053446305,0.0008340621250137062,,0.001
149,0.08022696174242917,0.06997778157100958,136.6557316499598,,3.3560798535317353,0.08036304314220173,156.15435008735327,,4.794053176454589,0.0008087667117449496,,0.001
150,0.07972614335663178,0.06956677314113169,135.45827573888442,,3.30536671615837,0.07914891217293897,147.85633855710293,,4.7216242563659545,0.0007657890073416589,,0.001
151,0.07929057452608557,0.06925423289923106,133.81786884981042,,3.298780721556101,0.07899110447917215,150.30987036561194,,4.7122102465675315,0.0007784965294300248,,0.001
152,0.07844532018198687,0.06862781898063772,130.9000176822438,,3.2708252363668984,0.0783216746729332,149.58589851947485,,4.672275446147711,0.0007747468783375726,,0.001
153,0.07810114148785086,0.06825737874297534,131.25015393425437,,3.253524647884842,0.07790695996689315,160.69461318510096,,4.647535661837955,0.0008322819942456818,,0.001
154,0.07779592626235064,0.06798875200397828,130.76230486701516,,3.243213982733922,0.07766057976802736,146.40269118135618,,4.632837863835233,0.0007582601641972848,,0.001
155,0.07688108086585999,0.06740414570359622,126.35912457634421,,3.213395900414874,0.07694642602484841,148.90038452694532,,4.590235059273617,0.0007711964111409616,,0.001
156,0.07690365919295479,0.06707105500733151,131.10138881907744,,3.1988953863343466,0.07659936754138702,143.82568611185218,,4.569531303417713,0.0007449131398265457,,0.001
157,0.07569257126134984,0.0662472784957465,125.93722893210018,,3.1847968147981836,0.0762618033078191,142.27609610469858,,4.549393926547475,0.0007368873831701517,,0.001
158,0.07539231812252718,0.06616944797775325,122.97159576416016,,3.1730033937244664,0.07597954413184281,137.9566346064324,,4.532555770023484,0.0007145156934253101,,0.001
159,0.07522173182052724,0.06569374330780085,127.03984698127297,,3.1430828124389096,0.07526297910998718,139.29092674509457,,4.489809120757296,0.0007214263626758899,,0.001
160,0.07480101024403292,0.06567953680368031,121.61964012594784,,3.127163269957213,0.07488157416103446,144.0163293632388,,4.467056428281392,0.0007459005341287478,,0.001
161,0.07446528883541331,0.06513706770013361,124.37627276252297,,3.101617770249783,0.07427021333410223,133.71194445720687,,4.4305857298145845,0.0006925312652461085,,0.001
162,0.07437551941941767,0.06505611473146607,124.258716358858,,3.109860059001226,0.07446742041505157,138.36124885635687,,4.442350108014792,0.000716611302905632,,0.001
163,0.07357236742973328,0.0644768719725749,121.27326426786534,,3.0738132617396343,0.07360431181144876,135.33127040845972,,4.390861408969317,0.0007009182037086323,,0.001
164,0.0725590648020015,0.06375279277563095,117.41695538689109,,3.0620977952602266,0.07332379568913713,134.33746649316154,,4.374127234221416,0.0006957710174519233,,0.001
165,0.07297507804982803,0.06408533826470375,118.52984888413373,,3.0697752781208743,0.07350757442254031,136.3746133529947,,4.385090545044244,0.0007063219663447793,,0.001
166,0.07258192931904513,0.06354800808955641,120.45228127872242,,3.0313213341565697,0.07258626859987312,148.1985469112364,,4.330130093909656,0.0007675613993701189,,0.001
167,0.07225076284478693,0.06317494941108368,121.01083239387063,,3.04018199750302,0.0727987151275585,141.2623943143413,,4.342803580515616,0.0007316371402968754,,0.001
168,0.07211344338515226,0.0629994235932827,121.52026815975414,,3.014657780353387,0.07218783952681679,131.6146373602775,,4.306361828192071,0.0006816687297909385,,0.001
169,0.07110412375015371,0.06230899253312279,117.26841197294347,,2.993675921924122,0.07168547600842527,129.08554616568398,,4.2763933585210285,0.000668569864674403,,0.001
170,0.07069647399818196,0.06211287988459363,114.44791502111099,,2.9739122287218147,0.0712119153458101,136.46917494794627,,4.248143121719556,0.0007068117270857613,,0.001
171,0.07012452404288684,0.06151139692348592,114.84168961468865,,2.9664296557579286,0.07103303266971198,128.2909304099951,,4.237471884941682,0.000664454329170783,,0.001
172,0.07089439976741285,0.06170022728688577,122.58896771599265,,2.95721339740711,0.07081173166583767,144.33666669840082,,4.224270185017266,0.0007475596500807735,,0.001
173,0.06984297755886526,0.060926196987138075,118.89040823543773,,2.9427851769240134,0.07046656814670572,134.86161075466515,,4.203679473160292,0.0006984857060316467,,0.001
174,0.06897082179784775,0.06058779534171609,111.77368074304917,,2.9030470992712445,0.06951523740861155,127.15943205898189,,4.1469278872509685,0.000658593985221467,,0.001
175,0.06930096031111829,0.060545797076295406,116.73550370160271,,2.909651791831747,0.06967333743563703,128.88316915276772,,4.156359336174797,0.0006675216979651344,,0.001
176,0.06845979502095896,0.060097439324154574,111.4980733534869,,2.903417002031863,0.06952403641912025,128.74884248455353,,4.147452791767144,0.0006668259828749658,,0.001
177,0.06782661948133917,0.059785950271522295,107.20891660802505,,2.865457152918551,0.06861487467988892,132.19102981951167,,4.09321679530095,0.0006846540262855199,,0.001
178,0.06777866316192291,0.05947524966562495,110.7121712179745,,2.8618122647017414,0.06852782851795942,125.7717176604809,,4.088024061019375,0.0006514066272625697,,0.001
