epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
322,0.022603396424337438,0.014900375304645613,,770.3021657843339,0.8499042471465631,0.016564712937555015,0.0,837.1303576840975,1.1633485023281696,0.0,0.11853431838948172,3.125e-05
323,0.022544996028668003,0.014880967130394359,,766.4028930664062,0.848565163050939,0.016537393993525017,0.0,837.223405746428,1.1614298785196984,0.0,0.1185474936238339,3.125e-05
324,0.022530479748782358,0.014874423167815334,,765.605712890625,0.8485666480723667,0.016538529854128216,0.0,835.9438160191783,1.1615096506073022,0.0,0.11836630882418413,3.125e-05
325,0.02256502054239574,0.014897437766194344,,766.7583039936267,0.8490135228898629,0.016547888854022457,0.0,835.6324507913079,1.1621669380925304,0.0,0.11832222075030528,3.125e-05
326,0.022560870863105122,0.014927341357657784,,763.352982370477,0.850589342301709,0.016579534787359147,0.0,836.1047341437472,1.1643894486359248,0.0,0.11838909418853893,3.125e-05
327,0.022587414536821216,0.014893028443973316,,769.4386436060855,0.8487157902251613,0.016542114262606232,0.0,835.306503518887,1.1617613855000437,0.0,0.11827606791710234,3.125e-05
328,0.022662160820082614,0.014982602608047034,,767.9558619449014,0.8491903831793955,0.016551582107342835,0.0,835.5216873886453,1.1624263172158016,0.0,0.11830653709444859,3.125e-05
329,0.022542350680420275,0.014900976154757174,,764.1374832956415,0.8495631972009586,0.01655851585103712,0.0,836.2736317154569,1.1629132776824682,0.0,0.11841300941076982,3.125e-05
330,0.02238077072328643,0.0147481184746874,,763.2652330900494,0.8517659041955511,0.016603979846392797,0.0,835.5117171117166,1.1661062379894938,0.0,0.1183051253430182,3.125e-05
331,0.02255141784093882,0.014894390086594381,,765.7027973375822,0.8492422039691131,0.016553254546405948,0.0,834.8060692281748,1.162543773490875,0.0,0.11820520841833515,3.125e-05
332,0.02259830767778974,0.014939408798358943,,765.8899182771381,0.8495909690195341,0.016560382093337624,0.0,834.7675815957336,1.1630443448608407,0.0,0.11819975872315212,3.125e-05
333,0.022564643699871868,0.01490868828994663,,765.5955617804276,0.8507029872537253,0.01658230184996172,0.0,835.577703487898,1.1645837808979256,0.0,0.11831446875059129,3.125e-05
334,0.022627402391088635,0.014965363729156946,,766.2038799085116,0.8483911326494208,0.01653659447823181,0.0,834.0518207104451,1.1613737281401266,0.0,0.11809840983777392,3.125e-05
335,0.022523458360841398,0.01488038613215873,,764.3072445518092,0.8490288108561055,0.01654880474510327,0.0,834.9323723915617,1.1622312616048773,0.0,0.11822309244230474,3.125e-05
336,0.022474284626935657,0.014831929712703354,,764.235505756579,0.8478810523772119,0.01652616247140706,0.0,834.1170639855711,1.1606410828137874,0.0,0.11810764802520266,3.125e-05
337,0.02259379576303457,0.014930521775233118,,766.3274022152549,0.848397818320786,0.01653735011257546,0.0,833.334701943106,1.1614267967375305,0.0,0.11799686868171551,3.125e-05
338,0.02257295629303706,0.014904936873599103,,766.8019537674753,0.8485539157213546,0.016539138635224764,0.0,834.9395301243173,1.16155240562392,0.0,0.11822410594870267,3.125e-05
339,0.02264824558637644,0.014955588665447737,,769.2657213712994,0.8484251161356672,0.016537342639033534,0.0,833.9859732242853,1.16142627186675,0.0,0.1180890860964737,3.125e-05
340,0.022514936367147846,0.014868038853532389,,764.6897679379111,0.8477172852863106,0.01652345103706573,0.0,833.3997822636484,1.160450657353833,0.0,0.11800608379542539,3.125e-05
341,0.022517880718959004,0.014889291683702092,,762.8589156301398,0.8484743558858974,0.016538599473615447,0.0,833.6905798392027,1.161514540020509,0.0,0.11804725957180388,3.125e-05
342,0.022522976425917524,0.014876584718494039,,764.6391922800165,0.847512739941815,0.01652045970895037,0.0,832.0464587789464,1.1602405748069096,0.0,0.11781445858992765,3.125e-05
343,0.022608023234888128,0.014946693260418741,,766.1330084549753,0.8499678141586627,0.01656930443469425,0.0,833.3129885967712,1.163670965587298,0.0,0.11799379415851356,3.125e-05
344,0.02255453002688132,0.014910082773942696,,764.4447278474506,0.8486011293777814,0.016541641714031552,0.0,833.1541426579277,1.1617281981650924,0.0,0.11797130220738919,3.125e-05
345,0.022515230272945604,0.014864291799695869,,765.0938560084293,0.8480165646510293,0.016530195673114204,0.0,832.6394931525095,1.1609243366910675,0.0,0.1178984298909402,3.125e-05
346,0.022591555196987956,0.014934722677265344,,765.6832660875822,0.8472146976288322,0.016514331292357687,0.0,832.1227093158179,1.159810172886175,0.0,0.11782525536169912,3.125e-05
347,0.022527695192318214,0.014886688097919288,,764.100740131579,0.8483650131878752,0.01653760260052313,0.0,832.270223127396,1.161444529098899,0.0,0.11784614272881935,3.125e-05
348,0.022550889339886214,0.014895317046657988,,765.5572349146793,0.8478333039191237,0.01652679873239877,0.0,832.2566556535193,1.1606857677578963,0.0,0.11784422162865439,3.125e-05
349,0.022465778220640987,0.014848303539972556,,761.7475007709704,0.8506414435894776,0.01658357506485876,0.0,832.6553836029535,1.1646731994498316,0.0,0.11790067991531811,3.125e-05
350,0.02257384957843705,0.014926687716261336,,764.7161897358142,0.8473200771700792,0.016517029508751304,0.0,831.4807781307085,1.159999670042709,0.0,0.11773436046727623,3.125e-05
351,0.02257866500631759,0.014945326863150848,,763.3338205437911,0.8479479625964994,0.016530288849812946,0.0,830.9166868721613,1.1609308805396292,0.0,0.11765448739586315,3.125e-05
352,0.022414887323975563,0.014785517987452056,,762.936966745477,0.8483941247688795,0.016539100925687625,0.0,831.2215086871249,1.1615497572632922,0.0,0.11769764894858346,3.125e-05
353,0.022490594928201876,0.014867177037032027,,762.3417711759869,0.848904438912152,0.016550420717075978,0.0,830.1343243564144,1.162344752166491,0.0,0.11754370798536118,3.125e-05
354,0.02251247424436243,0.014905373761920552,,760.7100797954358,0.8464508129435484,0.016500322565026024,0.0,830.3524974015612,1.1588263325973485,0.0,0.11757460041801526,3.125e-05
355,0.022538502749643828,0.01491617406473348,,762.2328619706003,0.8483497261547721,0.016538080339468974,0.0,831.3574541552497,1.1614780809563474,0.0,0.1177168982844299,3.125e-05
356,0.022419674027907222,0.014821987305032579,,759.7686863949424,0.8486574230276163,0.016544544879905934,0.0,831.1194818248117,1.1619320890314604,0.0,0.1176832023519803,3.125e-05
357,0.022559590343582004,0.014924088394955584,,763.5502158717105,0.8480118123055188,0.016531676465823382,0.0,830.8138734154038,1.1610283335419018,0.0,0.1176399294206253,3.125e-05
358,0.022572348678582592,0.014931599413485904,,764.0749543842517,0.8474073394730063,0.016520038505238227,0.0,830.0526757123207,1.1602109934486606,0.0,0.11753214686314618,3.125e-05
359,0.022383808109321092,0.01478002058636201,,760.3787777549342,0.8467650718809091,0.016507108105569324,0.0,829.8975053046402,1.1593028846787694,0.0,0.11751017535256865,3.125e-05
360,0.022533562034368515,0.014908095576653355,,762.5466629831415,0.8507862573514778,0.016587615831212457,0.0,831.3880258452668,1.1649569845962178,0.0,0.11772122711375133,3.125e-05
361,0.02251710478020342,0.014905876823161779,,761.1227930972451,0.8500334934972205,0.01657226228223061,0.0,831.4359937744262,1.1638786967755483,0.0,0.11772801918112202,3.125e-05
362,0.02245318968045084,0.014864276702466764,,758.8913317228619,0.8499439241260537,0.016570318859870113,0.0,831.5765799167723,1.1637422092009675,0.0,0.11774792561792131,3.125e-05
363,0.022558152675628662,0.01494269092616282,,761.5461747018915,0.847870301572212,0.01653012776424591,0.0,829.2748836066427,1.1609195674155286,0.0,0.11742201460447345,3.125e-05
364,0.02251117696103297,0.014883295927000674,,762.7881116365131,0.8469970886239427,0.01651213114049968,0.0,829.5462118229011,1.1596556550639492,0.0,0.11746043359726091,3.125e-05
365,0.022409790538643535,0.014824579567893556,,758.5211085269326,0.8462985655703303,0.016498515233345636,0.0,828.8600712825579,1.1586994027428128,0.0,0.11736327883453797,3.125e-05
366,0.02250356413424015,0.014894510276223483,,760.9053955078125,0.8470480298229,0.01651347689356502,0.0,829.1879657821587,1.1597501680095685,0.0,0.1174097073873399,3.125e-05
367,0.02242938448723994,0.014823209445335363,,760.6175183747944,0.8467373141100232,0.01650736246338385,0.0,828.9496831851258,1.159320748361871,0.0,0.11737596752237847,3.125e-05
368,0.02250404881411477,0.014883622870241342,,762.0426025390625,0.8467345810606396,0.01650825769408392,0.0,827.8492798737449,1.1593836208848114,0.0,0.11722015480423872,3.125e-05
369,0.022453558190088523,0.014850593466115626,,760.2965087890625,0.8478662811067961,0.016530392337629343,0.0,828.8740423930451,1.1609381485434074,0.0,0.11736525708803641,3.125e-05
370,0.022471263416503604,0.014867564124104223,,760.369962993421,0.846393226329242,0.016501085325528925,0.0,828.1140877101468,1.1588799016686646,0.0,0.11725765053725566,3.125e-05
371,0.02244751469085091,0.014888628974164786,,755.8885979903372,0.8464512990167631,0.016501662237042875,0.0,828.8135172161979,1.1589204184677337,0.0,0.11735668696449814,3.125e-05
372,0.022406146224392087,0.014835787937045097,,757.0358661852384,0.8464292000369472,0.016501881659937517,0.0,828.039340280043,1.158935828653037,0.0,0.1172470665994049,3.125e-05
373,0.02249262040775073,0.014886495510214254,,760.6125070672286,0.8471196452472112,0.01651632320385814,0.0,827.5797970198486,1.1599500658785595,0.0,0.1171819971073985,3.125e-05
374,0.022461429630455217,0.01485694719380454,,760.4482550370066,0.8472573837198544,0.01651889252461488,0.0,827.8488052812625,1.160130510626719,0.0,0.1172200876038369,3.125e-05
375,0.022484687598128068,0.014875456788822225,,760.9230860659951,0.847430139582955,0.016523202573275966,0.0,826.9275922690889,1.1604332076111905,0.0,0.11708964751707239,3.125e-05
376,0.0225176243601661,0.014915506747600279,,760.2117759303043,0.8472131628852824,0.016517698411863194,0.0,828.1897607946125,1.1600466474600875,0.0,0.1172683655440706,1.5625e-05
377,0.022410208947564427,0.014830468369549826,,757.9740889699835,0.8463191508726524,0.016500833010902247,0.0,826.6622736280748,1.1588621814797204,0.0,0.11705207945616054,1.5625e-05
378,0.022426092801125425,0.014854137785732746,,757.1955180921053,0.8466210567258843,0.016506913712003593,0.0,826.7321971510665,1.159289232316401,0.0,0.11706198034801227,1.5625e-05
379,0.022469557331580865,0.01485595543329653,,761.360197368421,0.8462683035634887,0.01650026983470658,0.0,826.1170417655948,1.1588226293192787,0.0,0.11697487679997914,1.5625e-05
380,0.02236495559152804,0.014815788029840118,,754.9167801706415,0.8462110073425447,0.016498888501582105,0.0,826.3668606078628,1.158725617567392,0.0,0.11701025015123476,1.5625e-05
381,0.02252162669442202,0.014932995318974318,,758.8631431178043,0.8466764926648291,0.016508582469477,0.0,826.1059445317549,1.159406430031493,0.0,0.11697330547594682,1.5625e-05
382,0.022339294419476862,0.014755732477887681,,758.3562172337582,0.8455150429593059,0.016484651337182833,0.0,826.4599446274791,1.1577257340231535,0.0,0.11702343047699512,1.5625e-05
383,0.02247219826830061,0.014889642988380632,,758.2555574115954,0.845526401025855,0.016485141470801677,0.0,826.1600874785057,1.157760156365006,0.0,0.11698097190116936,1.5625e-05
384,0.022410445405464424,0.014890416525304317,,752.0028686523438,0.8467298608966255,0.016509726421355918,0.0,826.0383812411071,1.1594867703736462,0.0,0.11696373878357738,1.5625e-05
385,0.02243952335495698,0.014853740748214094,,758.5782888312089,0.8463178233495543,0.016500999415349812,0.0,826.4384397921405,1.1588738681515984,0.0,0.11702038547811824,1.5625e-05
386,0.02230779777624105,0.01475399624752371,,755.3801590768915,0.8465912616129957,0.01650661359855818,0.0,826.378111718983,1.1592681551912756,0.0,0.11701184326367597,1.5625e-05
387,0.0223996339267806,0.014835020576260592,,756.4613422594572,0.846068170332387,0.01649618778610718,0.0,826.1298920111576,1.1585359448990629,0.0,0.1169766963434767,1.5625e-05
388,0.0223830076620767,0.014808362938071551,,757.4644743266858,0.8457966016665401,0.01649119491865839,0.0,825.5151743385899,1.1581852931919812,0.0,0.11688965477384426,1.5625e-05
389,0.022402783169558172,0.014834348112344742,,756.8435251336349,0.8456226424836565,0.016487357491900095,0.0,825.8610872609416,1.1579157886923328,0.0,0.1169386346634119,1.5625e-05
390,0.02244383959393752,0.014880858067619173,,756.2981792249178,0.8455797087911456,0.016487021720993648,0.0,825.2389714405709,1.1578922073249638,0.0,0.11685054554557013,1.5625e-05
391,0.022396405080431385,0.01482603174487227,,757.0373631527549,0.8467326098214047,0.016509535750858423,0.0,826.3237599821211,1.1594733794843182,0.0,0.11700414727460681,1.5625e-05
392,0.022408922938139814,0.014846877292975,,756.2045930561267,0.8454122427971433,0.016483620165791968,0.0,825.2333006987291,1.1576533143139967,0.0,0.11684974259115231,1.5625e-05
393,0.022275825766356366,0.014741998263879827,,753.3827868009869,0.8450486862703225,0.016475860596455665,0.0,825.6550291148435,1.1571083556781223,0.0,0.1169094576521231,1.5625e-05
394,0.022351533468616635,0.014827728712637173,,752.3804674650494,0.8456859946169721,0.01648916061091748,0.0,825.2656923152424,1.15804242268933,0.0,0.11685432911480387,1.5625e-05
395,0.02243202611019737,0.01486562540460574,,756.6400981702303,0.8450895162203612,0.016477525517165227,0.0,824.6893750213584,1.1572252839352715,0.0,0.11677272488557056,1.5625e-05
396,0.02238853903193223,0.014845480603214941,,754.3058728669819,0.8463386230946738,0.01650215604521489,0.0,825.5895043462323,1.1589550988753883,0.0,0.11690017960634007,1.5625e-05
397,0.02226365200783077,0.014720636714053782,,754.3015265213816,0.8455129421739045,0.016486192581143172,0.0,824.626784515305,1.1578339763971532,0.0,0.11676386231965762,1.5625e-05
398,0.022387200182205753,0.014825508341585336,,756.1692023026316,0.8453623317245189,0.01648266689959465,0.0,825.1615660474296,1.157586365927559,0.0,0.11683958525075887,1.5625e-05
399,0.022410765094192403,0.01482696213612431,,758.3803164833471,0.8446637057182225,0.01646893898004601,0.0,824.6026355391859,1.1566222469170335,0.0,0.11676044292099672,1.5625e-05
400,0.022350888797327093,0.014788740020441381,,756.214888723273,0.8455226068680595,0.016486020766340106,0.0,825.0531464578712,1.1578219097531626,0.0,0.1168242334694856,1.5625e-05
401,0.022470265038703616,0.01487741496806082,,759.2850470291941,0.8447620265444408,0.01647159668376875,0.0,823.8414199970176,1.1568088988473835,0.0,0.11665265783757431,1.5625e-05
402,0.0224317414195914,0.014865107736305186,,756.6633975380346,0.845930732274125,0.01649424581734688,0.0,825.1419117926888,1.1583995594115883,0.0,0.11683680228671059,1.5625e-05
403,0.022345497910129398,0.014801588497663798,,754.3909655119244,0.8454150888882477,0.016484536727565766,0.0,824.2395500094365,1.1577176849294644,0.0,0.1167090314587425,1.5625e-05
404,0.02238403309724833,0.01483908702472323,,754.4946096319901,0.8454181246239066,0.016484934690710516,0.0,823.8504458946124,1.1577456340904413,0.0,0.11665393586865924,1.5625e-05
405,0.022425371075147076,0.014885665015562585,,753.9706196032072,0.8452921903103168,0.01648197030475083,0.0,824.3165361476663,1.157537443705282,0.0,0.11671993238873117,1.5625e-05
406,0.022445822036580035,0.014875445661968306,,757.0376394171464,0.8443674329139902,0.016463521192483038,0.0,823.8981205103755,1.1562417528468332,0.0,0.1166606864040234,1.5625e-05
407,0.022393731792506418,0.014836506182818036,,755.7225695158306,0.8449793218261554,0.016476073049105876,0.0,823.7762354209772,1.1571232763394927,0.0,0.11664342796170189,1.5625e-05
408,0.02237552061284843,0.014838885025758492,,753.66357421875,0.8449832366495392,0.016476070437069643,0.0,823.8714178267169,1.1571230928948142,0.0,0.1166569054105645,1.5625e-05
409,0.022282211208029798,0.014755419994655409,,752.6791510331003,0.8449064764205808,0.0164747614858283,0.0,823.5792628181231,1.157031164560651,0.0,0.11661553742708396,1.5625e-05
410,0.022293448448181152,0.014771339679627042,,752.2108861019736,0.8445015761761645,0.01646667949315366,0.0,823.4008579119522,1.156463561964137,0.0,0.11659027600422886,1.5625e-05
411,0.022221504857665615,0.01469060959980676,,753.0895385742188,0.8450963180434385,0.016478495665493798,0.0,823.7267302844856,1.1572934179626666,0.0,0.11663641823190658,1.5625e-05
412,0.02238533302749458,0.014819934424993238,,756.5398945055509,0.8455720806162402,0.01648844106104149,0.0,823.4167714682592,1.1579918883230698,0.0,0.11659252930030477,1.5625e-05
413,0.022409120182457724,0.014860910706614194,,754.8209357010691,0.8464148956323064,0.016505178575923304,0.0,823.8870268200818,1.1591673727968337,0.0,0.11665911558174306,1.5625e-05
414,0.022344402380679782,0.014798165495066266,,754.6237278988486,0.8457170190558185,0.016491348504018732,0.0,823.4639612370995,1.1581960795726212,0.0,0.11659921118327926,1.5625e-05
415,0.02228061403883131,0.014714424939532029,,756.6189382452714,0.8446060883570862,0.01646904059614383,0.0,823.1286545611362,1.1566293834690318,0.0,0.11655173309587993,1.5625e-05
416,0.02235005031290807,0.01482838975559724,,752.1660830849096,0.8448906852102931,0.01647507280143903,0.0,822.8472292041408,1.157053028419739,0.0,0.11651188438825304,1.5625e-05
417,0.02239071068010832,0.014846962288414178,,754.3748554430509,0.8445970280496236,0.01646927496130785,0.0,822.6441300890177,1.1566458430577724,0.0,0.11648312636394338,7.8125e-06
418,0.022319121874476735,0.014792540012613722,,752.6582063373767,0.8449917107735219,0.016476810523631476,0.0,823.2143949817172,1.1571750695633232,0.0,0.11656387359731882,7.8125e-06
419,0.02230847558300746,0.014769854514222396,,753.862105520148,0.8448553468846806,0.01647422865376829,0.0,822.9922692806776,1.1569937434848172,0.0,0.11653242148436195,7.8125e-06
420,0.02224206051936275,0.01474055044941212,,750.1510395250822,0.844483937798885,0.016466887010229383,0.0,822.7454674888859,1.156478135997515,0.0,0.11649747533541535,7.8125e-06
421,0.022368654118556725,0.014833798681042697,,753.4855475174753,0.8444850764124724,0.0164670188630631,0.0,822.6196764650088,1.156487396091379,0.0,0.11647966382835684,7.8125e-06
422,0.022363278524656045,0.014814998807483598,,754.8280093544408,0.8446039648661144,0.016469349675247144,0.0,822.7209631630412,1.1566510902570273,0.0,0.1164940056206512,7.8125e-06
423,0.022378299679411084,0.014834530847637277,,754.3768953022204,0.8445320603719499,0.01646787045835169,0.0,822.7401687951244,1.1565472040764195,0.0,0.11649672506152121,7.8125e-06
424,0.02238708675691956,0.014834512613321605,,755.2574334395559,0.8444998994281405,0.016467397464993865,0.0,822.5304655413918,1.156513985504114,0.0,0.11646703191753582,7.8125e-06
425,0.02230006760280383,0.014789459834757605,,751.0607653166119,0.8443761110209926,0.016464544392959985,0.0,822.9182475979611,1.156313612754513,0.0,0.11652194030944539,7.8125e-06
426,0.02235915639290684,0.014811563452607706,,754.7592934056332,0.8442902558401717,0.016463163109831952,0.0,822.495697734441,1.1562166045139026,0.0,0.11646210893479965,7.8125e-06
427,0.02241362415646252,0.014861627481877804,,755.1996941817434,0.8445717932928456,0.01646906539771118,0.0,822.2926059733899,1.156631125296152,0.0,0.11643335195179724,7.8125e-06
428,0.022363222449233656,0.01482673146222767,,753.6491185238486,0.8446478220722355,0.016470351323555,0.0,822.5941894604063,1.156721436544536,0.0,0.11647605497020158,3.90625e-06
429,0.022258984513188664,0.014726906475660047,,753.2078022203947,0.8440468480275364,0.016458216445389605,0.0,822.4904475702729,1.1558691976682653,0.0,0.11646136553250228,3.90625e-06
430,0.02240784407446259,0.014862197843429289,,754.5646490799753,0.844646515349718,0.016470262530988534,0.0,822.666188700534,1.1567152005958898,0.0,0.11648624977531737,3.90625e-06
431,0.02229079555131887,0.014773432459486159,,751.7363345497533,0.8443185715199164,0.016463758307821603,0.0,822.4734497495052,1.1562584055817786,0.0,0.11645895870890507,3.90625e-06
432,0.022360390738437052,0.0148155183384293,,754.4872725637335,0.8444352870713752,0.016466146364448108,0.0,822.4573339562209,1.1564261200547303,0.0,0.11645667677688011,3.90625e-06
433,0.022289290043868516,0.014784800133814937,,750.4490003083881,0.8447857206550523,0.01647332687612698,0.0,822.3968286086698,1.15693041116675,0.0,0.11644810946109106,3.90625e-06
434,0.02226974148499338,0.014740136501036193,,752.9605102539062,0.8442162097879138,0.01646184328084663,0.0,822.2800265542674,1.1561239122300586,0.0,0.11643157075624301,3.90625e-06
435,0.022287251133667797,0.014755566457384512,,753.1684859426398,0.8446314452475806,0.01647020911182925,0.0,822.3732439301481,1.156711448940236,0.0,0.11644476996471831,3.90625e-06
436,0.022358808274331846,0.014809277692907736,,754.9530768143503,0.8444232176676348,0.016466110195912355,0.0,822.2150646755432,1.1564235799194404,0.0,0.11642237241342197,3.90625e-06
437,0.022284482066568575,0.014752659652578203,,753.1822541889392,0.8446537182873854,0.01647053308839032,0.0,822.5226339402215,1.1567342019845253,0.0,0.11646592299405921,3.90625e-06
438,0.022309208876992528,0.01477736215058126,,753.1846891704358,0.8444459812159314,0.0164664425041024,0.0,822.3663594994609,1.1564469180984152,0.0,0.11644379515680278,3.90625e-06
439,0.02233005707201205,0.014804360701849586,,752.5696764494244,0.8444926674778486,0.016467505073998294,0.0,822.2356795468261,1.1565215429410953,0.0,0.11642529139693962,3.90625e-06
440,0.022231975962456903,0.014727493601017877,,750.4482550370066,0.8442684577541115,0.01646320125822673,0.0,821.9383959346885,1.1562192836957332,0.0,0.11638319722366107,1.953125e-06
441,0.022342019273262275,0.014824628731922099,,751.7390907689145,0.8443060423048835,0.01646389089578816,0.0,822.0250515003472,1.1562677173044087,0.0,0.11639546730599142,1.953125e-06
442,0.022328811746678855,0.014780945291644648,,754.7866596422697,0.8444798245817743,0.01646728943157521,0.0,822.1829092388114,1.1565063982602983,0.0,0.11641781933188511,1.953125e-06
443,0.02238503471016884,0.014840779777028058,,754.4254824989721,0.8442336599199121,0.016462395263394894,0.0,822.0520049384413,1.1561626782547554,0.0,0.11639928380527782,1.953125e-06
444,0.02233059057279637,0.014821278421502364,,750.9312230160361,0.8443079499192114,0.016463871551239653,0.0,822.0923466828913,1.1562663587265922,0.0,0.11640499603532316,1.953125e-06
445,0.022290172055363655,0.014787210984841773,,750.2961329409951,0.8443340362258961,0.016464386966391673,0.0,822.1099505835492,1.156302556603817,0.0,0.11640748867741448,1.953125e-06
446,0.022318733169844274,0.014778605417201393,,754.0128141704358,0.8444164095798004,0.016466061706772405,0.0,822.1109116612378,1.1564201745016376,0.0,0.11640762476218035,1.953125e-06
447,0.022343431844523077,0.014810105540642613,,753.3326608758224,0.8443535734779178,0.01646483567814512,0.0,822.0505790494287,1.1563340698662756,0.0,0.11639908190508313,1.953125e-06
448,0.022402857381262277,0.014842875056753033,,755.9982492547286,0.8443518297207953,0.016464774815441778,0.0,822.0799663333986,1.1563297954466072,0.0,0.11640324302723419,1.953125e-06
449,0.022235249022119923,0.014750849945764793,,748.4399317691201,0.8444266083707179,0.01646635042658465,0.0,822.0168631053348,1.1564404514459126,0.0,0.1163943078619304,1.953125e-06
