0.259345 	0 	0 	1957.14 	0.0641095 	0.00419124 	-81.7848 	0 	0 	0
0.263926 	0 	0 	1964.68 	0.06498 	0.00426341 	-82.5045 	0 	0 	0
0.268507 	0 	0 	1979.62 	0.0660159 	0.0043406 	-83.2229 	0 	0 	0
0.273088 	0 	0 	2016.14 	0.0675405 	0.00443163 	-83.9433 	0 	0 	0
0.277669 	0 	0 	2048.06 	0.0689687 	0.00452013 	-84.724 	0 	0 	0
0.282251 	0 	0 	2109.83 	0.0710743 	0.00462556 	-85.5175 	0 	0 	0
0.286832 	0 	0 	2208.31 	0.0740121 	0.00475228 	-86.3199 	0 	0 	0
0.291413 	0 	0 	2286.81 	0.0765292 	0.00487376 	-87.2989 	0 	0 	0
0.295994 	0 	0 	2382.75 	0.0794338 	0.00499825 	-88.3634 	0 	0 	0
0.300575 	0 	0 	2518.87 	0.0832181 	0.00514174 	-89.4678 	0 	0 	0
0.305156 	0 	0 	2792.97 	0.0900084 	0.0053629 	-90.5483 	0 	0 	0
0.309737 	0 	0 	2863.93 	0.0923707 	0.00548927 	-92.0546 	0 	0 	0
0.314319 	0 	0 	2850.97 	0.0929014 	0.00557594 	-93.7662 	0 	0 	0
0.3189 	0 	0 	3027.18 	0.0975267 	0.00574539 	-95.3724 	0 	0 	0
0.323481 	0 	0 	3058.7 	0.0988493 	0.00582689 	-97.2154 	0 	0 	0
0.328062 	0 	0 	2925.22 	0.0964055 	0.0058081 	-99.3283 	0 	0 	0
0.332643 	0 	0 	3599.11 	0.109852 	0.00607822 	-100.643 	0 	0 	0
0.337224 	0 	0 	4609.92 	0.129591 	0.00646447 	-101.721 	0 	0 	0
0.341806 	0 	0 	7879.65 	0.187356 	0.00757482 	-102.422 	0 	0 	0
0.346387 	0 	0 	10233.2 	0.229297 	0.00844278 	-104.535 	0 	0 	0
0.350968 	0 	0 	9889.02 	0.224644 	0.00859699 	-110.806 	0 	0 	0
0.355549 	0 	0 	8656.57 	0.205513 	0.00849666 	-117.739 	0 	0 	0
0.36013 	0 	0 	6069.65 	0.164305 	0.00800819 	-125.681 	0 	0 	0
0.364711 	0 	0 	4086.9 	0.12631 	0.00698716 	-132.829 	0 	0 	0
0.369293 	0 	0 	2770.77 	0.0918582 	0.00537854 	-139.1 	0 	0 	0
0.373874 	0 	0 	1647.81 	0.0609008 	0.00402091 	-143.98 	0 	0 	0
0.378455 	0 	0 	726.356 	0.0335878 	0.0029251 	-147.407 	0 	0 	0
0.383036 	0 	0 	420.815 	0.0258265 	0.00281027 	-148.901 	0 	0 	0
0.387617 	0 	0 	912.191 	0.0433628 	0.00396472 	-147.894 	0 	0 	0
0.392198 	0 	0 	1470.18 	0.0628386 	0.00507325 	-147.07 	0 	0 	0
0.39678 	0 	0 	2174.67 	0.0865799 	0.00608074 	-146.651 	0 	0 	0
0.401361 	0 	0 	2812.12 	0.108048 	0.00686903 	-146.46 	0 	0 	0
0.405942 	0 	0 	2943.53 	0.112352 	0.00600238 	-147.992 	0 	0 	0
0.410523 	0 	0 	3074.94 	0.116657 	0.00513573 	-149.525 	0 	0 	0
0.415104 	0 	0 	2929.16 	0.113633 	0.00407989 	-151.14 	0 	0 	0
0.419685 	0 	0 	2733.17 	0.109283 	0.00298979 	-152.771 	0 	0 	0
0.424267 	0 	0 	2904.34 	0.113958 	0.00250239 	-153.764 	0 	0 	0
0.428848 	0 	0 	3443.9 	0.12769 	0.00261971 	-154.117 	0 	0 	0
0.433429 	0 	0 	4103.97 	0.143755 	0.00280707 	-154.388 	0 	0 	0
0.43801 	0 	0 	6322.13 	0.19 	0.00390004 	-153.588 	0 	0 	0
0.442591 	0 	0 	8540.3 	0.236244 	0.00499301 	-152.788 	0 	0 	0
0.447172 	0 	0 	9609.43 	0.259376 	0.00623486 	-152.275 	0 	0 	0
0.451754 	0 	0 	9782.5 	0.264483 	0.00759283 	-151.986 	0 	0 	0
0.456335 	0 	0 	9955.57 	0.269591 	0.0089508 	-151.696 	0 	0 	0
0.460916 	0 	0 	14627.6 	0.337054 	0.00776409 	-152.25 	0 	0 	0
0.465497 	0 	0 	19455.3 	0.406676 	0.00648927 	-152.834 	0 	0 	0
0.470078 	0 	0 	29445.9 	0.52941 	0.00578386 	-152.85 	0 	0 	0
0.474659 	0 	0 	52521.4 	0.786752 	0.0065216 	-151.428 	0 	0 	0
0.47924 	0 	0 	75596.8 	1.0441 	0.00725934 	-150.006 	0 	0 	0
0.483822 	0 	0 	236707 	2.04984 	0.00774787 	-145.04 	0 	0 	0
0.488403 	0 	0 	531485 	3.78032 	0.00799508 	-136.643 	0 	0 	0
0.492984 	0 	0 	826261 	5.51079 	0.00824229 	-128.246 	0 	0 	0
0.497565 	0 	0 	931111 	6.118 	0.00690034 	-118.365 	0 	0 	0
0.502146 	0 	0 	928549 	6.08997 	0.00465967 	-107.644 	0 	0 	0
0.506727 	0 	0 	925988 	6.06195 	0.00241899 	-96.9238 	0 	0 	0
0.511309 	0 	0 	739337 	4.98433 	0.00292273 	-83.1684 	0 	0 	0
0.51589 	0 	0 	462782 	3.39412 	0.00476677 	-67.9309 	0 	0 	0
0.520471 	0 	0 	186227 	1.80391 	0.00661082 	-52.6933 	0 	0 	0
0.525052 	0 	0 	68244.9 	1.05757 	0.00766215 	-42.1969 	0 	0 	0
0.529633 	0 	0 	54198 	0.864325 	0.00819391 	-34.8079 	0 	0 	0
0.534214 	0 	0 	40151.2 	0.671083 	0.00872567 	-27.4189 	0 	0 	0
0.538796 	0 	0 	41852.4 	0.650729 	0.00840278 	-27.7681 	0 	0 	0
0.543377 	0 	0 	64267.1 	0.857776 	0.00695576 	-38.2952 	0 	0 	0
0.547958 	0 	0 	86681.8 	1.06482 	0.00550873 	-48.8224 	0 	0 	0
0.552539 	0 	0 	109637 	1.2882 	0.00418516 	-56.4107 	0 	0 	0
0.55712 	0 	0 	135608 	1.60279 	0.0035512 	-47.5835 	0 	0 	0
0.561701 	0 	0 	161580 	1.91738 	0.00291723 	-38.7563 	0 	0 	0
0.566283 	0 	0 	187552 	2.23198 	0.00228327 	-29.929 	0 	0 	0
0.570864 	0 	0 	417359 	3.37481 	0.00166926 	-20.9441 	0 	0 	0
0.575445 	0 	0 	711465 	4.77891 	0.00106155 	-11.9096 	0 	0 	0
0.580026 	0 	0 	1.00557e+06 	6.18301 	0.000453847 	-2.87496 	0 	0 	0
0.584607 	0 	0 	1.34155e+06 	7.74159 	1.98666e-09 	2.19737 	0 	0 	0
0.589188 	0 	0 	1.80105e+06 	9.75585 	2.31147e-09 	-4.41773 	0 	0 	0
0.59377 	0 	0 	2.26054e+06 	11.7701 	2.63628e-09 	-11.0328 	0 	0 	0
0.598351 	0 	0 	2.72004e+06 	13.7844 	2.96109e-09 	-17.6479 	0 	0 	0
0.602932 	0 	0 	4.14539e+06 	17.6378 	3.78753e-09 	-13.7245 	0 	0 	0
0.607513 	0 	0 	6.14565e+06 	22.586 	4.91254e-09 	-3.52858 	0 	0 	0
0.612094 	0 	0 	8.1459e+06 	27.5341 	6.03755e-09 	6.66737 	0 	0 	0
0.616675 	0 	0 	1.01461e+07 	32.4823 	7.16255e-09 	16.8633 	0 	0 	0
0.621257 	0 	0 	1.19859e+07 	36.873 	1.83841e-06 	18.8066 	0.716478 	-3.849e-05 	0
0.625838 	0 	0 	1.38033e+07 	41.1858 	3.92582e-06 	19.5947 	1.53325 	-8.23678e-05 	0
0.630419 	0 	0 	1.56206e+07 	45.4985 	6.01324e-06 	20.3828 	2.35001 	-0.000126245 	0
0.635 	0 	0 	1.74379e+07 	49.8113 	8.10065e-06 	21.1708 	3.16678 	-0.000170123 	0
0.0027996 	0.00052192 	0 	1424.58 	0.688271 	3.0457e-05 	-266.418 	-4.54115 	0.356998 	-5.5533e-21
0.00738076 	0.00052192 	0 	1216.18 	0.938572 	6.52007e-05 	-223.51 	0.017194 	-0.413354 	1.20796e-21
0.0119619 	0.00052192 	0 	1619.56 	0.948729 	5.00245e-05 	-121.508 	7.22203 	-0.886553 	2.22606e-21
0.0165431 	0.00052192 	0 	1099.6 	0.337561 	9.46914e-06 	-28.3939 	18.8206 	-0.456741 	2.49169e-22
0.0211243 	0.00052192 	0 	10511.8 	1.87751 	3.07502e-05 	-217.009 	7.15586 	0.888185 	9.85524e-21
0.0257054 	0.00052192 	0 	2189.13 	1.62162 	0.00010813 	-264.736 	-1.50808 	0.266921 	-7.39262e-22
0.0302866 	0.00052192 	0 	590.109 	0.644467 	6.33706e-05 	-312.845 	1.06162 	-0.366809 	2.86919e-21
0.0348677 	0.00052192 	0 	55.1175 	0.0230663 	8.69654e-07 	-331.686 	-2.00295 	0.335703 	2.95968e-20
0.0394489 	0.00052192 	0 	153.469 	0.0448726 	1.18117e-06 	-429.384 	-11.0774 	0.526521 	-9.21472e-21
0.0440301 	0.00052192 	0 	182.32 	0.0495932 	1.21494e-06 	-510.174 	-15.2542 	0.107599 	-7.04983e-21
0.0486112 	0.00052192 	0 	281.564 	0.0706595 	1.59729e-06 	-549.39 	-16.477 	-0.00311315 	-2.11799e-20
0.0531924 	0.00052192 	0 	420.592 	0.098565 	2.08012e-06 	-561.655 	-16.7642 	-0.0368721 	-4.40007e-21
0.0577735 	0.00052192 	0 	604.799 	0.132398 	2.61074e-06 	-561.112 	-16.5705 	-0.0440185 	-4.32802e-20
0.0623547 	0.00052192 	0 	782.342 	0.158324 	2.88597e-06 	-576.047 	-16.6984 	0.0132337 	-1.57768e-20
0.0669359 	0.00052192 	0 	865.098 	0.162975 	2.76522e-06 	-626.571 	-17.9894 	0.0957783 	-5.44289e-20
0.071517 	0.00052192 	0 	766.525 	0.140656 	2.32626e-06 	-696.389 	-20.0418 	0.112887 	3.31545e-20
0.0760982 	0.00052192 	0 	579.307 	0.110645 	1.90569e-06 	-736.086 	-21.4975 	0.0252558 	4.29211e-20
0.0806794 	0.00052192 	0 	407.489 	0.0842307 	1.57012e-06 	-697.783 	-21.1577 	-0.118864 	-1.48206e-20
0.0852605 	0.00052192 	0 	277.573 	0.0631332 	1.29464e-06 	-582.779 	-18.8645 	-0.231798 	-6.0915e-20
0.0898417 	0.00052192 	0 	176.814 	0.0447861 	1.02211e-06 	-434.275 	-15.2804 	-0.276534 	-1.80154e-20
0.0944229 	0.00052192 	0 	96.8159 	0.0280973 	7.34198e-07 	-293.416 	-11.1642 	-0.268893 	1.61226e-20
0.099004 	0.00052192 	0 	40.5661 	0.0142674 	4.51645e-07 	-180.533 	-6.93633 	-0.239028 	2.32679e-20
0.103585 	0.00052192 	0 	15.0476 	0.00643407 	2.47672e-07 	-92.7866 	-3.69089 	-0.153757 	-1.14867e-21
0.108166 	0.00052192 	0 	5.1978 	0.00309086 	1.65579e-07 	-29.9515 	-0.607619 	-0.139354 	7.59887e-23
0.112747 	0.00052192 	0 	4.20402 	0.00294584 	1.85831e-07 	10.2687 	2.14052 	-0.0908702 	4.62581e-22
0.117329 	0.00052192 	0 	13.4904 	0.00776167 	4.02138e-07 	32.5494 	3.92219 	-0.0503155 	4.82114e-21
0.12191 	0.00052192 	0 	42.0001 	0.0199609 	8.54155e-07 	42.1886 	4.91929 	-0.0231251 	4.61015e-21
0.126491 	0.00052192 	0 	97.7327 	0.0410748 	1.55389e-06 	43.679 	5.38951 	-0.00667539 	1.082e-20
0.131072 	0.00052192 	0 	179.601 	0.0709805 	2.52478e-06 	40.2597 	5.53041 	0.00290004 	5.24847e-21
0.135653 	0.00052192 	0 	276.143 	0.107738 	3.78316e-06 	34.0764 	5.47224 	0.00817121 	-8.47742e-21
0.140234 	0.00052192 	0 	369.336 	0.147263 	5.28478e-06 	26.4892 	5.30233 	0.0107955 	1.30057e-21
0.144816 	0.00052192 	0 	440.336 	0.184016 	6.92221e-06 	18.2779 	5.07286 	0.0117854 	5.25747e-21
0.149397 	0.00052192 	0 	482.581 	0.214994 	8.62302e-06 	9.92009 	4.81784 	0.0118611 	-1.33901e-21
0.153978 	0.00052192 	0 	494.112 	0.237252 	1.02578e-05 	1.68247 	4.55959 	0.0114196 	-6.2418e-22
0.158559 	0.00052192 	0 	483.524 	0.252115 	1.18375e-05 	-6.29127 	4.30939 	0.0107494 	3.74368e-21
0.16314 	0.00052192 	0 	458.95 	0.259897 	1.32541e-05 	-13.9099 	4.07382 	0.0100261 	2.91613e-21
0.167721 	0.00052192 	0 	430.069 	0.262844 	1.44653e-05 	-21.1367 	3.85532 	0.00930327 	-1.92352e-21
0.172303 	0.00052192 	0 	401.316 	0.263064 	1.55272e-05 	-27.9193 	3.65613 	0.00862203 	8.33239e-22
0.176884 	0.00052192 	0 	377.559 	0.263173 	1.65181e-05 	-34.2325 	3.4778 	0.00783425 	-6.21937e-21
0.181465 	0.00052192 	0 	359.959 	0.264056 	1.74389e-05 	-40.0965 	3.32077 	0.00705913 	-8.45884e-21
0.186046 	0.00052192 	0 	348.678 	0.266702 	1.83646e-05 	-45.473 	3.18385 	0.00620707 	1.44645e-20
0.190627 	0.00052192 	0 	343.196 	0.270892 	1.92473e-05 	-50.3743 	3.06813 	0.00537218 	-9.33798e-23
0.195208 	0.00052192 	0 	343.094 	0.277235 	2.01643e-05 	-54.7969 	2.97136 	0.00453397 	4.61401e-23
0.19979 	0.00052192 	0 	347.92 	0.285502 	2.10863e-05 	-58.7918 	2.89288 	0.00370859 	1.50334e-20
0.204371 	0.00052192 	0 	357.977 	0.296539 	2.21092e-05 	-62.3026 	2.83244 	0.0029155 	-2.77105e-20
0.208952 	0.00052192 	0 	372.376 	0.309533 	2.31571e-05 	-65.4153 	2.78815 	0.00219843 	-2.17625e-20
0.213533 	0.00052192 	0 	390.489 	0.324546 	2.42772e-05 	-68.1568 	2.75683 	0.00154835 	-2.08569e-21
0.218114 	0.00052192 	0 	412.149 	0.341023 	2.5396e-05 	-70.5535 	2.73841 	0.00101142 	-1.13597e-20
0.222695 	0.00052192 	0 	436.672 	0.358913 	2.65509e-05 	-72.6323 	2.72964 	0.00055631 	-1.66004e-21
0.227277 	0.00052192 	0 	463.415 	0.377552 	2.7685e-05 	-74.4229 	2.72917 	0.000225187 	1.95547e-20
0.231858 	0.00052192 	0 	492.124 	0.396997 	2.88244e-05 	-75.9592 	2.73431 	-1.98755e-05 	-4.70092e-22
0.236439 	0.00052192 	0 	522.753 	0.417399 	2.99965e-05 	-77.2744 	2.74334 	-0.000173633 	-5.04325e-22
0.24102 	0.00052192 	0 	554.713 	0.438318 	3.11722e-05 	-78.4043 	2.75459 	-0.000202433 	-1.6905e-21
0.245601 	0.00052192 	0 	585.306 	0.458095 	3.22692e-05 	-79.3815 	2.76499 	-9.62411e-05 	-4.90237e-21
0.250182 	0.00052192 	0 	614.006 	0.476408 	3.32692e-05 	-80.2478 	2.77255 	0.000100984 	-9.97199e-21
0.254764 	0.00052192 	0 	639.247 	0.492701 	3.41784e-05 	-81.0405 	2.77534 	0.000317693 	-3.8204e-21
0.259345 	0.00052192 	0 	659.789 	0.506206 	3.49544e-05 	-81.7843 	2.77344 	0.000519824 	5.43295e-21
0.263926 	0.00052192 	0 	674.465 	0.516093 	3.55423e-05 	-82.5039 	2.76728 	0.00067894 	-2.54158e-20
0.268507 	0.00052192 	0 	682.791 	0.522325 	3.59622e-05 	-83.2222 	2.75658 	0.000788248 	-2.30734e-20
0.273088 	0.00052192 	0 	683.212 	0.52385 	3.61505e-05 	-83.9426 	2.7429 	0.000958433 	-4.19355e-21
0.277669 	0.00052192 	0 	676.723 	0.521323 	3.6147e-05 	-84.7233 	2.72286 	0.00091954 	2.42997e-20
0.282251 	0.00052192 	0 	661.539 	0.512931 	3.57969e-05 	-85.5168 	2.70356 	0.000928052 	2.77316e-20
0.286832 	0.00052192 	0 	638.026 	0.49867 	3.50807e-05 	-86.3191 	2.68644 	0.00104428 	3.35054e-20
0.291413 	0.00052192 	0 	604.406 	0.479024 	3.41781e-05 	-87.298 	2.65101 	0.00119641 	1.99581e-20
0.295994 	0.00052192 	0 	567.416 	0.457253 	3.31764e-05 	-88.3625 	2.61884 	0.000761489 	1.62928e-20
0.300575 	0.00052192 	0 	527.189 	0.432825 	3.19931e-05 	-89.467 	2.5924 	0.000395096 	8.44175e-24
0.305156 	0.00052192 	0 	476.364 	0.400434 	3.0317e-05 	-90.5469 	2.57865 	0.00140987 	-1.05439e-20
0.309737 	0.00052192 	0 	430.646 	0.372319 	2.90029e-05 	-92.0528 	2.51884 	0.00163958 	2.59413e-21
0.314319 	0.00052192 	0 	389.412 	0.346868 	2.78222e-05 	-93.7642 	2.44575 	0.0015281 	4.42735e-20
0.3189 	0.00052192 	0 	356.44 	0.323837 	2.64908e-05 	-95.3712 	2.44051 	0.0013658 	1.4669e-20
0.323481 	0.00052192 	0 	323.306 	0.300179 	2.51007e-05 	-97.2148 	2.40946 	-6.39798e-05 	2.80804e-20
0.328062 	0.00052192 	0 	290.104 	0.27598 	2.36571e-05 	-99.3281 	2.34927 	-0.00275289 	-3.33984e-20
0.332643 	0.00052192 	0 	255.149 	0.250329 	2.21416e-05 	-100.644 	2.43279 	-0.00938195 	-1.61349e-20
0.337224 	0.00052192 	0 	221.952 	0.225344 	2.0614e-05 	-101.724 	2.56334 	-0.0158729 	1.72037e-21
0.341806 	0.00052192 	0 	168.611 	0.179963 	1.74904e-05 	-102.42 	2.84447 	-0.00751672 	8.03458e-21
0.346387 	0.00052192 	0 	126.691 	0.146593 	1.5594e-05 	-104.527 	2.95982 	0.00174933 	-2.45542e-20
0.350968 	0.00052192 	0 	102.758 	0.136195 	1.65986e-05 	-110.792 	2.58538 	0.0149955 	-7.59418e-20
0.355549 	0.00052192 	0 	88.4055 	0.130711 	1.74772e-05 	-117.722 	2.19611 	0.0234954 	-8.84309e-20
0.36013 	0.00052192 	0 	84.2741 	0.130363 	1.82176e-05 	-125.669 	1.76907 	0.0264346 	-1.52207e-20
0.364711 	0.00052192 	0 	94.2551 	0.144478 	2.00478e-05 	-132.82 	1.34347 	0.0263506 	4.35518e-20
0.369293 	0.00052192 	0 	117.002 	0.171749 	2.28683e-05 	-139.092 	0.919387 	0.0231679 	8.37434e-20
0.373874 	0.00052192 	0 	151.557 	0.21029 	2.65214e-05 	-143.976 	0.651793 	0.0140861 	1.14438e-19
0.378455 	0.00052192 	0 	198.404 	0.2608 	3.10845e-05 	-147.412 	0.538401 	-0.000558473 	5.52363e-20
0.383036 	0.00052192 	0 	212.207 	0.273189 	3.18118e-05 	-148.911 	0.679428 	-0.0116793 	7.99983e-20
0.387617 	0.00052192 	0 	189.7 	0.242758 	2.80983e-05 	-147.905 	1.14807 	-0.018906 	7.67695e-20
0.392198 	0.00052192 	0 	167.435 	0.21541 	2.50617e-05 	-147.08 	1.52895 	-0.0212281 	1.25599e-20
0.39678 	0.00052192 	0 	141.318 	0.189735 	2.30206e-05 	-146.654 	1.7346 	-0.0137803 	1.29788e-20
0.401361 	0.00052192 	0 	121.466 	0.170773 	2.16113e-05 	-146.458 	1.90923 	-0.00718567 	-6.06514e-20
0.405942 	0.00052192 	0 	128.681 	0.18373 	2.36301e-05 	-147.989 	1.84352 	-0.00338171 	-1.48018e-19
0.410523 	0.00052192 	0 	134.483 	0.194782 	2.5422e-05 	-149.521 	1.78248 	0.00019287 	-1.13441e-19
0.415104 	0.00052192 	0 	142.655 	0.207669 	2.72371e-05 	-151.138 	1.78144 	-0.00299394 	-8.00394e-20
0.419685 	0.00052192 	0 	151.449 	0.220909 	2.90266e-05 	-152.77 	1.79177 	-0.00720805 	-6.11044e-20
0.424267 	0.00052192 	0 	171.013 	0.243877 	3.13806e-05 	-153.767 	1.93987 	-0.0123976 	-4.38392e-20
0.428848 	0.00052192 	0 	203.76 	0.278182 	3.43304e-05 	-154.124 	2.21938 	-0.0182748 	-1.21218e-20
0.433429 	0.00052192 	0 	241.283 	0.313797 	3.70849e-05 	-154.398 	2.51232 	-0.0233756 	-7.51207e-21
0.43801 	0.00052192 	0 	334.36 	0.362682 	3.73058e-05 	-153.596 	2.99738 	-0.019861 	2.6791e-21
0.442591 	0.00052192 	0 	430.618 	0.412367 	3.7621e-05 	-152.794 	3.46823 	-0.0165839 	-3.87778e-20
0.447172 	0.00052192 	0 	588.208 	0.498819 	3.99031e-05 	-152.276 	3.71502 	-0.0124758 	-9.93272e-20
0.451754 	0.00052192 	0 	787.707 	0.610569 	4.37411e-05 	-151.98 	3.7805 	-0.00803683 	-3.50623e-20
0.456335 	0.00052192 	0 	984.535 	0.720825 	4.75944e-05 	-151.684 	3.84191 	-0.00374253 	1.76511e-20
0.460916 	0.00052192 	0 	2641.24 	1.47858 	7.75921e-05 	-152.239 	3.93043 	-0.0125411 	4.21469e-20
0.465497 	0.00052192 	0 	4336.62 	2.24043 	0.000107372 	-152.823 	4.01275 	-0.0209502 	4.17464e-20
0.470078 	0.00052192 	0 	7845.44 	3.47351 	0.000146127 	-152.845 	4.28112 	-0.0291899 	3.52977e-20
0.474659 	0.00052192 	0 	15885.5 	5.8729 	0.000206873 	-151.442 	5.01179 	-0.0371044 	2.79138e-21
0.47924 	0.00052192 	0 	23853.1 	8.23865 	0.000266478 	-150.038 	5.73122 	-0.044726 	-1.7758e-20
0.483822 	0.00052192 	0 	34612.6 	10.8412 	0.000317842 	-145.085 	6.49629 	-0.0437041 	-1.24996e-20
0.488403 	0.00052192 	0 	47833.2 	13.6355 	0.000361517 	-136.696 	7.29811 	-0.0353794 	-6.84764e-21
0.492984 	0.00052192 	0 	60782.2 	16.3545 	0.000403706 	-128.307 	8.07827 	-0.0273577 	-5.46241e-21
0.497565 	0.00052192 	0 	72065 	18.3044 	0.000424877 	-118.42 	8.48885 	-0.0170584 	-1.12867e-21
0.502146 	0.00052192 	0 	82427.7 	19.8228 	0.000434178 	-107.685 	8.69094 	-0.00545462 	3.90018e-21
0.506727 	0.00052192 	0 	91826.9 	21.1844 	0.000442231 	-96.9512 	8.85719 	0.00498438 	3.09798e-21
0.511309 	0.00052192 	0 	91828.9 	20.8753 	0.000428216 	-83.192 	8.81667 	0.0171033 	-1.19321e-22
0.51589 	0.00052192 	0 	87003.9 	19.7345 	0.000403959 	-67.9579 	8.66822 	0.0283203 	1.37841e-21
0.520471 	0.00052192 	0 	82213.3 	18.5953 	0.000379583 	-52.7232 	8.5215 	0.0399685 	2.09135e-21
0.525052 	0.00052192 	0 	70918.6 	16.2603 	0.000337989 	-42.2021 	7.78068 	0.0555221 	2.76995e-21
0.529633 	0.00052192 	0 	55592 	13.1689 	0.000285092 	-34.7693 	6.66002 	0.0743886 	3.94141e-21
0.534214 	0.00052192 	0 	41140.3 	10.2425 	0.0002348 	-27.3379 	5.58269 	0.0915 	2.59168e-21
