0.328062 	0 	0 	6945 	0.173173 	0.00685422 	-314.591 	0 	0 	0
0.332643 	0 	0 	7208.45 	0.179287 	0.00705675 	-318.558 	0 	0 	0
0.337224 	0 	0 	7220.41 	0.180804 	0.00718697 	-322.881 	0 	0 	0
0.341806 	0 	0 	5570.77 	0.148476 	0.00670458 	-328.291 	0 	0 	0
0.346387 	0 	0 	3916.82 	0.115201 	0.00616732 	-333.378 	0 	0 	0
0.350968 	0 	0 	2250.18 	0.0791367 	0.00546848 	-337.515 	0 	0 	0
0.355549 	0 	0 	1332.53 	0.0599672 	0.00511061 	-340.781 	0 	0 	0
0.36013 	0 	0 	1556.96 	0.0665597 	0.00527271 	-342.719 	0 	0 	0
0.364711 	0 	0 	1592.98 	0.0664185 	0.00490145 	-345.124 	0 	0 	0
0.369293 	0 	0 	1421.13 	0.0588474 	0.00394171 	-348.043 	0 	0 	0
0.373874 	0 	0 	1182.11 	0.050958 	0.00292504 	-350.031 	0 	0 	0
0.378455 	0 	0 	873.047 	0.0427366 	0.00184898 	-351.048 	0 	0 	0
0.383036 	0 	0 	1789.2 	0.063515 	0.00179078 	-350.755 	0 	0 	0
0.387617 	0 	0 	4290.63 	0.121816 	0.00304956 	-348.767 	0 	0 	0
0.392198 	0 	0 	6284.08 	0.169072 	0.00398726 	-347.783 	0 	0 	0
0.39678 	0 	0 	7160.32 	0.19204 	0.00421881 	-349.006 	0 	0 	0
0.401361 	0 	0 	7909.95 	0.212151 	0.00427896 	-350.373 	0 	0 	0
0.405942 	0 	0 	7703.86 	0.210696 	0.0030452 	-352.83 	0 	0 	0
0.410523 	0 	0 	7497.77 	0.20924 	0.00181143 	-355.287 	0 	0 	0
0.415104 	0 	0 	8426.58 	0.228655 	0.00234635 	-356.242 	0 	0 	0
0.419685 	0 	0 	9560.92 	0.251849 	0.00320155 	-356.926 	0 	0 	0
0.424267 	0 	0 	10575.1 	0.271905 	0.00432055 	-358.35 	0 	0 	0
0.428848 	0 	0 	11468.6 	0.288812 	0.00570422 	-360.518 	0 	0 	0
0.433429 	0 	0 	12862.5 	0.312034 	0.00690791 	-362.537 	0 	0 	0
0.43801 	0 	0 	20725.4 	0.416898 	0.00578442 	-362.637 	0 	0 	0
0.442591 	0 	0 	28588.2 	0.521762 	0.00466093 	-362.737 	0 	0 	0
0.447172 	0 	0 	38275.8 	0.643117 	0.00449672 	-362.238 	0 	0 	0
0.451754 	0 	0 	49386.2 	0.777332 	0.0050806 	-361.274 	0 	0 	0
0.456335 	0 	0 	60496.7 	0.911547 	0.00566447 	-360.309 	0 	0 	0
0.460916 	0 	0 	224746 	1.83971 	0.00553259 	-357.75 	0 	0 	0
0.465497 	0 	0 	394298 	2.79536 	0.00537591 	-355.137 	0 	0 	0
0.470078 	0 	0 	565104 	3.75306 	0.00472689 	-349.468 	0 	0 	0
0.474659 	0 	0 	739084 	4.71597 	0.00283004 	-336.058 	0 	0 	0
0.47924 	0 	0 	913064 	5.67888 	0.000933181 	-322.648 	0 	0 	0
0.483822 	0 	0 	966189 	6.02382 	1.28117e-09 	-306.689 	0 	0 	0
0.488403 	0 	0 	902283 	5.77035 	1.26022e-09 	-288.263 	0 	0 	0
0.492984 	0 	0 	838377 	5.51687 	1.23927e-09 	-269.836 	0 	0 	0
0.497565 	0 	0 	798653 	5.37917 	1.2321e-09 	-261.199 	0 	0 	0
0.502146 	0 	0 	772604 	5.30693 	1.23271e-09 	-258.099 	0 	0 	0
0.506727 	0 	0 	746555 	5.2347 	1.23333e-09 	-254.999 	0 	0 	0
0.511309 	0 	0 	722915 	5.14709 	1.23674e-09 	-246.973 	0 	0 	0
0.51589 	0 	0 	700451 	5.05199 	1.24152e-09 	-236.542 	0 	0 	0
0.520471 	0 	0 	677988 	4.95689 	1.24631e-09 	-226.11 	0 	0 	0
0.525052 	0 	0 	587696 	4.41255 	1.35753e-09 	-217.049 	0 	0 	0
0.529633 	0 	0 	452948 	3.57378 	1.53852e-09 	-208.887 	0 	0 	0
0.534214 	0 	0 	318199 	2.73501 	1.7195e-09 	-200.725 	0 	0 	0
0.538796 	0 	0 	245802 	2.29095 	1.82927e-09 	-209.348 	0 	0 	0
0.543377 	0 	0 	255416 	2.36604 	1.84537e-09 	-240.05 	0 	0 	0
0.547958 	0 	0 	265029 	2.44114 	1.86147e-09 	-270.753 	0 	0 	0
0.552539 	0 	0 	279994 	2.56613 	1.84463e-09 	-296.061 	0 	0 	0
0.55712 	0 	0 	324855 	2.96985 	1.64376e-09 	-291.241 	0 	0 	0
0.561701 	0 	0 	369715 	3.37357 	1.4429e-09 	-286.421 	0 	0 	0
0.566283 	0 	0 	414576 	3.77729 	1.24203e-09 	-281.601 	0 	0 	0
0.570864 	0 	0 	382600 	3.59068 	1.18365e-09 	-292.809 	0 	0 	0
0.575445 	0 	0 	326387 	3.21785 	1.17022e-09 	-309.073 	0 	0 	0
0.580026 	0 	0 	270175 	2.84502 	1.15679e-09 	-325.336 	0 	0 	0
0.584607 	0 	0 	823392 	4.14224 	1.63947e-09 	-337.856 	0 	0 	0
0.589188 	0 	0 	3.17424e+06 	10.3656 	3.58553e-09 	-339.332 	0 	0 	0
0.59377 	0 	0 	5.52508e+06 	16.5889 	5.53158e-09 	-340.808 	0 	0 	0
0.598351 	0 	0 	7.87592e+06 	22.8123 	7.47763e-09 	-342.284 	0 	0 	0
0.602932 	0 	0 	1.93337e+07 	40.5971 	1.60614e-08 	-264.291 	0 	0 	0
0.607513 	0 	0 	3.62122e+07 	65.2634 	2.8596e-08 	-138.997 	0 	0 	0
0.612094 	0 	0 	5.30905e+07 	89.9297 	4.11306e-08 	-13.7032 	0 	0 	0
0.616675 	0 	0 	6.99689e+07 	114.596 	5.36652e-08 	111.591 	0 	0 	0
0.621257 	0 	0 	8.46397e+07 	133.505 	3.60627e-06 	135.534 	3.39942 	-0.000459388 	0
0.625838 	0 	0 	9.90015e+07 	151.608 	7.65441e-06 	145.291 	7.27468 	-0.00098308 	0
0.630419 	0 	0 	1.13363e+08 	169.712 	1.17025e-05 	155.049 	11.1499 	-0.00150677 	0
0.635 	0 	0 	1.27725e+08 	187.815 	1.57507e-05 	164.806 	15.0252 	-0.00203046 	0
0.0027996 	0.00052192 	0 	4644.86 	2.6749 	0.000138748 	-735.798 	-2.44398 	-0.774393 	-5.95835e-21
0.00738076 	0.00052192 	0 	21198.3 	6.76335 	0.000194224 	-491.162 	-2.05277 	-3.07619 	1.12859e-21
0.0119619 	0.00052192 	0 	2881.6 	1.14939 	4.16344e-05 	-585.252 	25.8696 	1.03391 	9.25488e-21
0.0165431 	0.00052192 	0 	9746.62 	4.60204 	0.000195754 	-692.468 	2.49509 	0.0869733 	1.354e-21
0.0211243 	0.00052192 	0 	1346.19 	1.09618 	8.04395e-05 	-707.608 	-0.259637 	0.243296 	2.26146e-20
0.0257054 	0.00052192 	0 	1535.4 	1.27951 	9.62922e-05 	-712.566 	3.72512 	-0.0657041 	-1.99519e-21
0.0302866 	0.00052192 	0 	2263.64 	0.601038 	1.44566e-05 	-711.134 	-3.58991 	1.3236 	1.16368e-20
0.0348677 	0.00052192 	0 	1086.02 	0.246604 	5.04036e-06 	-835.197 	-14.5939 	0.697364 	5.52018e-20
0.0394489 	0.00052192 	0 	1003.45 	0.206628 	3.83225e-06 	-954.885 	-20.7627 	0.241848 	-1.7967e-20
0.0440301 	0.00052192 	0 	973.88 	0.186737 	3.22709e-06 	-1036.79 	-23.4031 	0.100546 	-1.32663e-20
0.0486112 	0.00052192 	0 	1017.04 	0.185843 	3.06197e-06 	-1106.67 	-25.2548 	0.0879796 	-3.94583e-20
0.0531924 	0.00052192 	0 	1100.65 	0.194387 	3.09528e-06 	-1173.73 	-27.2568 	0.134875 	-8.11275e-21
0.0577735 	0.00052192 	0 	973.626 	0.169385 	2.66131e-06 	-1238.27 	-29.7264 	0.195812 	-8.44762e-20
0.0623547 	0.00052192 	0 	518.434 	0.0950235 	1.5732e-06 	-1281.62 	-32.2277 	0.180992 	-3.15514e-20
0.0669359 	0.00052192 	0 	220.379 	0.0473188 	9.18319e-07 	-1249.39 	-33.3027 	0.00952864 	-9.58825e-20
0.071517 	0.00052192 	0 	109.095 	0.0278901 	6.4657e-07 	-1092.58 	-31.5925 	-0.2507 	4.80548e-20
0.0760982 	0.00052192 	0 	70.5189 	0.0209499 	5.65123e-07 	-844.981 	-27.2172 	-0.445496 	5.27591e-20
0.0806794 	0.00052192 	0 	60.2636 	0.0199479 	5.98295e-07 	-593.945 	-21.3913 	-0.505147 	-1.45299e-20
0.0852605 	0.00052192 	0 	56.3545 	0.0203053 	6.61509e-07 	-398.92 	-15.37 	-0.462217 	-5.46924e-20
0.0898417 	0.00052192 	0 	49.4457 	0.0194435 	6.9012e-07 	-271.355 	-9.90478 	-0.37764 	-1.58655e-20
0.0944229 	0.00052192 	0 	38.6515 	0.0168175 	6.59423e-07 	-196.162 	-5.18191 	-0.298477 	1.60507e-20
0.099004 	0.00052192 	0 	22.547 	0.0114339 	5.2195e-07 	-154.491 	-0.906878 	-0.234089 	3.0695e-20
0.103585 	0.00052192 	0 	6.54646 	0.00460057 	2.90991e-07 	-133.433 	3.11956 	-0.139583 	-2.20232e-21
0.108166 	0.00052192 	0 	13.0082 	0.00779241 	4.20573e-07 	-126.192 	5.81372 	-0.0883224 	3.80744e-22
0.112747 	0.00052192 	0 	72.6198 	0.0313613 	1.2208e-06 	-129.325 	7.61369 	-0.0391321 	-8.04496e-21
0.117329 	0.00052192 	0 	345.89 	0.118684 	3.66722e-06 	-138.533 	8.52681 	-0.00550437 	-2.34865e-20
0.12191 	0.00052192 	0 	950.122 	0.285883 	7.74349e-06 	-150.671 	8.75854 	0.0137159 	-1.6886e-20
0.126491 	0.00052192 	0 	1651.94 	0.472036 	1.21404e-05 	-163.857 	8.56973 	0.0235433 	-3.73983e-20
0.131072 	0.00052192 	0 	2192.4 	0.630551 	1.6322e-05 	-177.057 	8.14216 	0.0277063 	-1.9438e-20
0.135653 	0.00052192 	0 	2456.92 	0.744069 	2.02839e-05 	-189.736 	7.59326 	0.0283942 	3.79323e-20
0.140234 	0.00052192 	0 	2441.14 	0.809403 	2.41651e-05 	-201.678 	7.00738 	0.0270922 	-6.18871e-21
0.144816 	0.00052192 	0 	2250.96 	0.827028 	2.73642e-05 	-212.787 	6.4428 	0.0248546 	-4.62467e-20
0.149397 	0.00052192 	0 	1972.6 	0.809521 	2.99227e-05 	-223.025 	5.92787 	0.02216 	1.55891e-20
0.153978 	0.00052192 	0 	1692.13 	0.776747 	3.21186e-05 	-232.395 	5.47923 	0.0194833 	8.37885e-20
0.158559 	0.00052192 	0 	1455.81 	0.742202 	3.40731e-05 	-240.91 	5.09524 	0.0169349 	9.51602e-20
0.16314 	0.00052192 	0 	1277.1 	0.712418 	3.57854e-05 	-248.528 	4.77601 	0.0145015 	3.44727e-20
0.167721 	0.00052192 	0 	1151.84 	0.690708 	3.72886e-05 	-255.294 	4.51348 	0.0122828 	-1.61132e-20
0.172303 	0.00052192 	0 	1070.11 	0.678443 	3.87227e-05 	-261.227 	4.29926 	0.0102398 	1.11539e-20
0.176884 	0.00052192 	0 	1019.11 	0.672722 	3.99777e-05 	-266.375 	4.12815 	0.00847672 	-3.4782e-20
0.181465 	0.00052192 	0 	993.591 	0.674755 	4.12471e-05 	-270.832 	3.99129 	0.00686239 	-4.53791e-20
0.186046 	0.00052192 	0 	984.554 	0.681651 	4.24807e-05 	-274.612 	3.88426 	0.00543104 	6.45647e-20
0.190627 	0.00052192 	0 	989.426 	0.693134 	4.37052e-05 	-277.795 	3.80349 	0.00419258 	-2.70435e-22
0.195208 	0.00052192 	0 	1003.8 	0.707779 	4.49208e-05 	-280.425 	3.74403 	0.00311544 	1.58386e-22
0.19979 	0.00052192 	0 	1026.23 	0.72495 	4.60937e-05 	-282.607 	3.70286 	0.00225578 	5.31049e-20
0.204371 	0.00052192 	0 	1055.36 	0.744706 	4.73e-05 	-284.323 	3.67636 	0.0013778 	-9.41004e-20
0.208952 	0.00052192 	0 	1094.96 	0.770147 	4.87544e-05 	-285.68 	3.66371 	0.000590073 	-7.03742e-20
0.213533 	0.00052192 	0 	1137.92 	0.796609 	5.01962e-05 	-286.729 	3.66176 	6.61894e-05 	-7.79828e-21
0.218114 	0.00052192 	0 	1183.93 	0.82318 	5.15156e-05 	-287.519 	3.6689 	-0.000166521 	-3.45243e-20
0.222695 	0.00052192 	0 	1228.88 	0.847859 	5.26531e-05 	-288.102 	3.67935 	-0.000274296 	-5.1862e-21
0.227277 	0.00052192 	0 	1276.75 	0.873907 	5.38403e-05 	-288.524 	3.69151 	-0.000479509 	5.66598e-20
0.231858 	0.00052192 	0 	1329.69 	0.903682 	5.52789e-05 	-288.823 	3.7055 	-0.000615651 	-4.52613e-22
0.236439 	0.00052192 	0 	1380.5 	0.932037 	5.66388e-05 	-289.045 	3.7196 	-0.000485411 	-1.66954e-21
0.24102 	0.00052192 	0 	1427.25 	0.957701 	5.78398e-05 	-289.243 	3.73095 	-0.000229353 	-4.64396e-21
0.245601 	0.00052192 	0 	1467.32 	0.979937 	5.8905e-05 	-289.451 	3.73735 	1.58191e-05 	-1.37402e-20
0.250182 	0.00052192 	0 	1500.1 	0.998704 	5.98443e-05 	-289.701 	3.73926 	0.000283718 	-2.75275e-20
0.254764 	0.00052192 	0 	1523.55 	1.01338 	6.06692e-05 	-290.023 	3.73457 	0.000605855 	-1.04231e-20
0.259345 	0.00052192 	0 	1536.31 	1.02311 	6.13288e-05 	-290.441 	3.72307 	0.000913587 	1.49259e-20
0.263926 	0.00052192 	0 	1537.03 	1.02686 	6.17474e-05 	-290.963 	3.70598 	0.00117399 	-6.96533e-20
0.268507 	0.00052192 	0 	1524.9 	1.02417 	6.19137e-05 	-291.586 	3.68366 	0.00141477 	-6.31959e-20
0.273088 	0.00052192 	0 	1497.07 	1.01308 	6.17088e-05 	-292.389 	3.65462 	0.00164479 	-1.14751e-20
0.277669 	0.00052192 	0 	1454.46 	0.994272 	6.1186e-05 	-293.37 	3.62062 	0.00173228 	6.63896e-20
0.282251 	0.00052192 	0 	1398.11 	0.968446 	6.03973e-05 	-294.464 	3.58339 	0.0019498 	7.61443e-20
0.286832 	0.00052192 	0 	1330.71 	0.936819 	5.93752e-05 	-295.655 	3.5436 	0.0023196 	9.18802e-20
0.291413 	0.00052192 	0 	1255.61 	0.901809 	5.83245e-05 	-297.115 	3.48353 	0.00244368 	5.2997e-20
0.295994 	0.00052192 	0 	1175 	0.862361 	5.70044e-05 	-298.707 	3.43032 	0.00236882 	4.3694e-20
0.300575 	0.00052192 	0 	1090.91 	0.819832 	5.54882e-05 	-300.42 	3.37996 	0.00235331 	1.66545e-23
0.305156 	0.00052192 	0 	995.555 	0.770451 	5.37247e-05 	-302.365 	3.31932 	0.0030114 	-2.83222e-20
0.309737 	0.00052192 	0 	907.698 	0.7245 	5.21204e-05 	-304.601 	3.24453 	0.00221912 	4.99239e-21
0.314319 	0.00052192 	0 	823.426 	0.679406 	5.0498e-05 	-306.97 	3.1714 	0.000857759 	1.15283e-19
0.3189 	0.00052192 	0 	720.378 	0.61864 	4.79572e-05 	-309.206 	3.16123 	-0.000117405 	3.78953e-20
0.323481 	0.00052192 	0 	617.474 	0.558206 	4.56689e-05 	-311.73 	3.11773 	0.00118406 	7.28251e-20
0.328062 	0.00052192 	0 	513.314 	0.497067 	4.35689e-05 	-314.584 	3.0404 	0.00473341 	-8.39522e-20
0.332643 	0.00052192 	0 	453.189 	0.465049 	4.31531e-05 	-318.548 	2.85963 	0.0110156 	-4.38067e-20
0.337224 	0.00052192 	0 	409.195 	0.443324 	4.32476e-05 	-322.87 	2.65053 	0.0174559 	7.3603e-22
0.341806 	0.00052192 	0 	431.653 	0.469075 	4.58944e-05 	-328.28 	2.30723 	0.0187058 	1.78142e-20
0.346387 	0.00052192 	0 	462.311 	0.498886 	4.85083e-05 	-333.369 	2.01564 	0.0175173 	-5.27009e-20
0.350968 	0.00052192 	0 	526.345 	0.548242 	5.15285e-05 	-337.511 	1.86768 	0.00908329 	-1.50124e-19
0.355549 	0.00052192 	0 	560.278 	0.575054 	5.32422e-05 	-340.78 	1.8094 	0.00411269 	-1.52577e-19
0.36013 	0.00052192 	0 	558.077 	0.57411 	5.32789e-05 	-342.718 	1.893 	0.00339173 	-2.72624e-20
0.364711 	0.00052192 	0 	595.029 	0.603881 	5.53816e-05 	-345.122 	1.87031 	0.00195679 	6.81029e-20
0.369293 	0.00052192 	0 	671.581 	0.664966 	5.96119e-05 	-348.042 	1.73015 	-0.000130588 	1.30281e-19
0.373874 	0.00052192 	0 	765.636 	0.729674 	6.30309e-05 	-350.035 	1.78942 	-0.00860361 	1.7854e-19
0.378455 	0.00052192 	0 	884.946 	0.802879 	6.58738e-05 	-351.063 	2.05068 	-0.0231372 	9.23939e-20
0.383036 	0.00052192 	0 	907.63 	0.802688 	6.40238e-05 	-350.774 	2.47163 	-0.0290446 	1.37329e-19
0.387617 	0.00052192 	0 	813.278 	0.713214 	5.64096e-05 	-348.783 	3.10377 	-0.0248979 	1.34051e-19
0.392198 	0.00052192 	0 	740.14 	0.651004 	5.1681e-05 	-347.793 	3.50069 	-0.0185617 	2.16267e-20
0.39678 	0.00052192 	0 	687.102 	0.630229 	5.22469e-05 	-349.005 	3.38983 	-0.00714614 	5.53023e-21
0.401361 	0.00052192 	0 	642.145 	0.614708 	5.30576e-05 	-350.364 	3.29022 	0.00186506 	-1.12124e-19
0.405942 	0.00052192 	0 	683.584 	0.655162 	5.66061e-05 	-352.825 	3.23813 	-0.00228405 	-2.50241e-19
0.410523 	0.00052192 	0 	724.66 	0.694743 	6.00286e-05 	-355.286 	3.1887 	-0.00606265 	-1.76025e-19
0.415104 	0.00052192 	0 	735.705 	0.704656 	6.08335e-05 	-356.242 	3.35623 	-0.00740835 	-1.28477e-19
0.419685 	0.00052192 	0 	743.134 	0.710155 	6.1174e-05 	-356.926 	3.56225 	-0.00827293 	-1.03728e-19
0.424267 	0.00052192 	0 	809.904 	0.765767 	6.52894e-05 	-358.351 	3.67621 	-0.0107827 	-7.18198e-20
0.428848 	0.00052192 	0 	929.731 	0.864317 	7.25186e-05 	-360.518 	3.6992 	-0.0146485 	-2.81835e-20
0.433429 	0.00052192 	0 	1074.1 	0.971434 	7.96648e-05 	-362.538 	3.75396 	-0.0183399 	-2.16506e-20
0.43801 	0.00052192 	0 	1542.64 	1.20165 	8.71181e-05 	-362.641 	4.22419 	-0.0205755 	1.75863e-20
0.442591 	0.00052192 	0 	2025.86 	1.43431 	9.45376e-05 	-362.745 	4.68118 	-0.0225903 	-4.57595e-20
0.447172 	0.00052192 	0 	3415.97 	2.00923 	0.000112042 	-362.25 	5.00752 	-0.0337699 	-1.31936e-19
0.451754 	0.00052192 	0 	5524.98 	2.84695 	0.000137283 	-361.288 	5.22431 	-0.0510987 	-5.17138e-20
0.456335 	0.00052192 	0 	7634.68 	3.68169 	0.000162448 	-360.327 	5.43657 	-0.0680485 	1.42246e-20
0.460916 	0.00052192 	0 	21064.4 	6.95321 	0.000227213 	-357.834 	6.91165 	-0.0956268 	3.78544e-20
0.465497 	0.00052192 	0 	35194.9 	10.2835 	0.000291041 	-355.285 	8.39903 	-0.121373 	3.46296e-20
0.470078 	0.00052192 	0 	50419.4 	13.6308 	0.000349466 	-349.658 	10.0434 	-0.131283 	2.60884e-20
0.474659 	0.00052192 	0 	68222.6 	16.9958 	0.000394382 	-336.235 	12.0793 	-0.103179 	-1.90957e-21
0.47924 	0.00052192 	0 	85995.9 	20.3272 	0.000438403 	-322.813 	14.0949 	-0.0757631 	-2.05961e-20
0.483822 	0.00052192 	0 	101096 	22.8845 	0.000468483 	-306.81 	14.9993 	-0.046393 	-1.79125e-20
0.488403 	0.00052192 	0 	112786 	24.6175 	0.00048554 	-288.311 	14.8496 	-0.0154627 	-1.15304e-20
0.492984 	0.00052192 	0 	123870 	26.2508 	0.000501612 	-269.815 	14.6857 	0.0142187 	-8.33613e-21
0.497565 	0.00052192 	0 	137475 	28.07 	0.000517616 	-261.16 	14.5435 	0.019315 	-9.34327e-22
0.502146 	0.00052192 	0 	152543 	29.9991 	0.0005336 	-258.072 	14.4142 	0.0105179 	7.43384e-21
0.506727 	0.00052192 	0 	166598 	31.7856 	0.000548591 	-254.98 	14.2643 	0.00230915 	5.82482e-21
0.511309 	0.00052192 	0 	165288 	31.1115 	0.000529519 	-246.966 	14.4154 	0.0233416 	-2.65893e-21
0.51589 	0.00052192 	0 	156624 	29.2969 	0.000495483 	-236.552 	14.7067 	0.0548066 	1.63987e-20
0.520471 	0.00052192 	0 	147857 	27.4604 	0.000461014 	-226.138 	14.9991 	0.0872145 	2.63181e-20
0.525052 	0.00052192 	0 	127465 	24.0787 	0.000415183 	-217.015 	13.3331 	0.119219 	2.48133e-20
0.529633 	0.00052192 	0 	99429.6 	19.6598 	0.000361048 	-208.738 	10.3978 	0.152761 	2.52574e-20
0.534214 	0.00052192 	0 	72014.9 	15.3435 	0.000307929 	-200.468 	7.54538 	0.183696 	1.57498e-20
0.538796 	0.00052192 	0 	66558.6 	14.4156 	0.000297427 	-209.07 	5.07715 	0.175856 	4.56216e-21
