epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
176,0.26397500727690903,0.2224272176915524,553.970490100337,,1.2352770561228779,0.24393692871691294,718.3903076281094,,1.7634034555238225,0.002982124187341035,,0.001
177,0.26055587126928215,0.22030208771135293,536.7170972637101,,1.2326743343075433,0.24343252639653262,677.984515825623,,1.7597571654790498,0.002814394907361331,,0.001
178,0.2555660912219216,0.21759135436777974,506.32981962316177,,1.1879301648771088,0.2346126088352774,587.1168332626889,,1.6959985817059389,0.002437192276505639,,0.001
179,0.2524297769163169,0.2148232661625918,501.4201259239047,,1.1784603393694462,0.23273493180625912,612.5670803631458,,1.6824249822565047,0.0025428392996436062,,0.001
180,0.2522791068927914,0.2148758830393062,498.7096408021216,,1.1721202316802775,0.23149054794372834,577.868559954682,,1.6734294160061343,0.00239880158661172,,0.001
181,0.2568102458528444,0.2186999706661,508.13698862113205,,1.2163247236435712,0.24022164758822315,596.2767616881525,,1.7365459411038675,0.002475216236213665,,0.001
182,0.26395007325153724,0.22204789051822588,558.6957457299326,,1.2244148336096519,0.2417992820783832,682.1020514648793,,1.7479505534605733,0.002831487290835443,,0.001
183,0.25447709624673803,0.21649695406941807,506.4018859863281,,1.1760799666499218,0.2322737032156695,575.2762134113483,,1.6790907921660163,0.002388040445701607,,0.001
184,0.2550476094086965,0.2155971337182849,526.0063279095818,,1.1679388792189842,0.2306594336214978,597.3779529875299,,1.6674213471357686,0.002479787413154519,,0.001
185,0.25801702369661894,0.2175030161937078,540.1867538152957,,1.1697899120541386,0.23102232951998145,609.1723682122806,,1.670044696887475,0.0025287474430210136,,0.001
186,0.2533865103534624,0.21402795904991673,524.7806779450061,,1.1943646988339123,0.23587800177174606,612.2717854672084,,1.7051460211219438,0.002541613495171827,,0.001
187,0.2553417779066983,0.21482458915196212,540.229149911918,,1.204894427365517,0.237955768638424,624.8819124149937,,1.72016605638985,0.002593959642074325,,0.001
188,0.25343437609719294,0.21425464398720684,522.3964035931756,,1.2274605713688096,0.24241651926812702,619.7588839534895,,1.7524125190965152,0.002572693337496902,,0.001
189,0.25753672946901884,0.21682206848088434,542.8621335497089,,1.1666846891729457,0.23040747790062138,614.0557701099968,,1.6655999763774771,0.0025490190290391613,,0.001
190,0.2632058885167627,0.2206030038057589,568.0384150486367,,1.1606248918255884,0.22922114325189114,568.5703375171935,,1.6570240439428834,0.0023602035519003912,,0.001
191,0.2447922784908145,0.2091427939195259,475.3264291800705,,1.1486533645615562,0.22685373179634544,575.1325327479492,,1.639910187655053,0.0023874440100634504,,0.001
192,0.24694916459859587,0.20927879681774214,502.27156515682447,,1.2122747733390429,0.23940025454712785,681.8004882925763,,1.730608146713205,0.0028302354659979043,,0.001
193,0.2531052199648876,0.2140650787189895,520.5351747999005,,1.166609331524499,0.23039438334264128,606.7518126937786,,1.665505316709045,0.0025186994272253112,,0.001
194,0.2487287758027806,0.21148046296016842,496.6441267424939,,1.162794973882525,0.22964490146559852,589.2543603012409,,1.6600873632290967,0.002446065407191112,,0.001
195,0.24509182806108512,0.20910579287538342,479.81377395929076,,1.1416227077568861,0.2254633194813139,579.2923675950725,,1.6298589916601454,0.0024047119826143444,,0.001
196,0.24302891218194775,0.20753681338300892,473.2279704972809,,1.139662641199741,0.22507883561677872,567.664039394137,,1.6270795839711139,0.0023564413998710416,,0.001
197,0.24454121700688905,0.20853028344173058,480.14571844362746,,1.136836842286613,0.22451542667126362,587.8935467671079,,1.6230067390491902,0.0024404165072665043,,0.001
198,0.24667425161483242,0.20887864191158145,503.94141522575825,,1.1651054236897371,0.23009882481437824,600.0812470300552,,1.663368744223731,0.0024910091104186796,,0.001
199,0.24893155314174353,0.21033981968374812,514.5564204197304,,1.1999314232245422,0.2369760864988277,620.4130109749127,,1.7130840008791655,0.0025754086970882916,,0.001
200,0.2510972210005218,0.21281171809224522,510.4733533672258,,1.187381782318776,0.23448815684940008,652.4613682410982,,1.6950989267701437,0.002708445265584861,,0.001
201,0.2442030100261464,0.2072829233080733,492.26780192057294,,1.1566751125913581,0.22841040165384766,691.2503684175635,,1.6511632481091132,0.002869463049929599,,0.001
202,0.24448176020500706,0.2074248232677871,494.0924592859605,,1.139368120732094,0.22501780482960035,579.1554907042104,,1.6266383965643127,0.0024041437902506753,,0.001
203,0.24513531666175992,0.2076468605036829,499.8460639504825,,1.149823907544545,0.22708568907552004,572.547378035913,,1.6415869910393617,0.0023767127233062066,,0.001
204,0.2406484359035305,0.20472957602902955,478.9180938122319,,1.1554884146908608,0.22819907764129596,597.0227263110862,,1.6496356012049362,0.0024783128246856,,0.001
205,0.2364113018208859,0.2022508651602502,455.472458783318,,1.1439342934612826,0.22591793745520117,588.2088612226115,,1.6331453940524063,0.0024417254153271937,,0.001
206,0.23707185072057388,0.2023422861216115,463.0608496572457,,1.1181784949809441,0.22083941631076642,542.2775743555729,,1.5964331103397593,0.0022510591437092833,,0.001
207,0.2397375393147562,0.2042933842715095,472.5886966480928,,1.1498059913038177,0.22707875322172907,586.3435991768034,,1.641536852224356,0.002433982489227733,,0.001
208,0.23715452703775144,0.20299740866118787,455.42822923847274,,1.1082491177461966,0.21888027204158714,529.740534589412,,1.5822705897558027,0.0021990163904492006,,0.001
209,0.2340802830808303,0.20054742693901062,447.10472196691177,,1.1286126062556974,0.22289452365905013,570.1812652376532,,1.6112893414913843,0.0023668907057612255,,0.001
210,0.2347664789241903,0.20045878109978696,457.4359489889706,,1.1289921956060582,0.22297710705677282,539.4237145575803,,1.6118863312529552,0.002239212429965367,,0.001
211,0.2389003204948762,0.20186500046767442,493.804251278148,,1.1325795843935467,0.22366531793460553,623.632374985308,,1.616861360849674,0.0025887726625835293,,0.001
212,0.25524918296757865,0.21284977741101208,565.3253706389783,,1.1458560102670308,0.22626925043522983,703.8278419531794,,1.6356850116749264,0.002921673648608247,,0.001
213,0.24877503485071892,0.20930775065048068,526.2304113051471,,1.093041710589242,0.21587112134737124,545.5232163580416,,1.5605176441879334,0.002264532192296156,,0.001
214,0.2316049223437029,0.19853495324359222,440.9328798780254,,1.080934709094804,0.21348803201260408,507.00504082189497,,1.5432904535782364,0.0021046386334620444,,0.001
215,0.2283985360580332,0.19596611343178094,432.43228029737287,,1.0886664476508554,0.21500417380872247,554.9266139105449,,1.5542505394348634,0.002303566821503626,,0.001
216,0.23926310445748122,0.20293156890308156,484.4204418705959,,1.1586033577467756,0.2287955404682907,674.664932830949,,1.653947390386453,0.002800614920862087,,0.001
217,0.23450064279285132,0.1999239199886135,461.022933660769,,1.0894336750089937,0.21516046183390627,535.9522235598705,,1.5553803349320672,0.002224801855155989,,0.001
218,0.2300034247192682,0.19694726344417124,440.7488032322304,,1.1166997115998718,0.22054067456817464,568.7164057399074,,1.5942735266147101,0.002360809898583151,,0.001
219,0.23027797452375,0.19688590426071018,445.22758094937194,,1.0874659976384533,0.2147703175862425,541.2126346199675,,1.5525600087186406,0.002246638451350425,,0.001
220,0.2317400948674071,0.1976414290713329,454.6488551719516,,1.089459188812524,0.21516385333266352,542.6588187817689,,1.5554048518457604,0.002252641734972801,,0.001
221,0.231950072389023,0.19755728981074164,458.5704022575827,,1.0791656398864753,0.2131321559639058,532.5029051880849,,1.5407178498428626,0.0022104833215717827,,0.001
222,0.22917737417361317,0.19503585351448433,455.2202471564798,,1.119322635747437,0.22105783732514078,573.4943028433673,,1.5980120609870956,0.0023806435215671497,,0.001
223,0.23981518868137808,0.20254615445931753,496.92042511584714,,1.1090930947387834,0.21903907624415123,562.1716652613027,,1.5834185745280396,0.002333641897186311,,0.001
224,0.2332042251147476,0.198292332537034,465.4918775371477,,1.1352143440128055,0.2241923975874203,597.6181595096904,,1.6206715837872123,0.002480784539190444,,0.001
225,0.22622257178904964,0.19401711809868907,429.4060297947304,,1.0918752939468452,0.21564906499974987,511.19072432568095,,1.5589124139639727,0.002122013906881875,,0.001
226,0.23538526512828528,0.1987533583944919,488.42538571825213,,1.1124326849727173,0.21970519916585493,537.1504231054843,,1.588233931793192,0.0022297757249427814,,0.001
227,0.2261214396532844,0.19309904382509344,440.29858637791057,,1.0862089530701833,0.21451399173604474,573.3557046365086,,1.550707046592913,0.0023800681838146674,,0.001
228,0.22569280804372302,0.19325935782170764,432.44599226409315,,1.0892036707339154,0.21510613376946447,572.0143336686596,,1.554987601051746,0.0023744999923107665,,0.001
229,0.23387868351796093,0.1976061743848464,483.63341267903644,,1.0782323656879331,0.21295351481826397,508.9711661119641,,1.539426465159205,0.002112800254965843,,0.001
230,0.22886214215381473,0.19491009910901388,452.693909888174,,1.0827643613334796,0.21384187150804235,538.4303748670604,,1.5458483352086996,0.0022350889579670803,,0.001
231,0.22451447564012864,0.19199934455693937,433.53507905847886,,1.1183302979984104,0.2208670592856746,551.851367481582,,1.5966329395240098,0.002290801105345618,,0.001
232,0.24368752480721942,0.2037380112736833,532.6601610370711,,1.0911109460156907,0.21548426199864767,567.0767247410201,,1.557721064285378,0.002354003386420634,,0.001
233,0.23304363500838185,0.1968545939992456,482.5205383300781,,1.071202283178168,0.21156517114507184,505.1865141215332,,1.529390223235364,0.002097089711377642,,0.001
234,0.22791642534966564,0.19538141319564745,433.8001553404565,,1.0816518553058043,0.21361037409538247,585.7503787933581,,1.5441748561681277,0.0024315199603835774,,0.001
235,0.22493581795224957,0.19264932824116127,430.48650045955884,,1.046708241838015,0.20672663941011082,497.27722921983604,,1.4944128066302973,0.0020642573226893855,,0.001
236,0.22193223705478743,0.18947222887300977,432.80008592792586,,1.076420651445913,0.2125736367265182,597.754253242458,,1.5366803522882024,0.0024813494805710867,,0.001
237,0.23371104340927273,0.19832984109719595,471.74932562136183,,1.0857935097078546,0.21444069591206757,537.5838334587652,,1.5501771960698427,0.002231574863216,,0.001
238,0.22558180491129556,0.19140230119228363,455.72669175091914,,1.1515858461523023,0.22743088782226706,584.709426129003,,1.6440824092856192,0.0024271988412297016,,0.001
239,0.22365659416890613,0.19102700025427574,435.0612302293965,,1.054407138635135,0.20825102364550402,485.3349692765645,,1.5054324765194673,0.0020146835716933183,,0.001
240,0.22692117504045076,0.19286840452867396,454.03690951478245,,1.0873106145438916,0.2147372937500309,550.6284479007935,,1.5523212816542453,0.0022857246197328274,,0.001
241,0.2362774224842296,0.19975805487118514,486.9248699113434,,1.0677048700760352,0.2108623410711533,552.6310919202195,,1.5243095124651127,0.0022940378348549556,,0.001
242,0.21953508462391647,0.18858462630533704,412.67276300168504,,1.0943054367463516,0.21613132637715676,502.98292050979626,,1.562398648638887,0.0020879423304360372,,0.001
243,0.22042338316347085,0.18938051105714312,413.90493834252453,,1.063018586592507,0.20994813890218078,504.29891040727546,,1.5177008072055482,0.0020934051620776924,,0.001
244,0.21787085164995754,0.18737081248386234,406.66717529296875,,1.06158619049672,0.20965858664155365,530.6463507881623,,1.515607653620192,0.0022027765419530493,,0.001
245,0.22025565540089326,0.18824282317769295,426.8377368403416,,1.0572048509718084,0.20878977660638703,542.7382726277755,,1.5093270850065543,0.002252971557401413,,0.001
246,0.22915123928995693,0.1933668010375079,477.1258305568321,,1.0542079006540783,0.20820816423209804,499.500999824101,,1.5051226487369362,0.002073488460742976,,0.0005
247,0.20731711884339651,0.18011868204556258,362.64581238989734,,1.003435001165089,0.19819174588672697,429.40350124370383,,1.4327146422284287,0.0017825053506299146,,0.0005
248,0.20309880112900452,0.17781491694497129,337.11843931908703,,0.9929244264657798,0.1961144258356412,430.358254535545,,1.4176978369600284,0.0017864686458669335,,0.0005
249,0.203252427426039,0.17791868337229186,337.78324860217526,,1.003699132630591,0.19824396306739894,429.322682770369,,1.433092116673643,0.0017821698634698617,,0.0005
250,0.20439125276079365,0.1784758497686947,345.53868970683976,,0.9990600689966496,0.1973248141622608,439.0082470334208,,1.4264476517950082,0.0018223758004795865,,0.0005
251,0.20292722010145,0.177209154940119,342.907522762523,,0.9993120946458609,0.19737696586808867,429.4725522918201,,1.4268246529270305,0.0017827919897988485,,0.0005
252,0.203721097871369,0.17778327915014006,345.83756151386336,,1.006304570965142,0.19875372041092243,450.1504243129598,,1.4367771178162585,0.001868628312536244,,0.0005
253,0.20605996426414042,0.17915253691813526,358.7656740674785,,1.0107170515479384,0.19962461792708083,454.5824595094023,,1.4430727766879132,0.0018870262213305537,,0.0005
254,0.2028095289772632,0.17709213173856922,342.8986164167816,,0.9934410591816362,0.19621764748432324,425.78529134163125,,1.4184440192331602,0.0017674857280803394,,0.0005
255,0.20463314594007007,0.17827774671947255,351.4053087421492,,1.008286592118866,0.19914995738920138,431.651038139301,,1.4396414879646353,0.0017918351454046118,,0.0005
256,0.20303943840896382,0.17707400871258155,346.2057076248468,,1.0075835845770675,0.19900424717576903,459.21220358155114,,1.4385881587486644,0.0019062448433416694,,0.0005
257,0.20323891762424917,0.17723204166281456,346.7583354875153,,0.9948510015377664,0.19649663491202787,424.33633859423736,,1.4204608003603545,0.0017614709517276572,,0.0005
258,0.2024519116270776,0.17685497975816913,341.2924092610677,,1.0066683179992781,0.198829843764925,432.92105903780975,,1.4373274083614427,0.0017971071542271918,,0.0005
259,0.20369060688159046,0.17722360409942328,352.89336021273743,,1.002543723536645,0.19801520287317037,431.0693748821245,,1.4314384247988179,0.0017894205915754535,,0.00025
260,0.19789252883079006,0.17355652825505125,324.4799924364277,,0.9815464878261057,0.19387082613501685,410.4777045533889,,1.401479007421986,0.0017039421023850566,,0.00025
261,0.1973512681091533,0.17348921240544787,318.16071394378065,,0.9806345835191244,0.19369013005816432,412.45583916020155,,1.4001727677804632,0.0017121535760006585,,0.00025
262,0.19654141395699745,0.17276733733859717,316.98766341863893,,0.977950000886179,0.19316140015050928,405.1679495557914,,1.3963506152629996,0.001681900673597591,,0.00025
263,0.1971562808635188,0.17297404770757638,322.4297796511183,,0.9791977094097187,0.19340582571028242,413.8832752968424,,1.398117550999173,0.0017180790343256961,,0.00025
264,0.19718408467722873,0.17323950721937068,319.2610168457031,,0.9867387577306632,0.19489728973566564,408.9560656822016,,1.4088992429307066,0.0016976255972290391,,0.00025
265,0.19748120974091923,0.17330590854672825,322.33733053768384,,0.9730148262416889,0.1921829650579202,417.9788226271638,,1.3892775745702572,0.0017350801416965295,,0.00025
266,0.19723710563837313,0.1733156667620528,318.9524931066176,,0.9795746165247791,0.19348099858776557,411.0835363206852,,1.3986609706142872,0.0017064569825936703,,0.00025
267,0.19636674429856094,0.17224089742875567,321.67794081744023,,0.9790963870217843,0.19338831387374558,403.67873885708434,,1.397990959124691,0.001675718781668503,,0.00025
268,0.19611169222523184,0.17214612107650906,319.54093603994335,,0.9736700148161043,0.19231521778612806,406.7018609915852,,1.3902336205414467,0.0016882681236388124,,0.00025
269,0.19622623102337705,0.1723477755691491,318.37940111347274,,0.983910050574615,0.19433925490131726,405.01329865787295,,1.404865247092649,0.001681258699202364,,0.00025
270,0.19683603270381106,0.17270243255531087,321.78132180606616,,0.9753919386827533,0.19265597733291634,404.7703069205328,,1.3926969481133313,0.0016802500114047256,,0.00025
271,0.19666494867380926,0.17265607387411827,320.1183214374617,,0.9811254522571481,0.1937870060510307,412.97920528767963,,1.4008730777395844,0.0017143261314639144,,0.00025
272,0.19624928545718098,0.17202387019699694,323.00551829618564,,0.9734530206719593,0.19227366329708967,401.3073783763523,,1.3899332259683568,0.0016658749803652197,,0.00025
273,0.19656356204958522,0.17262618711181715,319.1649881998698,,0.9733612171960392,0.19225403060415977,407.3643021735724,,1.3897913025673534,0.001691017996306245,,0.00025
274,0.19583742583499236,0.17201268497635336,317.66320621266084,,0.9800962766605745,0.19358178652233138,420.4366369523328,,1.3993895597337094,0.0017452828232600926,,0.00025
275,0.19651441480599197,0.17242971968417073,321.12924134497547,,0.9878292985995584,0.19510893681854663,424.6572256887489,,1.4104292252883062,0.0017628029924801388,,0.00025
276,0.1971417905068865,0.1726103071488586,327.08642697801776,,0.9750650650938445,0.19258901986157115,414.3645964396001,,1.392212917110054,0.0017200770560228925,,0.000125
277,0.19368651684592753,0.17063021104709775,307.41739729339,,0.9703241228669373,0.19165377606295425,407.6414392349138,,1.385452103341868,0.0016921684254323885,,0.000125
278,0.19384254456735125,0.1708407971788855,306.6899521771599,,0.9678672670327934,0.19117074980075124,397.50678288543554,,1.3819603393668203,0.0016500982533974203,,0.000125
279,0.19272895683260524,0.1697813091324825,305.9686123717065,,0.9652767523370726,0.190658856209338,397.3430178612851,,1.3782598954336012,0.0016494184451728744,,0.000125
280,0.1933534671278561,0.17030800469950133,307.27281278722427,,0.9670016005929523,0.19099920660501274,399.4222668429929,,1.3807202652799322,0.0016580496566661466,,0.000125
281,0.19308418152379056,0.1700463844280617,307.1706148035386,,0.9674431230104107,0.19108590716537774,401.6672052068091,,1.3813470177300335,0.0016673686646242714,,0.000125
282,0.1937932591227924,0.17059342855331944,309.331049302045,,0.9677342635063781,0.1911416553864759,408.92663498170043,,1.3817500178261686,0.0016975034268672136,,0.000125
283,0.19290857163130068,0.16977504772298477,308.44698438457414,,0.9640285189380268,0.19041151425969385,400.05657083817454,,1.3764718773135376,0.0016606827285019898,,0.000125
284,0.1933461974064509,0.1702956916654811,307.34006156173405,,0.964130140079796,0.19043107976432144,402.15620579264305,,1.3766133150148763,0.0016693985646092171,,0.000125
285,0.19229519542525797,0.16924783529019824,307.29811006433823,,0.9666011601457579,0.1909198393595204,400.3680710838523,,1.3801465248639453,0.001661975803320977,,0.000125
286,0.19288033334647908,0.1697510261746014,308.39076143152573,,0.9624332158074628,0.1900965741307455,398.75041702401467,,1.374195196555967,0.0016552607276199701,,0.000125
287,0.1924489064543855,0.16939188452327952,307.42694869695924,,0.9737405071972474,0.19232683373531756,416.1071520881616,,1.3903175914475645,0.001727310613174464,,0.000125
288,0.19297265509764353,0.16986576073309956,308.09190637925093,,0.9598257081246756,0.18958044438466884,402.154383790988,,1.3704641297489957,0.0016693910012621797,,0.000125
289,0.19257451389350144,0.1695774738110748,306.62719068340226,,0.9630030837467121,0.1902087929096564,400.36652602792935,,1.375006418471185,0.001661969389608835,,0.000125
290,0.19310210469891043,0.1700256753201578,307.68571143056835,,0.9699132317905088,0.19157343873344976,404.13723185629914,,1.3848713502545806,0.0016776220410084004,,0.000125
291,0.19299262762069702,0.16985963694020814,308.43986481311276,,0.9640229218153091,0.1904083333217462,408.487409335377,,1.3764488825296062,0.0016956801486162495,,0.000125
292,0.19243362370659323,0.16945400775647632,306.39486873851104,,0.9698761864574104,0.19156728941032103,399.37690484114916,,1.3848268972162014,0.0016578613535648268,,0.000125
293,0.19243187997855393,0.16948924345128677,305.9017962287454,,0.9777628246005187,0.19312527200595545,401.6678843157079,,1.3960894473648753,0.0016673714836866272,,0.000125
294,0.19210180873964347,0.16900803177964455,307.91701791800705,,0.9674932837507987,0.19109656221508628,398.65074999762146,,1.3814240423592015,0.0016548469978592377,,0.000125
295,0.1924989030641668,0.16944773758158965,307.3488578048407,,0.9625775227365346,0.19012276540358916,408.2036727145292,,1.3743845314847947,0.0016945023239283606,,0.000125
296,0.1931922678269592,0.17003222920146643,308.8005018047258,,0.960409835302184,0.18969634522930168,400.25903583246867,,1.3713019690667188,0.0016615231849365535,,0.000125
297,0.19256694965502796,0.16961306479631685,306.0517979042203,,0.9573000100129794,0.18908155654373204,401.19099877657044,,1.3668577035008087,0.0016653918747111798,,0.000125
298,0.19297998033317865,0.16985992590586343,308.2673645019531,,0.9590541627673042,0.1894297415746326,394.9666786162245,,1.3693747093919677,0.0016395539764227037,,0.000125
299,0.19186142554470137,0.16890343789960824,306.1064889945236,,0.9616522710786392,0.18994138833127588,402.23106740300585,,1.3730733689734342,0.0016697093241177957,,0.000125
300,0.19251129206489115,0.16925009617618486,310.1492674584482,,0.960411070059344,0.18969635351908176,401.21685673807576,,1.371302028992975,0.0016654992142056324,,0.000125
301,0.19188909028090684,0.16888479304079915,306.723949955959,,0.9580264853902144,0.18922476590511264,402.63628636252815,,1.3678929542275036,0.0016713914365398723,,0.000125
302,0.19280451214780994,0.1696728353991228,308.42233814912686,,0.9623432892782147,0.1900777497160651,403.03019362175115,,1.3740591161434184,0.0016730265927395384,,0.000125
303,0.1930565953839059,0.16974028156084173,310.8841738233379,,0.9653371009982367,0.19067058656717123,398.1380565772376,,1.3783446933920178,0.0016527187460810848,,0.000125
304,0.1921238095736971,0.1690467099348704,307.694647695504,,0.9575439812927733,0.1891294729116285,402.39739305796,,1.3672040876631788,0.0016703997618274188,,0.000125
305,0.1920365647358053,0.1690843254327774,306.0298396091835,,0.9615512902450343,0.1899218110743987,400.69335112492865,,1.372931846315883,0.0016633260797206623,,0.000125
306,0.19190623304423163,0.16891621024000877,306.5336327646293,,0.9618745786186127,0.1899860274846232,399.3580746864172,,1.3733960623748735,0.0016577831873378032,,0.000125
307,0.19147584689598457,0.16867285850001315,304.03982065238205,,0.9536008112688266,0.18835156804904488,396.95700685879257,,1.3615806663552037,0.001647816067280398,,0.000125
308,0.19206573185967465,0.16886895135337232,309.29039031384036,,0.9578909184311891,0.18919904982114946,398.27032822832916,,1.3677070544067518,0.0016532678215430325,,0.000125
309,0.19135608655564926,0.16843595604101816,305.60172645718444,,0.9570294636302767,0.18902795936255679,401.7281066659913,,1.366470253125878,0.0016676214738737046,,0.000125
310,0.19139953454335532,0.16860437480842366,303.93545053519455,,0.9623934228149813,0.1900882003674882,400.8224385124348,,1.374134663191292,0.001663861936923182,,0.000125
311,0.19151754881821426,0.16853784667510613,306.3960158404182,,0.9587875659996594,0.1893761388481732,398.69784485120147,,1.3689872189305554,0.001655042494235607,,0.000125
312,0.19115891205329522,0.16812307752814948,307.14445166494335,,0.9551447630783803,0.1886571892603067,394.89439427535416,,1.363789981291057,0.0016392539154683917,,0.000125
313,0.1911856017860712,0.1684083342552185,303.69688445446536,,0.9621816197050757,0.19004332050634204,413.10853179578703,,1.3738102297295576,0.001714862981284682,,0.000125
314,0.19108717143535614,0.1680790516091328,306.7749244839537,,0.9544369110002449,0.1885163872336861,398.62166903825374,,1.3627721330235008,0.0016547262793147352,,0.000125
315,0.19072535546386943,0.16781667868296304,305.4490045285692,,0.9568116241100131,0.1889850131296537,401.30995127708917,,1.3661597977311113,0.0016658856607842587,,0.000125
316,0.1914550422453413,0.16819364299961165,310.1519823261336,,0.9549873041827605,0.18862385919701094,403.88765913070887,,1.363549040531912,0.0016765860347405254,,0.000125
317,0.19102063278357187,0.16802331892883077,306.6308162913603,,0.9547255995971724,0.1885721010206929,404.0521514525481,,1.363174884197933,0.0016772688620648644,,0.000125
318,0.1910022795200348,0.16800457852728226,306.6359976974188,,0.953263593896679,0.1882843009464135,399.5034222768284,,1.3610943970484317,0.0016583865425895859,,0.000125
319,0.19096082185997681,0.16821191153105566,303.3187890146293,,0.9525570474288093,0.18814553725860478,395.99658586200144,,1.3600912837934185,0.0016438292447214782,,0.000125
320,0.1904527781640782,0.16752944886684418,305.6443846459482,,0.9613185919772707,0.1898752647916622,402.97198870616813,,1.3725953664058872,0.0016727849771654706,,0.000125
321,0.19140206803293788,0.16841691703188652,306.46866502948836,,0.9522570721623814,0.1880850295808454,400.9822708899977,,1.3596538779090046,0.001664525420260846,,0.000125
322,0.19092143429260627,0.16785275030369853,307.58244712679993,,0.96236408898991,0.1900827763517267,399.3072356758051,,1.374095453350507,0.0016575721485172666,,0.000125
323,0.19040549531871198,0.16744431298153073,306.1490717869179,,0.9556010476962586,0.1887442200697491,407.6514013224482,,1.3644191210892622,0.0016922097792506088,,0.000125
324,0.1901831171091865,0.16736364627585693,304.2596034629672,,0.9608844355481496,0.18979032573154964,399.484295321786,,1.3719813477212244,0.0016583071443089347,,0.000125
325,0.19039370090353722,0.16754379693199606,304.66537595262713,,0.9521680904565673,0.18806727570129617,401.6707638757826,,1.3595255363220595,0.0016673834370852971,,0.000125
326,0.1902614677069234,0.16719587468633465,307.5412271537033,,0.9548836542012198,0.1886054829015336,395.3266846809472,,1.3634161995425835,0.001641048404704655,,0.000125
327,0.19024138064945445,0.1674300768211776,304.15070717007507,,0.9565565573234014,0.18893440975505932,402.1121918694433,,1.3657939893801976,0.001669215857543768,,0.000125
328,0.19138763143735774,0.16813297540533775,310.0620745490579,,0.9582903029555566,0.18927651069571713,404.22289974946966,,1.3682670137970705,0.0016779776586908631,,0.000125
329,0.18979645710365445,0.16704960225843915,303.291395000383,,0.9481601024860269,0.18727640997689174,396.8465046106309,,1.3538084218260884,0.0016473573592166901,,0.000125
330,0.189920486480582,0.1671108565494126,304.12839223824295,,0.950755393481842,0.1877900025386888,393.94208640052335,,1.3575211475005815,0.0016353007714501981,,0.000125
331,0.18990950929183587,0.16715830301537232,303.34940771963085,,0.9541641338054047,0.18846312213849448,396.0180572632131,,1.3623870832755443,0.001643918375078903,,0.000125
332,0.19000496700698255,0.167134371750495,304.94124289119947,,0.9505250311368085,0.18774337111337286,398.44242627049397,,1.3571840521006737,0.0016539822211231552,,0.000125
333,0.1895231531531203,0.1667222740019069,304.0117103726256,,0.9538116659687292,0.18839393605744106,394.115914390011,,1.3618869418043638,0.0016360223522488028,,0.000125
334,0.18995075804345748,0.16710997329038732,304.54379212622547,,0.9511810032017165,0.18787439327833805,392.7948301088843,,1.3581312024139334,0.001630538373210623,,0.000125
335,0.19033553436690687,0.16746374818624235,304.95714374617035,,0.9581769887394397,0.18925566229675828,397.94663647363046,,1.3681163021399239,0.0016519241383102826,,0.000125
336,0.18956383273882024,0.16687834145976047,302.47319718903185,,0.9489779135875155,0.18743793766256883,397.20002294183234,,1.3549760944723908,0.0016488248561399505,,0.000125
337,0.18886422672692468,0.16623299554282545,301.74972444422104,,0.9499333635528449,0.18762545587291465,402.46807877104186,,1.356331650852627,0.0016706931866863604,,0.000125
338,0.18977531703079448,0.16702425947376326,303.34741869159774,,0.9498893504431242,0.18761594836421217,405.7581819005336,,1.356262921719291,0.001684350798735301,,0.000125
339,0.1887939668753568,0.1663010310308606,299.90580091289445,,0.9474967429825126,0.18714625643945915,393.03246643145286,,1.3528675507621437,0.0016315248300402846,,0.000125
340,0.1892161009942784,0.1663890711817087,304.36038776472503,,0.9491760846569253,0.18747638945401449,400.0870359912325,,1.3552540598557503,0.0016608091930002443,,0.000125
341,0.18915947336776584,0.16641653343742968,303.2391710468367,,0.9436229674205336,0.18637971367747352,397.14722548078805,,1.3473262653060951,0.001648605687557164,,0.000125
342,0.18840558417871886,0.16576767318388996,301.8388073491115,,0.9477447925278497,0.18719592405846125,390.39772282417204,,1.3532265945995678,0.001620587693841084,,0.000125
343,0.18913252330293842,0.166431829625485,302.67589643889784,,0.9446254823571935,0.1865794062249035,390.7395186868747,,1.3487698291405361,0.0016220065293939521,,0.000125
344,0.188461695523823,0.16603022404745513,299.08628336588544,,0.9465708162678483,0.18696129841126152,401.068518045776,,1.3515305017644126,0.0016648834425317545,,0.000125
345,0.18948960012080623,0.16647115291333667,306.9126221899893,,0.9486804077959122,0.1873786155626133,399.35125343380145,,1.3545472590492313,0.0016577548715014155,,0.000125
346,0.1885130241805432,0.16607062927648134,299.23192192526426,,0.9431079957856595,0.18627811626178092,396.45418155421265,,1.3465918245026998,0.0016457287792325597,,0.000125
347,0.18895849001173878,0.16642132547556185,300.4955109240962,,0.9472574329119289,0.18709679722240805,401.8381621107989,,1.35251001344824,0.0016680783272031894,,0.000125
348,0.188527304167841,0.165828647274597,302.6487450693168,,0.9464250733848004,0.18693273421700995,400.1042386924793,,1.3513240131482265,0.001660880603472979,,0.000125
349,0.18901972005180284,0.1664859100299723,300.4507781384038,,0.946048686654477,0.18685786668371088,402.08112025928534,,1.3507828008454374,0.0016690868755694739,,0.000125
350,0.18863536329830394,0.16608292536408292,300.69916609221815,,0.9426694186712122,0.18619195586246023,394.3794396882045,,1.345968976840025,0.001637116277316241,,0.000125
