0.12191 	0 	0 	1.50886e+06 	8.46077 	2.07957e-09 	30.1849 	0 	0 	0
0.126491 	0 	0 	2.62421e+06 	12.6249 	3.33384e-09 	2.31012 	0 	0 	0
0.131072 	0 	0 	3.48618e+06 	15.5898 	4.46318e-09 	-20.8274 	0 	0 	0
0.135653 	0 	0 	4.10565e+06 	17.7316 	5.46153e-09 	-37.3308 	0 	0 	0
0.140234 	0 	0 	4.25853e+06 	18.5041 	6.04895e-09 	-43.5187 	0 	0 	0
0.144816 	0 	0 	4.03645e+06 	18.134 	6.16698e-09 	-42.0683 	0 	0 	0
0.149397 	0 	0 	3.59282e+06 	17.0197 	5.9327e-09 	-35.6182 	0 	0 	0
0.153978 	0 	0 	2.92923e+06 	15.0164 	5.18771e-09 	-23.1338 	0 	0 	0
0.158559 	0 	0 	2.27843e+06 	12.7715 	0.00079391 	-8.32774 	0 	0 	0
0.16314 	0 	0 	1.63788e+06 	10.3331 	0.0022234 	8.33701 	0 	0 	0
0.167721 	0 	0 	1.28193e+06 	8.99496 	0.00280365 	25.3158 	0 	0 	0
0.172303 	0 	0 	1.09756e+06 	8.3201 	0.00287193 	42.4839 	0 	0 	0
0.176884 	0 	0 	1.05444e+06 	8.31505 	0.00244341 	58.3269 	0 	0 	0
0.181465 	0 	0 	1.21546e+06 	9.27811 	0.00129685 	72.2546 	0 	0 	0
0.186046 	0 	0 	1.37648e+06 	10.2412 	0.00015029 	86.1824 	0 	0 	0
0.190627 	0 	0 	1.51416e+06 	11.0772 	5.88709e-09 	96.1759 	0 	0 	0
0.195208 	0 	0 	1.64832e+06 	11.894 	6.95023e-09 	105.576 	0 	0 	0
0.19979 	0 	0 	1.78249e+06 	12.7108 	8.01337e-09 	114.976 	0 	0 	0
0.204371 	0 	0 	1.86761e+06 	13.2969 	9.03529e-09 	120.447 	0 	0 	0
0.208952 	0 	0 	1.95048e+06 	13.8724 	1.00553e-08 	125.738 	0 	0 	0
0.213533 	0 	0 	2.03335e+06 	14.4479 	1.10753e-08 	131.029 	0 	0 	0
0.218114 	0 	0 	2.104e+06 	14.9741 	1.2194e-08 	134.575 	0 	0 	0
0.222695 	0 	0 	2.16704e+06 	15.4696 	1.3374e-08 	137.032 	0 	0 	0
0.227277 	0 	0 	2.23008e+06 	15.9652 	1.45541e-08 	139.489 	0 	0 	0
0.231858 	0 	0 	2.29312e+06 	16.4607 	1.57342e-08 	141.946 	0 	0 	0
0.236439 	0 	0 	2.35046e+06 	16.9409 	1.71489e-08 	142.664 	0 	0 	0
0.24102 	0 	0 	2.40624e+06 	17.4169 	1.86278e-08 	142.906 	0 	0 	0
0.245601 	0 	0 	2.46202e+06 	17.8929 	2.01066e-08 	143.149 	0 	0 	0
0.250182 	0 	0 	2.5178e+06 	18.3689 	2.15855e-08 	143.392 	0 	0 	0
0.254764 	0 	0 	2.56549e+06 	18.8108 	2.31684e-08 	143.172 	0 	0 	0
0.259345 	0 	0 	2.60067e+06 	19.1999 	2.49122e-08 	142.237 	0 	0 	0
0.263926 	0 	0 	2.63585e+06 	19.589 	2.6656e-08 	141.303 	0 	0 	0
0.268507 	0 	0 	2.67103e+06 	19.9781 	2.83999e-08 	140.369 	0 	0 	0
0.273088 	0 	0 	2.70621e+06 	20.3672 	3.01437e-08 	139.434 	0 	0 	0
0.277669 	0 	0 	2.72172e+06 	20.6538 	3.17885e-08 	138.063 	0 	0 	0
0.282251 	0 	0 	2.70159e+06 	20.7549 	3.32538e-08 	135.899 	0 	0 	0
0.286832 	0 	0 	2.68145e+06 	20.8559 	3.47192e-08 	133.736 	0 	0 	0
0.291413 	0 	0 	2.66131e+06 	20.9569 	3.61846e-08 	131.573 	0 	0 	0
0.295994 	0 	0 	2.64117e+06 	21.058 	3.76499e-08 	129.409 	0 	0 	0
0.300575 	0 	0 	2.62103e+06 	21.159 	3.91153e-08 	127.246 	0 	0 	0
0.305156 	0 	0 	2.57773e+06 	21.1134 	4.03452e-08 	125.036 	0 	0 	0
0.309737 	0 	0 	2.51759e+06 	20.9612 	4.14041e-08 	122.792 	0 	0 	0
0.314319 	0 	0 	2.45744e+06 	20.809 	4.24629e-08 	120.548 	0 	0 	0
0.3189 	0 	0 	2.3973e+06 	20.6568 	4.35218e-08 	118.305 	0 	0 	0
0.323481 	0 	0 	2.33716e+06 	20.5046 	4.45806e-08 	116.061 	0 	0 	0
0.328062 	0 	0 	2.27702e+06 	20.3524 	4.56394e-08 	113.817 	0 	0 	0
0.332643 	0 	0 	2.21688e+06 	20.2002 	4.66983e-08 	111.573 	0 	0 	0
0.337224 	0 	0 	2.15159e+06 	19.9358 	4.73647e-08 	109.566 	0 	0 	0
0.341806 	0 	0 	2.08607e+06 	19.666 	4.80125e-08 	107.57 	0 	0 	0
0.346387 	0 	0 	2.02055e+06 	19.3963 	4.86604e-08 	105.574 	0 	0 	0
0.350968 	0 	0 	1.95502e+06 	19.1266 	4.93082e-08 	103.578 	0 	0 	0
0.355549 	0 	0 	1.8895e+06 	18.8568 	4.99561e-08 	101.582 	0 	0 	0
0.36013 	0 	0 	1.82397e+06 	18.5871 	5.06039e-08 	99.5859 	0 	0 	0
0.364711 	0 	0 	1.75845e+06 	18.3173 	5.12518e-08 	97.5899 	0 	0 	0
0.369293 	0 	0 	1.69596e+06 	18.0348 	5.17752e-08 	95.7893 	0 	0 	0
0.373874 	0 	0 	1.6389e+06 	17.7295 	5.2076e-08 	94.3382 	0 	0 	0
0.378455 	0 	0 	1.58185e+06 	17.4243 	5.23768e-08 	92.8872 	0 	0 	0
0.383036 	0 	0 	1.52479e+06 	17.119 	5.26775e-08 	91.4362 	0 	0 	0
0.387617 	0 	0 	1.46773e+06 	16.8137 	5.29783e-08 	89.9852 	0 	0 	0
0.392198 	0 	0 	1.41068e+06 	16.5084 	5.3279e-08 	88.5341 	0 	0 	0
0.39678 	0 	0 	1.35362e+06 	16.2031 	5.35798e-08 	87.0831 	0 	0 	0
0.401361 	0 	0 	1.29657e+06 	15.8978 	5.38806e-08 	85.6321 	0 	0 	0
0.405942 	0 	0 	1.23951e+06 	15.5925 	5.41813e-08 	84.181 	0 	0 	0
0.410523 	0 	0 	1.19562e+06 	15.3316 	5.45974e-08 	82.77 	0 	0 	0
0.415104 	0 	0 	1.15892e+06 	15.0948 	5.50763e-08 	81.3807 	0 	0 	0
0.419685 	0 	0 	1.12221e+06 	14.858 	5.55553e-08 	79.9915 	0 	0 	0
0.424267 	0 	0 	1.08551e+06 	14.6212 	5.60342e-08 	78.6023 	0 	0 	0
0.428848 	0 	0 	1.0488e+06 	14.3844 	5.65131e-08 	77.213 	0 	0 	0
0.433429 	0 	0 	1.0121e+06 	14.1477 	5.6992e-08 	75.8238 	0 	0 	0
0.43801 	0 	0 	975393 	13.9109 	5.74709e-08 	74.4345 	0 	0 	0
0.442591 	0 	0 	938688 	13.6741 	5.79499e-08 	73.0453 	0 	0 	0
0.447172 	0 	0 	901983 	13.4373 	5.84288e-08 	71.6561 	0 	0 	0
0.451754 	0 	0 	865277 	13.2005 	5.89077e-08 	70.2668 	0 	0 	0
0.456335 	0 	0 	836300 	12.9835 	5.92309e-08 	69.2272 	0 	0 	0
0.460916 	0 	0 	811346 	12.7768 	5.9473e-08 	68.3697 	0 	0 	0
0.465497 	0 	0 	786393 	12.5701 	5.97151e-08 	67.5122 	0 	0 	0
0.470078 	0 	0 	761440 	12.3634 	5.99571e-08 	66.6547 	0 	0 	0
0.474659 	0 	0 	736486 	12.1567 	6.01992e-08 	65.7972 	0 	0 	0
0.47924 	0 	0 	711533 	11.95 	6.04413e-08 	64.9397 	0 	0 	0
0.483822 	0 	0 	686580 	11.7433 	6.06834e-08 	64.0822 	0 	0 	0
0.488403 	0 	0 	661626 	11.5366 	6.09255e-08 	63.2247 	0 	0 	0
0.492984 	0 	0 	636673 	11.3299 	6.11676e-08 	62.3672 	0 	0 	0
0.497565 	0 	0 	611720 	11.1232 	6.14096e-08 	61.5097 	0 	0 	0
0.502146 	0 	0 	586767 	10.9165 	6.16517e-08 	60.6522 	0 	0 	0
0.506727 	0 	0 	564061 	10.7258 	6.19505e-08 	59.4129 	0 	0 	0
0.511309 	0 	0 	550244 	10.5979 	6.24735e-08 	56.6636 	0 	0 	0
0.51589 	0 	0 	536427 	10.47 	6.29966e-08 	53.9144 	0 	0 	0
0.520471 	0 	0 	522610 	10.3421 	6.35196e-08 	51.1651 	0 	0 	0
0.525052 	0 	0 	508793 	10.2142 	6.40426e-08 	48.4159 	0 	0 	0
0.529633 	0 	0 	494976 	10.0863 	6.45657e-08 	45.6666 	0 	0 	0
0.534214 	0 	0 	481159 	9.95842 	6.50887e-08 	42.9174 	0 	0 	0
0.538796 	0 	0 	467342 	9.83053 	6.56117e-08 	40.1681 	0 	0 	0
0.543377 	0 	0 	453525 	9.70264 	6.61347e-08 	37.4189 	0 	0 	0
0.547958 	0 	0 	439708 	9.57475 	6.66578e-08 	34.6696 	0 	0 	0
0.552539 	0 	0 	425891 	9.44686 	6.71808e-08 	31.9204 	0 	0 	0
0.55712 	0 	0 	412074 	9.31897 	6.77038e-08 	29.1712 	0 	0 	0
0.561701 	0 	0 	398257 	9.19108 	6.82269e-08 	26.4219 	0 	0 	0
0.566283 	0 	0 	385126 	9.06984 	1.42121e-07 	23.7312 	0.0184309 	-1.29223e-06 	0
0.570864 	0 	0 	381881 	9.04444 	1.27343e-06 	21.8837 	0.302485 	-2.1208e-05 	0
0.575445 	0 	0 	378637 	9.01904 	2.40473e-06 	20.0362 	0.58654 	-4.11237e-05 	0
0.580026 	0 	0 	375392 	8.99364 	3.53604e-06 	18.1887 	0.870595 	-6.10394e-05 	0
0.584607 	0 	0 	372147 	8.96824 	4.66735e-06 	16.3413 	1.15465 	-8.09551e-05 	0
0.589188 	0 	0 	368903 	8.94284 	5.79866e-06 	14.4938 	1.4387 	-0.000100871 	0
0.59377 	0 	0 	365658 	8.91744 	6.92997e-06 	12.6463 	1.72276 	-0.000120787 	0
0.598351 	0 	0 	362413 	8.89203 	8.06127e-06 	10.7988 	2.00681 	-0.000140702 	0
0.602932 	0 	0 	359169 	8.86663 	9.19258e-06 	8.95132 	2.29087 	-0.000160618 	0
0.607513 	0 	0 	355924 	8.84123 	1.03239e-05 	7.10383 	2.57492 	-0.000180534 	0
0.612094 	0 	0 	352679 	8.81583 	1.14552e-05 	5.25635 	2.85898 	-0.00020045 	0
0.616675 	0 	0 	349435 	8.79043 	1.25865e-05 	3.40887 	3.14303 	-0.000220365 	0
0.621257 	0 	0 	346190 	8.76503 	1.37178e-05 	1.56139 	3.42709 	-0.000240281 	0
0.625838 	0 	0 	342945 	8.73963 	1.48491e-05 	-0.286096 	3.71114 	-0.000260197 	0
0.630419 	0 	0 	339701 	8.71423 	1.59804e-05 	-2.13358 	3.9952 	-0.000280112 	0
0.635 	0 	0 	336456 	8.68883 	1.71117e-05 	-3.98106 	4.27925 	-0.000300028 	0
0.0027996 	0.00052192 	0 	9416.71 	7.2693 	0.000555069 	17.2605 	-1.93371 	0.464005 	-1.62062e-21
0.00738076 	0.00052192 	0 	15249.4 	13.2256 	0.00104109 	3.25335 	-4.81582 	0.088204 	1.07737e-22
0.0119619 	0.00052192 	0 	20300 	18.0359 	0.00145477 	5.54227 	-4.54188 	-0.19678 	4.51841e-23
0.0165431 	0.00052192 	0 	18324.2 	18.0153 	0.00160562 	37.4148 	-2.20218 	-0.316109 	-9.34807e-22
0.0211243 	0.00052192 	0 	13130.1 	14.2887 	0.00140919 	82.2554 	0.672074 	-0.250081 	3.26685e-22
0.0257054 	0.00052192 	0 	9136.35 	10.2843 	0.00105168 	116.248 	3.15436 	-0.146859 	-6.45071e-22
0.0302866 	0.00052192 	0 	8555.88 	8.38759 	0.000750266 	133.086 	4.5822 	0.00149445 	-1.74901e-21
0.0348677 	0.00052192 	0 	10550.4 	8.9606 	0.000689747 	135.539 	4.66732 	0.0796514 	1.63646e-20
0.0394489 	0.00052192 	0 	11432.6 	9.96384 	0.000784239 	129.778 	3.94457 	0.0728438 	6.17926e-21
0.0440301 	0.00052192 	0 	11488.3 	10.9841 	0.000947949 	121.891 	3.26542 	0.0584359 	-1.55689e-22
0.0486112 	0.00052192 	0 	11008.9 	11.7124 	0.00112787 	112.902 	2.52862 	0.087156 	9.36538e-21
0.0531924 	0.00052192 	0 	9089.62 	11.1587 	0.00123917 	100.758 	1.53476 	0.103004 	1.47419e-21
0.0577735 	0.00052192 	0 	7368.29 	10.1475 	0.0012649 	84.2219 	0.40977 	0.108546 	4.2923e-21
0.0623547 	0.00052192 	0 	6157 	9.29392 	0.00127027 	64.416 	-0.804197 	0.107903 	8.53544e-22
0.0669359 	0.00052192 	0 	5281.82 	8.63803 	0.00127688 	43.7509 	-1.91556 	0.0838734 	2.26743e-21
0.071517 	0.00052192 	0 	4724.05 	8.13114 	0.00126368 	25.4399 	-2.75166 	0.0541916 	-7.3631e-22
0.0760982 	0.00052192 	0 	4245.17 	7.68528 	0.00125708 	11.7905 	-3.26753 	0.0274596 	-2.58409e-22
0.0806794 	0.00052192 	0 	3829.1 	7.23795 	0.00123589 	3.92129 	-3.42622 	-0.00547761 	-1.61747e-22
0.0852605 	0.00052192 	0 	3386.34 	6.68888 	0.00119255 	1.96545 	-3.29895 	-0.0298772 	-8.23895e-24
0.0898417 	0.00052192 	0 	2809.71 	5.96472 	0.00114103 	4.86114 	-3.01131 	-0.032216 	-2.35812e-23
0.0944229 	0.00052192 	0 	2335.49 	5.27248 	0.00107231 	11.1513 	-2.67329 	-0.031631 	-4.27081e-22
0.099004 	0.00052192 	0 	2169.83 	4.85499 	0.000978409 	19.6173 	-2.32573 	-0.0270662 	-2.39231e-21
0.103585 	0.00052192 	0 	2383.8 	4.89247 	0.000904669 	29.0279 	-2.03904 	-0.0236395 	6.28746e-22
0.108166 	0.00052192 	0 	3073.11 	5.5374 	0.000900203 	38.736 	-1.73176 	-0.0362163 	1.01153e-21
0.112747 	0.00052192 	0 	6026.15 	7.28716 	0.000819898 	48.546 	-1.65914 	0.0546471 	-5.22225e-21
0.117329 	0.00052192 	0 	22628 	15.8744 	0.00102285 	51.0222 	-3.59436 	0.328238 	1.6545e-21
0.12191 	0.00052192 	0 	48189.7 	28.5432 	0.00152731 	32.4924 	-7.28634 	0.377076 	1.21018e-22
0.126491 	0.00052192 	0 	66040.8 	37.768 	0.00194911 	4.22612 	-10.1371 	0.251424 	6.12131e-22
0.131072 	0.00052192 	0 	77606.7 	44.0181 	0.00225215 	-19.6007 	-11.8369 	0.142944 	-2.06661e-22
0.135653 	0.00052192 	0 	85208.6 	48.5558 	0.00249927 	-36.9173 	-12.7014 	0.0496737 	2.91286e-24
0.140234 	0.00052192 	0 	86993 	50.6538 	0.00267163 	-44.0952 	-12.5528 	-0.040799 	1.13459e-21
0.144816 	0.00052192 	0 	84001.5 	50.7973 	0.00280238 	-43.5635 	-11.6788 	-0.11683 	8.43428e-22
0.149397 	0.00052192 	0 	78100.9 	49.8183 	0.00289955 	-37.8773 	-10.3141 	-0.177181 	-2.51863e-22
0.153978 	0.00052192 	0 	69293 	47.4002 	0.00296357 	-25.9869 	-8.35272 	-0.221302 	-9.19823e-22
0.158559 	0.00052192 	0 	60736.2 	44.5481 	0.00299169 	-11.5625 	-6.11142 	-0.249933 	-1.13127e-21
0.16314 	0.00052192 	0 	52382.7 	41.3973 	0.00299586 	4.8781 	-3.63601 	-0.266777 	-4.31016e-22
0.167721 	0.00052192 	0 	46658.1 	38.5422 	0.00290129 	21.9438 	-1.11743 	-0.265636 	1.58076e-21
0.172303 	0.00052192 	0 	42560.3 	35.8395 	0.00274942 	39.3733 	1.42376 	-0.254425 	4.56631e-21
0.176884 	0.00052192 	0 	39816.5 	33.5997 	0.00256791 	55.5446 	3.81807 	-0.238123 	5.40051e-21
0.181465 	0.00052192 	0 	39241.5 	31.705 	0.00232031 	69.93 	5.96331 	-0.21386 	7.22795e-21
0.186046 	0.00052192 	0 	38837.4 	29.9469 	0.0020967 	84.2627 	8.11406 	-0.192231 	1.3361e-20
0.190627 	0.00052192 	0 	38708.5 	28.4397 	0.00189592 	94.5793 	9.81748 	-0.17049 	1.09742e-20
0.195208 	0.00052192 	0 	38733.5 	27.0586 	0.00171837 	104.253 	11.4471 	-0.151078 	3.31985e-21
0.19979 	0.00052192 	0 	38854.8 	25.6649 	0.00154027 	113.927 	13.074 	-0.131582 	-5.25697e-21
0.204371 	0.00052192 	0 	39405.7 	24.7171 	0.00141287 	119.565 	14.2651 	-0.116778 	-1.08968e-20
0.208952 	0.00052192 	0 	39967.6 	23.7853 	0.00128671 	125.02 	15.4369 	-0.102067 	-1.67561e-20
0.213533 	0.00052192 	0 	40703.6 	22.9593 	0.00118204 	130.445 	16.5874 	-0.0897713 	-1.14205e-20
0.218114 	0.00052192 	0 	41808.5 	22.4334 	0.0010981 	134.094 	17.5157 	-0.078499 	1.02408e-20
0.222695 	0.00052192 	0 	43199.3 	22.1195 	0.00103101 	136.633 	18.2988 	-0.0684169 	2.70242e-20
0.227277 	0.00052192 	0 	44736.1 	21.8764 	0.000976014 	139.157 	19.0642 	-0.0599201 	1.61154e-20
0.231858 	0.00052192 	0 	46272.9 	21.6332 	0.00092102 	141.682 	19.8295 	-0.0514232 	5.20644e-21
0.236439 	0.00052192 	0 	48752.5 	21.9069 	0.000894983 	142.456 	20.3041 	-0.0437797 	-5.19777e-21
0.24102 	0.00052192 	0 	51674.2 	22.3168 	0.000877396 	142.751 	20.6915 	-0.0364092 	-1.71111e-20
0.245601 	0.00052192 	0 	54595.8 	22.7267 	0.000859808 	143.047 	21.0789 	-0.0290386 	-2.90244e-20
0.250182 	0.00052192 	0 	57640.4 	23.1806 	0.000848041 	143.335 	21.4543 	-0.0228831 	-4.97312e-20
0.254764 	0.00052192 	0 	60997.2 	23.9066 	0.000853284 	143.152 	21.6942 	-0.0171354 	-7.14888e-20
0.259345 	0.00052192 	0 	64729.1 	25.0147 	0.00087973 	142.249 	21.7351 	-0.010957 	-8.71894e-20
0.263926 	0.00052192 	0 	68449.1 	26.1201 	0.000906219 	141.342 	21.7739 	-0.00548163 	-8.72829e-20
0.268507 	0.00052192 	0 	72154.8 	27.2223 	0.000932758 	140.431 	21.8103 	-0.000861997 	-6.83763e-20
0.273088 	0.00052192 	0 	75860.5 	28.3244 	0.000959298 	139.519 	21.8466 	0.00375764 	-4.94697e-20
0.277669 	0.00052192 	0 	79172.6 	29.485 	0.000997762 	138.175 	21.7851 	0.00793266 	-3.85666e-20
0.282251 	0.00052192 	0 	81462.7 	30.6589 	0.00104889 	136.044 	21.5508 	0.0105832 	-3.68163e-20
0.286832 	0.00052192 	0 	84041.3 	31.8429 	0.00110181 	133.914 	21.3089 	0.0134159 	-2.76833e-20
0.291413 	0.00052192 	0 	86619.9 	33.0268 	0.00115474 	131.783 	21.0671 	0.0162486 	-1.85503e-20
0.295994 	0.00052192 	0 	89077.9 	34.1839 	0.00120501 	129.652 	20.8285 	0.0189037 	-1.2461e-20
0.300575 	0.00052192 	0 	91197.2 	35.2658 	0.00124781 	127.518 	20.5992 	0.0210598 	-1.4921e-20
0.305156 	0.00052192 	0 	92107.2 	36.0045 	0.00129161 	125.315 	20.3351 	0.0220537 	-1.17585e-20
0.309737 	0.00052192 	0 	92138.3 	36.4937 	0.00133611 	123.061 	20.0456 	0.0222028 	-4.50941e-21
0.314319 	0.00052192 	0 	92016.3 	36.9626 	0.00137806 	120.807 	19.7596 	0.0223556 	-3.4231e-21
0.3189 	0.00052192 	0 	91424 	37.3692 	0.00141215 	118.552 	19.4841 	0.0225197 	-2.12816e-20
0.323481 	0.00052192 	0 	90831.6 	37.7757 	0.00144623 	116.298 	19.2087 	0.0226839 	-3.91402e-20
0.328062 	0.00052192 	0 	90239.3 	38.1823 	0.00148031 	114.043 	18.9332 	0.0228481 	-5.69987e-20
0.332643 	0.00052192 	0 	89646.9 	38.5888 	0.0015144 	111.788 	18.6578 	0.0230122 	-7.48573e-20
0.337224 	0.00052192 	0 	88025.2 	38.3762 	0.0015336 	109.794 	18.4261 	0.022867 	-6.90336e-20
0.341806 	0.00052192 	0 	86426.3 	38.1271 	0.00155171 	107.812 	18.1952 	0.0227097 	-5.66715e-20
0.346387 	0.00052192 	0 	84827.4 	37.8779 	0.00156983 	105.831 	17.9642 	0.0225525 	-4.43094e-20
0.350968 	0.00052192 	0 	83228.5 	37.6288 	0.00158795 	103.849 	17.7333 	0.0223952 	-3.19472e-20
0.355549 	0.00052192 	0 	81502.3 	37.3771 	0.00160493 	101.867 	17.5048 	0.0222519 	-2.14599e-20
0.36013 	0.00052192 	0 	79249.1 	37.1147 	0.00161718 	99.8859 	17.2865 	0.0221669 	-1.87332e-20
0.364711 	0.00052192 	0 	76995.9 	36.8523 	0.00162943 	97.9049 	17.0682 	0.0220818 	-1.60065e-20
0.369293 	0.00052192 	0 	74960.8 	36.527 	0.00164154 	96.1047 	16.8411 	0.0217256 	-1.12961e-20
0.373874 	0.00052192 	0 	73315.9 	36.0891 	0.00165341 	94.6283 	16.5984 	0.0208841 	-3.03512e-21
0.378455 	0.00052192 	0 	71616.5 	35.6518 	0.00166482 	93.1521 	16.3568 	0.0200655 	4.00113e-21
0.383036 	0.00052192 	0 	69449.2 	35.2198 	0.00167235 	91.6766 	16.1249 	0.0194437 	5.24349e-22
0.387617 	0.00052192 	0 	67281.8 	34.7878 	0.00167987 	90.2012 	15.8931 	0.0188218 	-2.95243e-21
0.392198 	0.00052192 	0 	65114.5 	34.3558 	0.00168739 	88.7258 	15.6613 	0.0182 	-6.42922e-21
0.39678 	0.00052192 	0 	62947.1 	33.9239 	0.00169491 	87.2504 	15.4294 	0.0175781 	-9.90601e-21
0.401361 	0.00052192 	0 	61137 	33.4753 	0.0017032 	85.7747 	15.1909 	0.0168886 	-1.23221e-20
0.405942 	0.00052192 	0 	58994.7 	33.0359 	0.00170932 	84.2994 	14.9589 	0.0163028 	-1.16303e-20
0.410523 	0.00052192 	0 	57184 	32.4734 	0.0017029 	82.8918 	14.8125 	0.0157133 	-6.99563e-21
0.415104 	0.00052192 	0 	55708.2 	31.8393 	0.00169061 	81.5207 	14.7099 	0.0150745 	-1.5495e-21
0.419685 	0.00052192 	0 	54232.4 	31.2052 	0.00167832 	80.1497 	14.6072 	0.0144358 	3.89663e-21
0.424267 	0.00052192 	0 	52756.6 	30.5712 	0.00166603 	78.7786 	14.5045 	0.013797 	9.34276e-21
0.428848 	0.00052192 	0 	51280.8 	29.9371 	0.00165374 	77.4076 	14.4018 	0.0131582 	1.47889e-20
0.433429 	0.00052192 	0 	49552.2 	29.3368 	0.00164172 	76.0381 	14.3049 	0.0126386 	2.00976e-20
0.43801 	0.00052192 	0 	47698.4 	28.753 	0.00162984 	74.6695 	14.2107 	0.0121778 	2.53384e-20
0.442591 	0.00052192 	0 	45844.7 	28.1693 	0.00161795 	73.3008 	14.1166 	0.011717 	3.05792e-20
0.447172 	0.00052192 	0 	43991 	27.5856 	0.00160606 	71.9321 	14.0225 	0.0112563 	3.58199e-20
0.451754 	0.00052192 	0 	42137.2 	27.0018 	0.00159417 	70.5635 	13.9283 	0.0107955 	4.10607e-20
0.456335 	0.00052192 	0 	40808.5 	26.4324 	0.00158415 	69.5109 	13.8179 	0.0106308 	4.51939e-20
0.460916 	0.00052192 	0 	39719.1 	25.8774 	0.00157501 	68.6229 	13.7004 	0.0106179 	4.79976e-20
0.465497 	0.00052192 	0 	38427.8 	25.3637 	0.00156538 	67.7339 	13.5907 	0.0105911 	4.63318e-20
0.470078 	0.00052192 	0 	37136.5 	24.8499 	0.00155575 	66.845 	13.481 	0.0105643 	4.46659e-20
0.474659 	0.00052192 	0 	35940.1 	24.325 	0.00154615 	65.9562 	13.3686 	0.010542 	4.1781e-20
0.47924 	0.00052192 	0 	34849.5 	23.7879 	0.0015366 	65.0677 	13.2532 	0.0105246 	3.7538e-20
0.483822 	0.00052192 	0 	33759 	23.2507 	0.00152704 	64.1792 	13.1379 	0.0105073 	3.32951e-20
0.488403 	0.00052192 	0 	32668.4 	22.7135 	0.00151749 	63.2907 	13.0225 	0.0104899 	2.90521e-20
0.492984 	0.00052192 	0 	31527 	22.1846 	0.00150791 	62.402 	12.9087 	0.0104707 	2.47756e-20
0.497565 	0.00052192 	0 	30115.1 	21.6998 	0.00149822 	61.5125 	12.8029 	0.0104412 	2.03206e-20
0.502146 	0.00052192 	0 	28703.2 	21.215 	0.00148854 	60.6229 	12.6971 	0.0104117 	1.58656e-20
0.506727 	0.00052192 	0 	27476.7 	20.7687 	0.00147945 	59.3717 	12.5903 	0.0102778 	1.18717e-20
0.511309 	0.00052192 	0 	26983.2 	20.475 	0.00147274 	56.6898 	12.4799 	0.00973132 	9.70136e-21
0.51589 	0.00052192 	0 	26489.8 	20.1814 	0.00146603 	54.0079 	12.3695 	0.0091848 	7.53101e-21
0.520471 	0.00052192 	0 	25996.3 	19.8877 	0.00145931 	51.326 	12.2591 	0.00863828 	5.36066e-21
0.525052 	0.00052192 	0 	25502.8 	19.594 	0.0014526 	48.6441 	12.1487 	0.00809175 	3.19031e-21
0.529633 	0.00052192 	0 	24915.1 	19.3228 	0.00144557 	45.9641 	12.0442 	0.00763374 	1.88359e-21
0.534214 	0.00052192 	0 	24256.3 	19.0684 	0.00143829 	43.2854 	11.9442 	0.00724255 	1.22883e-21
