epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
225,0.09841544808525789,0.07353100729616065,73.53926226967259,387.3799261795847,3.3118752869798307,0.07831470629503837,100.57147262304746,412.2830737066833,5.500083015145265,0.0007497512893728497,0.05837763817398652,0.001
226,0.09750097872395265,0.0728408902099258,72.92080728631271,383.8205871582031,3.311670185503424,0.0783124685151189,101.60972492215363,408.31568735306416,5.499925854684491,0.0007574913669479968,0.05781587209669962,0.001
227,0.09723433146351262,0.07277372989215349,70.77172450015419,383.05444817793995,3.299722855021049,0.0780296353622345,96.62649989770438,407.5463179229849,5.480062333592565,0.0007203418722665431,0.0577069324552841,0.001
228,0.09697583356970235,0.07247189902945568,69.9921511599892,385.09044446443255,3.283538965309727,0.0776466694355414,98.7049083465112,405.8001704736974,5.4531664351281215,0.0007358362204519075,0.05745968494381955,0.001
229,0.09664437135583476,0.07227051689436562,71.71015990407844,379.9118347167969,3.2591415718874943,0.07706790962505085,101.80185497180405,405.30413355999406,5.412519829220727,0.000758923679200126,0.05738944809609071,0.001
230,0.09540970780347523,0.07093452583802373,72.69211979916221,380.46545892012745,3.251441379028487,0.07688676719578304,97.00703137711865,403.1851821749238,5.399798101135779,0.0007231787002446632,0.05708941303485532,0.001
231,0.09527551539634403,0.07086733865894769,70.89957106740852,381.81418167917354,3.220015538909386,0.07614089707983857,96.8336371666324,403.3309752064868,5.347415250579516,0.0007218860619895875,0.05711005674639155,0.001
232,0.09515470619264402,0.07060216014322482,74.33696204737613,379.54548564710115,3.210832197442953,0.07592137339829996,99.8934243521997,405.53635577376195,5.331997986959783,0.00074469650045442,0.05742232983496352,0.001
233,0.09508375745070607,0.07091775595357544,69.35644611559417,379.28537629780016,3.1943550234443143,0.07553509177584714,101.00636698420118,398.41834223309525,5.30486922543814,0.0007529933877483811,0.056414447519401355,0.001
234,0.09435704860248063,0.07018613717273663,71.3449178996839,376.4008676629317,3.1854890257427346,0.07532543599315211,99.23809215797085,397.40066880247844,5.290144989544518,0.0007398110578455383,0.05627034902227485,0.001
235,0.09460712851662385,0.07049605799348731,70.14625529239052,377.0020302220395,3.1759921394797312,0.07509632434098594,103.0318644594063,402.76227450121917,5.27405435770452,0.0007680932893810084,0.05702953099571515,0.001
236,0.093892954682049,0.06947523845653784,74.94153635125411,375.94204390676396,3.14799650578959,0.07443176984982529,102.1637976578446,403.0753997156523,5.227382346247295,0.0007616219293943446,0.05707386827666871,0.001
237,0.09316440632468775,0.06896015962487773,72.11521911621094,375.91211901212995,3.129993537847779,0.0740054944721412,99.14077358774878,401.806498324922,5.197444802259808,0.0007390855566512045,0.05689419690282225,0.001
238,0.09301631348697763,0.0688482417087806,71.40256359702663,376.25760369551807,3.1274026479568278,0.07394649182746373,97.6841200234959,398.1889534243083,5.1933010154898405,0.0007282263352489132,0.05638196697936819,0.001
239,0.09281022964339507,0.06885013513659176,70.12667585674085,374.01189543071547,3.1090849756443935,0.07350832386251022,98.1992587468676,403.3169091180395,5.162528248843147,0.0007320666481326813,0.05710806504439293,0.001
240,0.09260510025840056,0.06863133746542428,70.48845150596217,373.74258101613896,3.093938200916444,0.07315184145896238,98.43114798485445,398.8834350294687,5.137492302139024,0.000733795361560434,0.056480302803587325,0.001
241,0.09131008268971193,0.06761280741346509,68.18309783935547,371.6708727384868,3.0788261758304336,0.0727944957005929,94.5846422443642,397.1764068891732,5.112395721571669,0.0007051200069763177,0.056238594430184925,0.001
242,0.09194797395091307,0.06806582467336404,69.913036145662,372.7734439247533,3.047492101378412,0.07205073140655648,97.39517142893791,397.2720891442637,5.060160763995631,0.0007260722494462293,0.05625214265572114,0.001
243,0.090508108860568,0.066917837058243,68.76065224095395,368.6644544099507,3.0375609238130052,0.07181814106134786,101.24865983871427,392.4711883905951,5.043825821713535,0.0007547996592022943,0.055572354265217686,0.001
244,0.09028437223873641,0.06673003497876619,68.68611084787469,368.05757863898026,3.013041692111174,0.07123719717822477,92.1470860193899,391.56492229597814,5.003025827236377,0.0006869482443986413,0.05544403060233906,0.001
245,0.0898862547780338,0.06643992446755108,68.24674365394993,366.5565040989926,3.0015162989211515,0.07096329285919767,95.18226594941044,391.9868285174113,4.983789382842646,0.0007095752379849916,0.05550377083983351,0.001
246,0.08994108360064657,0.06620024379930999,71.57196707474559,367.45887515419406,2.9985495271851224,0.07089102218000348,96.19099342990128,394.708972919152,4.978713775029837,0.0007170952106909547,0.055889215625411146,0.001
247,0.0895498312617603,0.06597089630208518,69.30132474397358,367.62670577199833,2.9777992152118817,0.07040005661743466,100.14224024043665,392.3169071885058,4.944233005332089,0.0007465514005384758,0.05555050866260383,0.001
248,0.08905021375731419,0.06532147075784833,71.96673624139083,366.6247349789268,2.9665160922171303,0.07012624379559627,96.20913708879573,401.52452152781984,4.925002986834047,0.0007172304700373206,0.05685427011347653,0.001
249,0.0886059768105808,0.06510631642059277,68.20018206144634,367.6929337350946,2.940765599103095,0.06952479368371818,95.0463811705821,387.2351061294515,4.8827628291255385,0.0007085622291717016,0.05483094590968636,0.001
250,0.0883267815960081,0.06502744280978252,67.79471889295075,364.2947259200247,2.926674361557929,0.06918936321821657,98.24098271780358,388.59369577888896,4.859205371103321,0.0007323776965859962,0.05502331678309799,0.001
251,0.0876095094963124,0.0644699397839998,67.46305445620888,361.59683709395557,2.915388558973626,0.06892254429245602,93.30633789374987,387.3526643790406,4.840466537605481,0.0006955903629322632,0.05484759168875554,0.001
252,0.0871460116223285,0.06400679620473008,66.46790293643349,363.08247295178865,2.897539463999618,0.06850109931601125,91.86388580613516,384.2465428398717,4.810868235237731,0.0006848370122619275,0.0544077772726366,0.001
253,0.08671841182206806,0.06373620052870951,65.90850669459293,360.7814604106702,2.881812290146948,0.06812679406301037,92.0206887563449,385.8421116135018,4.78458058044204,0.0006860059641628095,0.054633703444456484,0.001
254,0.08614538884476612,0.0631131767050216,67.9964145861174,358.6496437474301,2.8719742760076725,0.06789269662363201,92.88944175743727,386.73063752048944,4.768139794143702,0.0006924824397053013,0.054759515167552446,0.001
255,0.08662676066160202,0.063431726474511,67.75218983700401,362.2723822342722,2.8557725434180856,0.06750851151115769,92.14996125520561,386.3169068092735,4.7411582716205745,0.0006869696790232307,0.05470093254968342,0.001
256,0.08599524984234258,0.06266209169438011,68.59898697702508,363.7646789550781,2.845090602541623,0.06725209638682283,96.4054326793998,390.43480967783245,4.723150102569063,0.0007186938360228743,0.055284011164905396,0.001
257,0.08560723458465777,0.06252978663695485,67.93911682932,359.64027806332234,2.8416381503761055,0.06717375204824812,93.54393676915574,385.2479663746105,4.71764793846333,0.0006973616411938112,0.05454957484934596,0.001
258,0.08527206629514694,0.061939588306765804,69.710088027151,362.0844437448602,2.8157380746474456,0.06655499250813689,98.14061494124364,391.1293284841602,4.6741921305055785,0.0007316294638324663,0.05538235225666139,0.001
259,0.0848001673033363,0.06179821883377276,67.06886873747173,359.43567215768917,2.803367516803123,0.06626702981086904,92.50650289194024,383.0819806270446,4.653968358813561,0.000689627664880302,0.05424287991005438,0.001
260,0.08499778415027417,0.06163373805190388,71.22132953844573,360.44892802991365,2.788039897872318,0.06590430919076899,95.92499361645928,381.3771346073547,4.628494298879793,0.0007151122059889296,0.0540014805162228,0.001
261,0.08412325499873412,0.06115163117647171,67.03684515702098,358.87719405324833,2.7727267598515346,0.06554077186437757,89.92300916459952,381.8948546289295,4.602962881233609,0.0006703679513388649,0.05407478760550783,0.001
262,0.08370119607762287,0.06084044003172925,66.69976786563271,357.16545827765214,2.7715852020671825,0.06551111525457746,92.76298840139079,385.56329983420085,4.600880081928536,0.000691539741301185,0.05459422480900259,0.001
263,0.08300880578003432,0.06010847519102849,67.09090584202816,357.3702601382607,2.751026352838575,0.0650233397833786,97.23927277624637,385.1576900146557,4.566623354025627,0.0007249100390020701,0.054536792076990734,0.001
264,0.0828370883276588,0.06021804774278089,65.86065191971629,353.5898292943051,2.7305685367174704,0.06454041156555243,94.09896082640618,381.50814073917013,4.532707051276646,0.0007014992956568833,0.05402003046175642,0.001
265,0.08231405404053237,0.05942260826888837,67.72293954146535,356.24449719880755,2.7338177822318532,0.06462057273920493,94.44862512409694,376.94824310372513,4.538336812665513,0.000704106011569495,0.05337436715115976,0.001
266,0.082201129511783,0.05968294331901952,65.1696807459781,352.6092191997327,2.7183296703452826,0.06425175987882517,91.38180292684902,378.98267168893955,4.512434891492498,0.0006812431277248671,0.05366243412119248,0.001
267,0.08250418305397034,0.059434684091492704,72.08209589907997,353.26682964124177,2.706999485666485,0.06398289219079736,95.53336702007958,378.74456128762176,4.493552172343019,0.0007121926649110247,0.05362871863845724,0.001
268,0.08178953238223728,0.05927065995178724,65.98535778647975,351.39941727487667,2.6858516960447147,0.06348291666829595,87.34648255953934,376.36254605517877,4.458438628420137,0.0006511601770678474,0.0532914347860927,0.001
269,0.0805273330525348,0.05842986467637514,63.925980818899056,346.06040553042766,2.6781231203952487,0.06330322726741797,92.28732784235972,370.566701984415,4.445818947283272,0.0006879937345844092,0.052470766391841304,0.001
270,0.08082019184765063,0.05846411087795308,65.64733404862254,348.65062994706005,2.6643765554220353,0.06297034720698293,96.74030666349422,380.2350801899651,4.422440605550345,0.00072119029147693,0.05383977016766552,0.001
271,0.08083023326961618,0.05851531675771663,65.22655587447316,348.4584896689967,2.6531955643876723,0.06270838274000795,89.34606083658417,375.601299743622,4.404042703246369,0.0006660668534077218,0.05318364534584768,0.001
272,0.0801006030095251,0.05806485367448706,63.557661156905326,345.3784950657895,2.6379823327924883,0.06234892887693002,91.01352437868165,373.1669998115853,4.378798069376517,0.0006784976442479396,0.0528389581886434,0.001
273,0.08038414504967238,0.05782881869297279,69.50082718698602,346.8553033126028,2.6293800872368562,0.06214025151345611,95.05688577286587,379.70102798214657,4.364142548379423,0.0007086405400376081,0.05376415050597592,0.001
274,0.08028904819174816,0.057625707434980494,69.10587872956928,349.6080033151727,2.612128630362366,0.061731756080131976,91.72082634362778,378.5296184214793,4.335453699236248,0.0006837705168266472,0.05359828358626135,0.001
275,0.0801505634659215,0.05754271639805091,70.08643481605931,347.0272859272204,2.5968847119663003,0.0613730331294543,92.5190151626825,373.96990036009225,4.310260397728711,0.0006897209427341241,0.05295264570263477,0.001
276,0.07952056119316503,0.057166773041612225,68.00353883442126,345.07045063219573,2.5804257693371597,0.06098512045425074,88.7773473640834,370.17822779560555,4.283017086514482,0.0006618271455843181,0.05241575999676824,0.001
277,0.07887719375522513,0.056802736889374886,65.74654468737151,342.86932373046875,2.5853942363214872,0.06110047632484861,91.73559129948003,373.8207815526577,4.291118589981562,0.0006838805882455004,0.0529315310745054,0.001
278,0.07885544864754927,0.05664272076989475,66.88138138620477,343.9324870862459,2.554798500546352,0.06037795222063924,89.74498604064267,368.63634538522524,4.240375342109013,0.0006690408049498974,0.05219743559976897,0.001
279,0.07798808185677779,0.055988360784555734,65.51570350245426,341.7208653500206,2.5462013876588183,0.06017530074661396,85.87853068567813,366.801678392164,4.2261430224974,0.0006402167277828807,0.051937654074110495,0.001
280,0.07732426257509935,0.05551538949734286,63.90001839085629,340.327437551398,2.551383773767575,0.060299949370341645,90.23888942856168,364.09686516544576,4.234897160904599,0.0006727228103164275,0.05155466331376241,0.001
281,0.07808084864365428,0.05607809518512927,66.48771607248406,340.32350560238484,2.545399903025382,0.060156064196341154,87.94377731397572,367.0146768799192,4.224792029453682,0.0006556129557792897,0.05196781381008507,0.001
282,0.07727920028724168,0.05570096248074582,62.60924550106651,337.65088372481495,2.5188621194784706,0.059526545188277415,88.7263961861771,366.5881187165159,4.180580578402351,0.0006614473091323503,0.051907414876169504,0.001
283,0.07704657551489379,0.055321811061156426,62.93887228714792,340.08699758429276,2.5116814956747135,0.05935573388857281,88.88988058073335,367.18251742211186,4.168584410980604,0.0006626660706003294,0.05199157936115405,0.001
284,0.0764522826985309,0.05488460079619759,63.61815924393503,335.92640123869245,2.496933471804008,0.05900905932592272,85.71923051305646,362.4149268279553,4.144237274101468,0.0006390291593133599,0.05131650755632564,0.001
285,0.0768284197700651,0.0550423395868979,65.79563642802991,337.0281500565378,2.487752808416448,0.05878779479204417,87.52474470296879,367.37125930156606,4.1286977495062445,0.0006524891053255009,0.05201830445818021,0.001
286,0.07584422042495326,0.054340784683039316,62.55069431505705,336.24267899362667,2.4803146350819976,0.05861730434060488,89.58178122596577,358.2940299510719,4.116724115426931,0.000667824127724791,0.0507330050014714,0.001
287,0.07592870608756416,0.0544450186977261,63.26172878867701,334.7811536287007,2.46821087147623,0.05832942352343274,86.8437410683219,359.3933366623251,4.096506094217101,0.0006474122844355671,0.05088866244540865,0.001
288,0.07524637995581877,0.053967618432484175,60.15257182874178,335.3463937859786,2.451000486665958,0.05792100968133598,85.12308270941436,359.46579737046545,4.06782297526874,0.0006345849310170047,0.05089892259255371,0.001
289,0.07470542114031942,0.05346167420870379,62.65964086432206,330.8854611045436,2.4605012399970794,0.05814501621849033,92.41971709792473,361.2531367149395,4.083555072196265,0.0006889806845859372,0.05115200271201568,0.001
290,0.07555269136240608,0.05388187617063522,64.19090833162007,337.12995830335115,2.4322756633749782,0.05747302785813542,90.9100487171768,364.5417840041606,4.0363609761954535,0.0006777262424914719,0.051617662046040624,0.001
291,0.07500978951391421,0.05344854942277858,64.28998244436164,334.7898238332648,2.4235267363362523,0.05726988458357295,84.20632625723563,358.22746427183137,4.0220941171734355,0.0006277505940610559,0.050723579566896625,0.001
292,0.07411205258808638,0.05323615474136252,59.43190383911133,328.3701091565584,2.411117188196263,0.05697827087960621,83.3936698375823,353.98206935283,4.001613933360594,0.0006216923134914167,0.0501224485860418,0.001
293,0.07383908331394196,0.05295778458055697,59.14148692080849,328.91374929327714,2.409071286033377,0.05692799973320755,81.06642440233118,356.66255273088,3.9980833643073503,0.000604342907936757,0.05050199433689771,0.001
294,0.07388777991658763,0.05297294004183067,59.57132239090769,328.93983539782073,2.400885826039112,0.056730719892994545,84.0294456440218,361.0116286899238,3.9842282973637504,0.0006264319649869924,0.051117806139321764,0.001
295,0.07335983138335378,0.05234497922815775,59.921804327713815,330.4143403705798,2.385256661565454,0.05636548335722396,80.99823636598148,352.7418834285431,3.958577543349117,0.0006038345722542857,0.04994684320766528,0.001
296,0.0740791025914644,0.052731757101259734,64.62665156314247,330.0069290964227,2.4012899855004335,0.05674186444019439,90.78848459554935,358.3445128818098,3.9850109847754154,0.0006768199928905212,0.05074015318303045,0.001
297,0.073579577631072,0.052431375768623854,63.074712452135586,328.35198171515214,2.36598588819302,0.05590446525781929,86.97165821612812,357.9272882947155,3.9261999997411823,0.0006483658952756914,0.050681075846278054,0.001
298,0.07286482618043297,0.05175577104091644,63.28631993343956,327.25160458213406,2.3508389213383265,0.055548894805632784,91.76007401818771,351.8901701397303,3.901228099860835,0.00068406310471304,0.04982624400441576,0.001
299,0.07328500206533231,0.05188597777956411,65.47912115799754,329.76180227179276,2.3468853984952243,0.05545490657949035,83.10851667756671,352.5922382346014,3.894627257302834,0.0006195665223121252,0.04992565404530685,0.001
300,0.07240352936481174,0.051379471821220296,62.50368961535002,326.72559557462995,2.3448713596197033,0.055408045794703355,86.49029853275465,351.02275497598833,3.8913361997393627,0.0006447774020991615,0.049703421478328784,0.001
301,0.07227091687290292,0.05124614485784581,63.501657586348685,325.2429504394531,2.341645365485595,0.05533435577657235,84.93457140317197,346.8382679519934,3.8861609110064754,0.0006331795961717416,0.04911091481237647,0.001
302,0.07255595667581809,0.0513865390890523,65.56220988223427,325.04504073293583,2.354051186089828,0.05562445837776589,87.72935272256237,353.09616580958965,3.9065349692767435,0.0006540144397220776,0.049997008179188875,0.001
303,0.07205303483887722,0.051207956906996276,62.259375522011204,323.5125025699013,2.3189146725319447,0.05479423096917332,78.36777092152153,348.2171069201234,3.848227661687474,0.0005842246887833876,0.04930615290851756,0.001
304,0.07169046762742494,0.05092595713703256,61.08519664563631,323.66241455078125,2.305080945592475,0.0544654760727862,80.2028131975143,348.80732908627186,3.82513903239539,0.0005979047640233715,0.049389726012181265,0.001
305,0.07092617569785369,0.05045892180580842,60.065346366480775,319.24706067537005,2.303288726991581,0.05442504717372428,93.3672573909879,344.98515771717376,3.82229968954944,0.0006960445123089294,0.048848521797275946,0.001
306,0.07165893598606712,0.0506111169724088,66.27090413946854,321.550048828125,2.2909236927888483,0.05412931647623897,85.0362613760272,348.8334519784201,3.801530367116329,0.0006339376857798182,0.049393424909475736,0.001
307,0.07104562693520595,0.050369207012025935,61.984515742251745,320.55161164936266,2.28875030031496,0.054082156320175934,91.81890064713163,341.9033228063313,3.798218284550678,0.0006845016519446738,0.04841214627082123,0.001
308,0.07153741799687084,0.05039351923685325,68.81255019338508,319.6591427451686,2.2756601717711904,0.05376491513062879,90.1213924211896,351.8051474965914,3.7759382689459553,0.0006718468806867117,0.04981420513739866,0.001
309,0.07087611171760057,0.04999539785479244,64.91581545378033,320.2405636436061,2.2669771006075843,0.05356327151002509,80.80463417311859,345.7224364348488,3.7617767314102513,0.0006023912853068187,0.04895291752186112,0.001
310,0.07013865717147526,0.049929464726071605,59.521310906661185,314.9018972296464,2.25161569176462,0.053200076618510055,77.90891606116321,343.86255279337746,3.736269363145551,0.0005808039670397765,0.04868956541940548,0.001
311,0.06986567083942263,0.04973675643927172,58.84336632176449,314.31324848375823,2.248858672017028,0.05313456940883812,79.75942270347382,343.8831979638007,3.731668757354746,0.0005945993277407736,0.0486924886931605,0.001
312,0.06908641226197544,0.04903688928798625,58.247617420397304,313.6190394351357,2.247323587539567,0.05310150708302149,83.33190806095234,338.68459562701156,3.72934677282249,0.000621231884997585,0.04795638734536802,0.001
313,0.06974713543528005,0.04932391427849468,61.381732539126745,316.3918392783717,2.241259666088401,0.05294822108210502,90.44477800778265,352.26856843391084,3.718581416352608,0.0006742576911699339,0.04987982369301351,0.001
314,0.06990068190191921,0.049092336116652736,65.8606340508712,317.3760022615132,2.2283051215356875,0.05264617384771832,84.54610526546331,344.5710332900632,3.697368480210534,0.0006302836160291776,0.04878988343080721,0.001
315,0.0694235484851034,0.048818759424121755,63.167865552400286,317.34397486636516,2.2185450879206465,0.05241331597044805,93.35634769963417,345.95063401444173,3.6810147490110325,0.0006959631815404144,0.04898522938859357,0.001
316,0.06909662798831337,0.04851694346258515,63.41844518561112,316.466019479852,2.211081301102323,0.05224406124435299,80.19627980013138,334.9313852773034,3.6691279005726125,0.0005978560581330819,0.04742494773564491,0.001
317,0.06893398789198775,0.04882072912235009,59.44576624820107,313.0965319181743,2.1980216688721947,0.05192776705626406,88.67227508623802,343.9653449918916,3.646914393378405,0.0006610438411965302,0.04870412038456089,0.001
318,0.06823031761144337,0.048136550148850994,60.35470400358501,311.34331151058797,2.19150607629192,0.0517794124419889,77.28085182660948,335.23647551892566,3.6364953707861574,0.0005761218046195186,0.04746814729650903,0.001
319,0.06829364735044931,0.04821718837085523,59.894725598787005,311.6871000591077,2.177498466148834,0.05144803505381624,78.07702436559966,333.64348358600273,3.6132225625165932,0.0005820571993403307,0.047242585995051344,0.001
320,0.06781443718232606,0.04781995419608919,61.15241462305973,308.16103804738896,2.1771048281975363,0.051442190066301414,82.29659049161825,328.21849596899773,3.612812065969075,0.0006135136855691248,0.04647442939488689,0.001
321,0.06733076784171556,0.04777059743278905,56.3409961901213,306.6919009560033,2.1683529213793844,0.05123296274717196,80.58467922254304,330.5890576136682,3.5981179212970265,0.000600751540919103,0.04681009146492414,0.001
322,0.06684695066590059,0.04743154935146633,55.52228024131373,305.02460519891036,2.1551110220108423,0.050915323901495245,80.14074340541198,335.65729556153366,3.5758099780931643,0.0005974420393018766,0.04752773373541583,0.001
323,0.06727957607884157,0.04765900047986131,55.97274880660208,308.45239579050167,2.1582717257182527,0.050992743167420695,80.19031957058822,332.06652806546845,3.5812471738601688,0.0005978116251575235,0.047019295385600526,0.001
324,0.06718246697595245,0.04749623058657897,58.067095706337376,306.62409571597453,2.149437761406437,0.050780426626775954,78.49522261710109,336.13530238123394,3.56633607153623,0.0005851748297189955,0.04759541759377625,0.001
325,0.0676139955850024,0.047281702882365176,62.307094172427526,313.1852256373355,2.1373482563519426,0.0504924392705232,82.39871501913126,337.54695980846793,3.546110568030732,0.0006142750147431189,0.04779530265277655,0.001
326,0.06719349265882843,0.0471898709472857,60.806458724172494,308.8627624511719,2.146818554559736,0.05072238830084212,79.36844132982105,329.9602870742065,3.5622600093788424,0.0005916845967403074,0.04672106006541228,0.001
327,0.06677625563583876,0.04724070272947613,56.9036750793457,305.35555548416943,2.124702575752749,0.050197901937694696,76.82995074695285,329.56401634045653,3.5254250562251555,0.0005727603775961789,0.046664949710684855,0.001
328,0.06644716996111368,0.04714943586211456,55.683088202225534,302.4300617418791,2.1161669959277964,0.0499982468051315,78.01517508795276,325.1777349605346,3.511403171250443,0.000581596118534282,0.04604386976911891,0.001
329,0.06563649718698703,0.04627444810773197,55.96304522062603,303.29642205489307,2.121058936046803,0.05011273698255572,77.8049345538872,327.572942135905,3.5194438766306004,0.0005800287942485483,0.0463830215479644,0.001
330,0.06507706014733565,0.046024919928688755,54.328771089252676,299.54963603772615,2.117441738273238,0.05002683809819427,77.03316667092014,327.69961295131185,3.5134111528007175,0.0005742753340449787,0.04640095762999304,0.001
331,0.06589335497272641,0.04651196732332832,56.89661407470703,302.28284012643917,2.096240907468494,0.04952289399456961,77.08141223298044,328.91620583273044,3.4780188933381524,0.0005746350003739863,0.04657322232763869,0.001
332,0.06550171422330957,0.046304323955586084,55.34302340055767,300.9332612690173,2.099301512383866,0.04959804397615219,79.47893786219412,325.0438017746079,3.4832967160721564,0.0005925083384580851,0.04602490536440245,0.001
333,0.06550078035185211,0.04623434163237873,56.916983353464225,299.9532952559622,2.088031520264699,0.0493305312153513,80.77097828424478,325.0656459773081,3.46450915417449,0.0006021403836801447,0.0460279984163436,0.001
334,0.06530987824264325,0.04617349979908843,55.485558359246504,299.49924830386516,2.08315107190013,0.049218141658723985,72.54806972419851,320.39455567559116,3.4566159764977864,0.000540839339412877,0.045366590667875975,0.001
335,0.06483795611481917,0.04573810551511614,54.42587059422543,300.3582056949013,2.0809308347820092,0.04915872691227885,73.99324946863797,330.32582003241424,3.452443247603919,0.0005516130245196883,0.046772818073770636,0.001
336,0.06546507893424285,0.04596944212129241,57.85912162379215,303.12404753032484,2.0786300635415236,0.04910967620120203,76.66970018113224,321.9270156661634,3.448998390365254,0.0005715657240307782,0.045583580887827095,0.001
337,0.06569309885564603,0.045841532906419354,62.580252396432975,303.16094167608964,2.0573869349040765,0.04859996650070589,76.30665879174201,330.2507272248762,3.4132012100018096,0.0005688592831018356,0.04676218523185328,0.001
338,0.06437767257815913,0.045286790124679864,55.152400368138366,299.0890631424753,2.0584397571546194,0.04862878048680082,77.0680912327655,324.5130701001542,3.415224831400865,0.0005745356935146315,0.04594975587698795,0.001
339,0.06467472271699655,0.04545035193625249,57.81521485981188,297.7646179199219,2.0523168625673454,0.04848724993328911,78.31634367364386,318.83153359109474,3.405285066185361,0.0005838413032725708,0.0451452729773719,0.001
340,0.06446161905401632,0.04535906271714913,56.523433685302734,297.26598157380755,2.044340373884741,0.04829473817282707,71.51630397819005,323.9789728213404,3.3917648639905904,0.0005331476185080833,0.04587412983342525,0.001
341,0.06368964145842351,0.04483844300633982,53.731182299162214,296.4272027266653,2.0369365005886912,0.04812203722915494,76.14882879790972,319.26650103257964,3.3796359858790876,0.0005676826746830548,0.04520686263150972,0.001
342,0.06402998515649845,0.04487380267758118,57.80537635401676,296.4155915912829,2.0302240507256446,0.04795965769129395,76.99736459445546,323.8105978953908,3.3682319855265646,0.0005740084327827069,0.04585028861574856,0.001
343,0.06416088401487,0.04510110459829632,57.07215841192948,295.58737021998354,2.019607228648246,0.04771207275154434,69.70834252364783,317.6966561775272,3.3508439649829844,0.0005196694283580784,0.04498457886391865,0.001
344,0.063815704105716,0.0445415803084248,58.763106095163444,297.3378279836554,2.022885135951687,0.04778649925871556,76.31560117632628,322.35244952728124,3.3560709777285447,0.0005689259477751994,0.04564382062502515,0.001
345,0.0640444828099326,0.044861756461231334,58.182941035220495,296.3801012541118,2.0201150799386274,0.047720131149602725,80.51110982055846,323.07029764319714,3.3514099105171886,0.0006002030876394829,0.04574546505393186,0.001
346,0.0643042967115578,0.044736855124172414,61.59371486463045,298.95825516550167,2.01502392016461,0.04760224570060347,73.78138318030068,319.05776863769387,3.343130753428469,0.0005500335803819764,0.04517730695726319,0.001
347,0.06304963403626491,0.04417576033033823,55.45766187969007,294.2909851074219,2.012060739082849,0.04753313429497359,75.83955953211016,317.15052688163274,3.3382770230597987,0.0005653771001026197,0.04490724913474665,0.001
348,0.0625859534269885,0.0439778554596399,53.74227584035773,291.54856471011516,1.9966067577060174,0.04716949055097439,67.41062188198273,312.980948375653,3.3127381316490476,0.0005025401274860115,0.04431685345545837,0.001
349,0.06289110430761387,0.043976323973191414,56.32380897120426,293.8098995811061,2.0125222020970566,0.04753456445906553,79.78210789314237,331.109961189917,3.3383774642362143,0.0005947684437908827,0.04688384933284821,0.001
350,0.06338239598431085,0.04409497760628399,57.907921640496504,298.88648424650495,1.9861048339318184,0.04691934167675119,70.64199553399712,314.1854495457999,3.2951700446388066,0.0005266297276365819,0.04448740601503544,0.001
351,0.062245101128753866,0.04376868707569022,52.21774472688374,291.20167300575656,1.9708271411812217,0.046557330967583826,73.48240260393366,313.2176879130416,3.2697458421232404,0.0005478047070565476,0.044350374829331164,0.001
352,0.06187535293008152,0.04346825986316329,52.44147893002159,289.47964959395557,1.9893888676616311,0.04699573041383262,74.36940930271044,316.28944641653305,3.3005348658230567,0.0005544172622746944,0.044785323576711146,0.001
353,0.06173860281705856,0.04347595690112365,50.890336889969674,288.9173985531456,1.9586961828838676,0.04626921643075726,73.01974236177088,313.58467562742123,3.2495114066591486,0.0005443556165335994,0.044402338825358795,0.001
354,0.061615115129633954,0.04339541318385225,52.035523866352285,286.340775339227,1.9652612059129078,0.04642938920130537,71.67404648769161,307.14447590636144,3.2607604245825708,0.0005343235747390414,0.04349043224208801,0.001
355,0.061329281447749386,0.04318125134235934,51.20685216000206,286.150345651727,1.9617697726238705,0.0463433300942784,73.54600008994782,311.8113260911016,3.2547164482306146,0.000548278820598851,0.04415123960691034,0.001
356,0.061062471843079516,0.04285822259752374,51.70939676385177,286.520896510074,1.9608786987930764,0.04632401357414424,67.65534777460687,309.3986397218083,3.253359838861471,0.000504364537020369,0.043809612843949616,0.001
357,0.06139695330670005,0.04325135130631296,51.08332804629677,286.28704833984375,1.9421022050181398,0.045876302102804536,69.60814621467715,312.449640583691,3.221916826741572,0.0005189224738800155,0.044241622392103476,0.001
358,0.06140515227851115,0.04326358143436281,50.66922358462685,286.8275788959704,1.9475315172220693,0.046006277291701744,67.84730185290574,310.860685596339,3.231045052622298,0.0005057955374218883,0.0440166327060307,0.001
359,0.06053948853360979,0.042673938956699874,49.41937737715872,283.18195383172286,1.9362880650895222,0.0457402778098154,66.08130217371196,309.72898193201615,3.212363769098756,0.0004926301685357202,0.043856387982806826,0.001
360,0.06079289572019326,0.04288189034712942,50.561000422427526,282.3785994680304,1.930837457894973,0.04561182931887723,69.80930815455051,308.19071342907415,3.2033427640187075,0.0005204221180620003,0.04363857530068087,0.001
361,0.061207596408693415,0.042667785561398455,55.64601115176552,287.32720947265625,1.926591732249715,0.0455126248745229,73.31137798524351,305.69632871805857,3.1963755837120535,0.0005465297338953407,0.04328538037851923,0.001
362,0.06115255367599035,0.042655170355972494,54.435484635202506,288.2944448370683,1.9145061344837564,0.0452218478472774,83.92828480710754,311.0434693942216,3.175954160145421,0.0006256778200397987,0.04404251416247983,0.001
