0.323481 	0 	0 	222806 	4.2087 	0.0252313 	55.9278 	0 	0 	0
0.328062 	0 	0 	220264 	4.26427 	0.0155284 	53.2565 	0 	0 	0
0.332643 	0 	0 	217723 	4.31985 	0.00582541 	50.5852 	0 	0 	0
0.337224 	0 	0 	219455 	4.38671 	0.00547417 	47.3501 	0 	0 	0
0.341806 	0 	0 	221389 	4.4541 	0.00556506 	44.0883 	0 	0 	0
0.346387 	0 	0 	223324 	4.52149 	0.00565596 	40.8265 	0 	0 	0
0.350968 	0 	0 	225258 	4.58888 	0.00574685 	37.5648 	0 	0 	0
0.355549 	0 	0 	227192 	4.65627 	0.00583775 	34.303 	0 	0 	0
0.36013 	0 	0 	229127 	4.72365 	0.00592864 	31.0412 	0 	0 	0
0.364711 	0 	0 	231061 	4.79104 	0.00601953 	27.7795 	0 	0 	0
0.369293 	0 	0 	234688 	4.88239 	0.00582775 	24.8307 	0 	0 	0
0.373874 	0 	0 	241343 	5.01659 	0.00513005 	22.4423 	0 	0 	0
0.378455 	0 	0 	247999 	5.1508 	0.00443235 	20.0539 	0 	0 	0
0.383036 	0 	0 	254654 	5.285 	0.00373465 	17.6654 	0 	0 	0
0.387617 	0 	0 	261310 	5.41921 	0.00303695 	15.277 	0 	0 	0
0.392198 	0 	0 	267965 	5.55342 	0.00233925 	12.8885 	0 	0 	0
0.39678 	0 	0 	274621 	5.68762 	0.00164155 	10.5001 	0 	0 	0
0.401361 	0 	0 	281277 	5.82183 	0.000943845 	8.11163 	0 	0 	0
0.405942 	0 	0 	287932 	5.95604 	0.000246144 	5.72319 	0 	0 	0
0.410523 	0 	0 	295746 	6.11037 	9.63116e-09 	4.61985 	0 	0 	0
0.415104 	0 	0 	304192 	6.27568 	1.11273e-08 	4.21699 	0 	0 	0
0.419685 	0 	0 	312637 	6.44099 	1.26235e-08 	3.81412 	0 	0 	0
0.424267 	0 	0 	321083 	6.6063 	1.41197e-08 	3.41126 	0 	0 	0
0.428848 	0 	0 	329528 	6.77161 	1.56158e-08 	3.00839 	0 	0 	0
0.433429 	0 	0 	337974 	6.93691 	1.7112e-08 	2.60553 	0 	0 	0
0.43801 	0 	0 	346420 	7.10222 	1.86082e-08 	2.20266 	0 	0 	0
0.442591 	0 	0 	354865 	7.26753 	2.01043e-08 	1.7998 	0 	0 	0
0.447172 	0 	0 	363311 	7.43284 	2.16005e-08 	1.39693 	0 	0 	0
0.451754 	0 	0 	371756 	7.59815 	2.30967e-08 	0.994067 	0 	0 	0
0.456335 	0 	0 	380686 	7.77452 	2.50268e-08 	1.56039 	0 	0 	0
0.460916 	0 	0 	389868 	7.95666 	2.71831e-08 	2.63145 	0 	0 	0
0.465497 	0 	0 	399050 	8.13879 	2.93393e-08 	3.70252 	0 	0 	0
0.470078 	0 	0 	408232 	8.32093 	3.14955e-08 	4.77358 	0 	0 	0
0.474659 	0 	0 	417413 	8.50306 	3.36518e-08 	5.84465 	0 	0 	0
0.47924 	0 	0 	426595 	8.6852 	3.5808e-08 	6.91571 	0 	0 	0
0.483822 	0 	0 	435777 	8.86733 	3.79642e-08 	7.98677 	0 	0 	0
0.488403 	0 	0 	444959 	9.04947 	4.01204e-08 	9.05784 	0 	0 	0
0.492984 	0 	0 	454141 	9.2316 	4.22767e-08 	10.1289 	0 	0 	0
0.497565 	0 	0 	463323 	9.41374 	4.44329e-08 	11.2 	0 	0 	0
0.502146 	0 	0 	472504 	9.59587 	4.65891e-08 	12.271 	0 	0 	0
0.506727 	0 	0 	481539 	9.77779 	4.89281e-08 	13.0308 	0 	0 	0
0.511309 	0 	0 	489992 	9.95885 	5.199e-08 	12.5594 	0 	0 	0
0.51589 	0 	0 	498445 	10.1399 	5.50518e-08 	12.088 	0 	0 	0
0.520471 	0 	0 	506898 	10.321 	5.81137e-08 	11.6166 	0 	0 	0
0.525052 	0 	0 	515351 	10.502 	6.11755e-08 	11.1452 	0 	0 	0
0.529633 	0 	0 	523804 	10.6831 	6.42373e-08 	10.6738 	0 	0 	0
0.534214 	0 	0 	532256 	10.8641 	6.72992e-08 	10.2024 	0 	0 	0
0.538796 	0 	0 	540709 	11.0452 	7.0361e-08 	9.73101 	0 	0 	0
0.543377 	0 	0 	549162 	11.2263 	7.34229e-08 	9.25961 	0 	0 	0
0.547958 	0 	0 	557615 	11.4073 	7.64847e-08 	8.78822 	0 	0 	0
0.552539 	0 	0 	566068 	11.5884 	7.95466e-08 	8.31682 	0 	0 	0
0.55712 	0 	0 	574521 	11.7694 	8.26084e-08 	7.84542 	0 	0 	0
0.561701 	0 	0 	582974 	11.9505 	8.56702e-08 	7.37403 	0 	0 	0
0.566283 	0 	0 	591099 	12.1251 	1.79345e-07 	6.88438 	0.0252647 	-1.23465e-06 	0
0.570864 	0 	0 	594497 	12.2068 	1.57892e-06 	6.13167 	0.414641 	-2.02629e-05 	0
0.575445 	0 	0 	597896 	12.2885 	2.97849e-06 	5.37897 	0.804017 	-3.92912e-05 	0
0.580026 	0 	0 	601295 	12.3702 	4.37806e-06 	4.62626 	1.19339 	-5.83195e-05 	0
0.584607 	0 	0 	604693 	12.4519 	5.77763e-06 	3.87356 	1.58277 	-7.73477e-05 	0
0.589188 	0 	0 	608092 	12.5336 	7.17721e-06 	3.12085 	1.97215 	-9.6376e-05 	0
0.59377 	0 	0 	611490 	12.6153 	8.57678e-06 	2.36815 	2.36152 	-0.000115404 	0
0.598351 	0 	0 	614889 	12.697 	9.97635e-06 	1.61544 	2.7509 	-0.000134433 	0
0.602932 	0 	0 	618288 	12.7788 	1.13759e-05 	0.862737 	3.14028 	-0.000153461 	0
0.607513 	0 	0 	621686 	12.8605 	1.27755e-05 	0.110031 	3.52965 	-0.000172489 	0
0.612094 	0 	0 	625085 	12.9422 	1.41751e-05 	-0.642674 	3.91903 	-0.000191517 	0
0.616675 	0 	0 	628484 	13.0239 	1.55746e-05 	-1.39538 	4.30841 	-0.000210546 	0
0.621257 	0 	0 	631882 	13.1056 	1.69742e-05 	-2.14808 	4.69778 	-0.000229574 	0
0.625838 	0 	0 	635281 	13.1873 	1.83738e-05 	-2.90079 	5.08716 	-0.000248602 	0
0.630419 	0 	0 	638679 	13.269 	1.97734e-05 	-3.65349 	5.47654 	-0.000267631 	0
0.635 	0 	0 	642078 	13.3507 	2.11729e-05 	-4.4062 	5.86591 	-0.000286659 	0
0.0027996 	0.00052192 	0 	925.578 	1.69661 	0.000289357 	93.4654 	-0.962456 	0.280003 	-1.68367e-20
0.00738076 	0.00052192 	0 	1572.65 	2.92238 	0.000494729 	88.1085 	-4.19435 	0.20695 	4.49747e-21
0.0119619 	0.00052192 	0 	1724.02 	3.76355 	0.000744418 	96.0297 	-4.39665 	-0.103091 	7.44391e-22
0.0165431 	0.00052192 	0 	1401.4 	3.41364 	0.000752891 	115.358 	-2.84504 	-0.169122 	-5.33956e-21
0.0211243 	0.00052192 	0 	844.173 	2.48489 	0.000661116 	130.645 	-1.27318 	-0.119169 	1.0296e-21
0.0257054 	0.00052192 	0 	609.999 	1.87036 	0.0005184 	139.789 	-0.31566 	-0.0528183 	-9.77064e-22
0.0302866 	0.00052192 	0 	604.354 	1.73322 	0.00045052 	144.635 	0.0973313 	-0.00301981 	-3.03544e-21
0.0348677 	0.00052192 	0 	873.477 	2.20234 	0.000503088 	146.602 	-0.0439825 	0.0444243 	2.36849e-20
0.0394489 	0.00052192 	0 	1279.96 	2.88946 	0.000590466 	146.269 	-0.511655 	0.0498736 	8.50399e-21
0.0440301 	0.00052192 	0 	1686.52 	3.54168 	0.000673026 	144.527 	-1.04261 	0.0514844 	7.71961e-23
0.0486112 	0.00052192 	0 	2048.7 	4.09093 	0.000739595 	141.605 	-1.59822 	0.0578202 	1.73891e-20
0.0531924 	0.00052192 	0 	2586.5 	4.80734 	0.000810179 	137.648 	-2.20305 	0.0546658 	2.87907e-21
0.0577735 	0.00052192 	0 	3257.45 	5.73743 	0.000916925 	133.644 	-2.74382 	0.0505276 	9.41735e-21
0.0623547 	0.00052192 	0 	3763.79 	6.63465 	0.00105987 	131.183 	-2.98506 	0.000128242 	1.90877e-21
0.0669359 	0.00052192 	0 	3936.82 	7.17282 	0.00118169 	132.464 	-2.75191 	-0.0596441 	7.33675e-21
0.071517 	0.00052192 	0 	3759.23 	7.22298 	0.00125247 	138.75 	-2.02887 	-0.0994998 	-4.86269e-21
0.0760982 	0.00052192 	0 	3263.73 	6.68871 	0.00123693 	149.17 	-0.969554 	-0.11155 	-3.4741e-21
0.0806794 	0.00052192 	0 	3164.28 	6.1674 	0.00108549 	161.669 	0.0847095 	-0.0973668 	-7.63515e-21
0.0852605 	0.00052192 	0 	3750.39 	6.299 	0.000956019 	173.966 	0.8516 	-0.0228872 	-1.07038e-21
0.0898417 	0.00052192 	0 	5923.49 	8.1464 	0.00101096 	183.764 	0.879244 	0.0669827 	-5.87291e-22
0.0944229 	0.00052192 	0 	8747.38 	10.8346 	0.00120988 	188.737 	0.0785452 	0.13039 	-6.27496e-21
0.099004 	0.00052192 	0 	10186.3 	12.5746 	0.00139913 	186.861 	-1.20306 	0.133694 	-1.61943e-20
0.103585 	0.00052192 	0 	10379.9 	13.3518 	0.00154751 	180.25 	-2.17547 	0.0594305 	2.49239e-21
0.108166 	0.00052192 	0 	9944.86 	13.4429 	0.00163935 	175.091 	-2.53147 	0.0156621 	2.65369e-21
0.112747 	0.00052192 	0 	9151.26 	13.0637 	0.00168391 	170.149 	-2.61291 	-0.00502949 	-8.7716e-21
0.117329 	0.00052192 	0 	8318.18 	12.4996 	0.00169767 	164.1 	-2.55157 	-0.0161769 	4.22072e-21
0.12191 	0.00052192 	0 	7580.46 	11.9293 	0.00169447 	156.777 	-2.40191 	-0.0239324 	3.13615e-21
0.126491 	0.00052192 	0 	6980.2 	11.3982 	0.00167965 	148.394 	-2.17692 	-0.0305278 	1.31129e-20
0.131072 	0.00052192 	0 	6504.71 	10.9342 	0.00165749 	139.632 	-1.88725 	-0.0353641 	5.71642e-21
0.135653 	0.00052192 	0 	6152.75 	10.5387 	0.00162876 	130.883 	-1.55156 	-0.038892 	-7.37605e-23
0.140234 	0.00052192 	0 	5932.44 	10.2285 	0.00159286 	122.883 	-1.17481 	-0.0412999 	-4.94388e-21
0.144816 	0.00052192 	0 	5829.17 	10.0102 	0.00155205 	115.872 	-0.777148 	-0.0419292 	-3.43531e-21
0.149397 	0.00052192 	0 	5823.97 	9.87776 	0.00151196 	109.728 	-0.370474 	-0.0410799 	1.13728e-21
0.153978 	0.00052192 	0 	5959.31 	9.84665 	0.00146849 	105.054 	0.0286744 	-0.0379708 	8.93569e-21
0.158559 	0.00052192 	0 	6260.37 	9.92985 	0.00142309 	101.438 	0.398344 	-0.0343389 	1.38341e-20
0.16314 	0.00052192 	0 	6709.77 	10.1055 	0.00137698 	98.6674 	0.742738 	-0.0304311 	1.19598e-20
0.167721 	0.00052192 	0 	7354.21 	10.4158 	0.00133822 	97.1102 	1.04706 	-0.0266967 	1.32287e-20
0.172303 	0.00052192 	0 	8114.51 	10.8062 	0.00130297 	96.285 	1.32726 	-0.0230404 	1.47517e-20
0.176884 	0.00052192 	0 	8929.87 	11.2551 	0.0012854 	96.0163 	1.5688 	-0.0196779 	1.37887e-20
0.181465 	0.00052192 	0 	9739.58 	11.7739 	0.00128712 	96.5577 	1.76146 	-0.0161164 	1.59098e-20
0.186046 	0.00052192 	0 	10565.3 	12.2917 	0.00129278 	97.0951 	1.94705 	-0.0130695 	2.2973e-20
0.190627 	0.00052192 	0 	11428.3 	12.8548 	0.0013058 	98.269 	2.05824 	-0.00812697 	1.86018e-20
0.195208 	0.00052192 	0 	12289 	13.4109 	0.00132224 	99.5344 	2.15206 	-0.00357272 	1.11227e-20
0.19979 	0.00052192 	0 	13161.5 	13.9628 	0.00133833 	100.8 	2.2459 	0.00100199 	9.85689e-22
0.204371 	0.00052192 	0 	14319.1 	14.7415 	0.00137162 	101.607 	2.1617 	0.00763492 	-6.94809e-21
0.208952 	0.00052192 	0 	15490.3 	15.5315 	0.00140561 	102.394 	2.06965 	0.0143961 	-1.51358e-20
0.213533 	0.00052192 	0 	16645.4 	16.2747 	0.0014372 	103.173 	1.97132 	0.0199747 	-9.94753e-21
0.218114 	0.00052192 	0 	18050.2 	17.301 	0.00149717 	102.575 	1.73452 	0.0226918 	6.98153e-22
0.222695 	0.00052192 	0 	19606.4 	18.4753 	0.00157091 	101.119 	1.41081 	0.0236492 	8.11359e-21
0.227277 	0.00052192 	0 	21150.6 	19.5832 	0.00163636 	99.6607 	1.08471 	0.0244169 	5.03637e-21
0.231858 	0.00052192 	0 	22694.9 	20.6912 	0.00170181 	98.2026 	0.758604 	0.0251845 	1.95916e-21
0.236439 	0.00052192 	0 	23606.2 	21.4429 	0.00175733 	95.4522 	0.548771 	0.0209823 	-9.93368e-22
0.24102 	0.00052192 	0 	24371.6 	22.0898 	0.00180913 	92.3488 	0.371333 	0.015424 	-4.28916e-21
0.245601 	0.00052192 	0 	25137 	22.7368 	0.00186094 	89.2453 	0.193896 	0.00986565 	-7.58494e-21
0.250182 	0.00052192 	0 	25899 	23.3474 	0.0019052 	86.1474 	0.0183318 	0.00504585 	-1.30212e-20
0.254764 	0.00052192 	0 	26190.2 	23.6241 	0.00193122 	83.8204 	-0.0441295 	0.00149351 	-1.8779e-20
0.259345 	0.00052192 	0 	25756.8 	23.4165 	0.00193562 	82.6799 	0.0665735 	-0.000745021 	-2.3164e-20
0.263926 	0.00052192 	0 	25304.5 	23.2199 	0.00193907 	81.541 	0.178377 	-0.00276088 	-2.30788e-20
0.268507 	0.00052192 	0 	24829.5 	23.0366 	0.00194136 	80.4042 	0.29152 	-0.00450566 	-1.75517e-20
0.273088 	0.00052192 	0 	24354.4 	22.8533 	0.00194366 	79.2674 	0.404663 	-0.00625044 	-1.20245e-20
0.277669 	0.00052192 	0 	23948 	22.6655 	0.00194278 	77.905 	0.482143 	-0.00691171 	-8.73436e-21
0.282251 	0.00052192 	0 	23635.1 	22.4898 	0.00193676 	76.1329 	0.497197 	-0.00587152 	-8.97194e-21
0.286832 	0.00052192 	0 	23362.4 	22.303 	0.00192988 	74.3611 	0.512405 	-0.00475968 	-7.14861e-21
0.291413 	0.00052192 	0 	23089.6 	22.1163 	0.00192299 	72.5893 	0.527614 	-0.00364784 	-5.32528e-21
0.295994 	0.00052192 	0 	22802.6 	21.936 	0.00191637 	70.8172 	0.543329 	-0.00260316 	-4.21876e-21
0.300575 	0.00052192 	0 	22475.2 	21.7739 	0.00191046 	69.0444 	0.560465 	-0.00174711 	-5.12563e-21
0.305156 	0.00052192 	0 	22299.5 	21.7205 	0.00191757 	66.7358 	0.564464 	-0.00201511 	-4.18285e-21
0.309737 	0.00052192 	0 	22234.2 	21.746 	0.00193412 	64.0377 	0.558916 	-0.00310008 	-1.89571e-21
0.314319 	0.00052192 	0 	22165.8 	21.7735 	0.00194919 	61.3401 	0.554225 	-0.00412705 	-1.64094e-21
0.3189 	0.00052192 	0 	22088.3 	21.8069 	0.00195965 	58.6436 	0.552172 	-0.00497573 	-7.63382e-21
0.323481 	0.00052192 	0 	22010.9 	21.8403 	0.00197012 	55.9472 	0.550119 	-0.00582441 	-1.36267e-20
0.328062 	0.00052192 	0 	21933.4 	21.8736 	0.00198058 	53.2508 	0.548066 	-0.00667308 	-1.96196e-20
0.332643 	0.00052192 	0 	21856 	21.907 	0.00199105 	50.5543 	0.546013 	-0.00752177 	-2.56125e-20
0.337224 	0.00052192 	0 	21719.3 	21.9365 	0.00201368 	47.3347 	0.671648 	-0.0093439 	-2.35427e-20
0.341806 	0.00052192 	0 	21592.6 	21.9639 	0.00203673 	44.0903 	0.803615 	-0.0112104 	-1.92652e-20
0.346387 	0.00052192 	0 	21466 	21.9914 	0.00205979 	40.8459 	0.935582 	-0.0130769 	-1.49877e-20
0.350968 	0.00052192 	0 	21339.3 	22.0189 	0.00208284 	37.6016 	1.06755 	-0.0149433 	-1.07102e-20
0.355549 	0.00052192 	0 	21211.1 	22.0489 	0.00210422 	34.3584 	1.20022 	-0.0167213 	-6.87848e-21
0.36013 	0.00052192 	0 	21076.6 	22.0893 	0.00211862 	31.1199 	1.33582 	-0.0181327 	-4.89196e-21
0.364711 	0.00052192 	0 	20942.2 	22.1298 	0.00213302 	27.8815 	1.47142 	-0.0195441 	-2.90544e-21
0.369293 	0.00052192 	0 	20785.5 	22.0979 	0.00214073 	24.9259 	1.64733 	-0.0212074 	-2.56822e-22
0.373874 	0.00052192 	0 	20588.9 	21.9367 	0.00213647 	22.4765 	1.89538 	-0.0233217 	3.57676e-21
0.378455 	0.00052192 	0 	20390.4 	21.7789 	0.00213191 	20.0277 	2.14366 	-0.0253754 	6.89864e-21
0.383036 	0.00052192 	0 	20174.7 	21.6503 	0.00212485 	17.5836 	2.39385 	-0.0269095 	5.82793e-21
0.387617 	0.00052192 	0 	19959 	21.5217 	0.0021178 	15.1394 	2.64405 	-0.0284436 	4.75721e-21
0.392198 	0.00052192 	0 	19743.3 	21.3931 	0.00211075 	12.6953 	2.89425 	-0.0299777 	3.68649e-21
0.39678 	0.00052192 	0 	19527.7 	21.2645 	0.0021037 	10.2512 	3.14445 	-0.0315118 	2.61578e-21
0.401361 	0.00052192 	0 	19357.9 	21.1205 	0.00209762 	7.80534 	3.39435 	-0.0332373 	1.44254e-21
0.405942 	0.00052192 	0 	19175.9 	20.9938 	0.00209052 	5.36184 	3.64442 	-0.0346922 	5.5575e-22
0.410523 	0.00052192 	0 	18983.4 	20.6808 	0.00204864 	4.25488 	4.03051 	-0.0353939 	4.75368e-22
0.415104 	0.00052192 	0 	18791.5 	20.2582 	0.00198827 	3.87538 	4.49066 	-0.0358081 	7.06462e-22
0.419685 	0.00052192 	0 	18599.7 	19.8357 	0.00192791 	3.49587 	4.95082 	-0.0362224 	9.37555e-22
0.424267 	0.00052192 	0 	18407.8 	19.4132 	0.00186754 	3.11637 	5.41097 	-0.0366367 	1.16865e-21
0.428848 	0.00052192 	0 	18216 	18.9906 	0.00180717 	2.73686 	5.87112 	-0.037051 	1.39974e-21
0.433429 	0.00052192 	0 	18044.3 	18.6122 	0.00175412 	2.358 	6.32623 	-0.0373458 	1.18912e-21
0.43801 	0.00052192 	0 	17882.7 	18.2555 	0.00170468 	1.97946 	6.77885 	-0.0375814 	7.59964e-22
0.442591 	0.00052192 	0 	17721 	17.8989 	0.00165524 	1.60092 	7.23146 	-0.037817 	3.3081e-22
0.447172 	0.00052192 	0 	17559.4 	17.5422 	0.00160581 	1.22238 	7.68408 	-0.0380525 	-9.83438e-23
0.451754 	0.00052192 	0 	17397.7 	17.1856 	0.00155637 	0.843842 	8.1367 	-0.0382881 	-5.27499e-22
0.456335 	0.00052192 	0 	17548.6 	16.9658 	0.00150216 	1.40186 	8.53851 	-0.0373198 	-7.04228e-22
0.460916 	0.00052192 	0 	17870.4 	16.8238 	0.00144774 	2.44654 	8.91262 	-0.0357884 	-8.33055e-22
0.465497 	0.00052192 	0 	18240.7 	16.7211 	0.0014068 	3.48481 	9.27942 	-0.0346361 	-1.45803e-21
0.470078 	0.00052192 	0 	18610.9 	16.6184 	0.00136585 	4.52308 	9.64621 	-0.0334837 	-2.08301e-21
0.474659 	0.00052192 	0 	18997.3 	16.5064 	0.0013227 	5.56251 	10.0135 	-0.0322597 	-2.43515e-21
0.47924 	0.00052192 	0 	19401.6 	16.3839 	0.00127709 	6.60325 	10.3813 	-0.0309558 	-2.48336e-21
0.483822 	0.00052192 	0 	19805.9 	16.2615 	0.00123148 	7.64398 	10.749 	-0.0296518 	-2.53158e-21
0.488403 	0.00052192 	0 	20210.3 	16.1391 	0.00118587 	8.68471 	11.1168 	-0.0283479 	-2.5798e-21
0.492984 	0.00052192 	0 	20624.4 	16.0229 	0.00114243 	9.7244 	11.4829 	-0.0271058 	-2.62113e-21
0.497565 	0.00052192 	0 	21090.5 	15.9405 	0.00111055 	10.7586 	11.8403 	-0.0261921 	-2.62588e-21
0.502146 	0.00052192 	0 	21556.7 	15.858 	0.00107866 	11.7927 	12.1976 	-0.0252784 	-2.63063e-21
0.506727 	0.00052192 	0 	22074.3 	15.8481 	0.00105346 	12.5394 	12.516 	-0.0242872 	-2.20472e-21
0.511309 	0.00052192 	0 	22795.6 	16.1251 	0.00105472 	12.1492 	12.6802 	-0.0229898 	-7.56269e-23
0.51589 	0.00052192 	0 	23516.8 	16.4021 	0.00105598 	11.759 	12.8443 	-0.0216923 	2.05346e-21
0.520471 	0.00052192 	0 	24238 	16.6792 	0.00105723 	11.3688 	13.0085 	-0.0203949 	4.18255e-21
0.525052 	0.00052192 	0 	24959.3 	16.9562 	0.00105849 	10.9787 	13.1727 	-0.0190974 	6.31164e-21
0.529633 	0.00052192 	0 	25704 	17.2296 	0.00106019 	10.588 	13.3365 	-0.0180299 	6.51124e-21
0.534214 	0.00052192 	0 	26466.6 	17.5001 	0.00106222 	10.1969 	13.4999 	-0.017136 	5.25421e-21
0.538796 	0.00052192 	0 	27229.1 	17.7707 	0.00106425 	9.80578 	13.6634 	-0.016242 	3.99719e-21
0.543377 	0.00052192 	0 	27991.6 	18.0413 	0.00106628 	9.41469 	13.8269 	-0.0153481 	2.74017e-21
0.547958 	0.00052192 	0 	28754.1 	18.3119 	0.00106832 	9.02361 	13.9903 	-0.0144541 	1.48314e-21
0.552539 	0.00052192 	0 	29516.6 	18.5824 	0.00107035 	8.63252 	14.1538 	-0.0135602 	2.26119e-22
0.55712 	0.00052192 	0 	30279.2 	18.853 	0.00107238 	8.24143 	14.3172 	-0.0126662 	-1.0309e-21
0.561701 	0.00052192 	0 	31041.7 	19.1236 	0.00107441 	7.85035 	14.4807 	-0.0117723 	-2.28793e-21
