epoch,loss_total,loss_data,loss_cont,loss_mom,val_score,val_data,val_cont,val_mom,norm_data,norm_cont,norm_mom,lr
24,0.34249693312143026,0.193731258574285,1487.6567768297698,,9.382344314684282,0.199591363471241,1981.2438703931957,,13.399177634400925,0.009733235345448885,,0.001
25,0.33035062802465337,0.19005799685653887,1402.9263723273027,,9.170456741523411,0.19508547638730436,1885.028512707642,,13.096683676805814,0.00926055919780524,,0.001
26,0.32157838187719645,0.18503563184487193,1365.4275159333881,,9.04055478698673,0.19232651224808542,1715.68881967971,,12.91146599030174,0.008428645918376481,,0.001
27,0.3108902401045749,0.1824718878457421,1284.1835616262335,,8.860104461696489,0.18848688657673207,1706.0070880632393,,12.653700195603504,0.008381082580120762,,0.001
28,0.3042580501029366,0.18014406922616458,1241.1398411800988,,8.703089384731449,0.18514686590907753,1667.3132755754718,,12.429474410228165,0.00819099190578022,,0.001
29,0.2943740173390037,0.17668572774058894,1176.8828895970394,,8.549007598618797,0.181870587203455,1586.4538808189882,,12.209527817384899,0.007793754831225021,,0.001
30,0.28735421048967463,0.17351331522590235,1138.409009431538,,8.376294545010708,0.17819689214673998,1535.83837638208,,11.962901451476847,0.007545096589715728,,0.001
31,0.28018728055452047,0.17091148464303269,1092.7579956054688,,8.261701275431479,0.17576035896605224,1472.7830779601522,,11.799329539684928,0.007235325506766543,,0.001
32,0.2702722165145372,0.16699285883652537,1032.793646561472,,8.084959009081558,0.17200112139441548,1415.8563020173167,,11.546960443566533,0.006955661949952967,,0.001
33,0.26443787546534286,0.16444372660235354,999.9415251079358,,7.955736630963466,0.16925337539419336,1349.9228879445257,,11.362495864985227,0.006631751579357323,,0.001
34,0.2570443098482333,0.160714569060426,963.2974468030428,,7.8216215649102745,0.16640103708584913,1299.2104376172767,,11.171009685412042,0.006382617072820508,,0.001
35,0.2516176143759175,0.1587045404471849,929.1307630037006,,7.715146777998815,0.16413684106362555,1249.6025745707746,,11.01900729325819,0.00613890906027757,,0.001
36,0.24604488987671702,0.15595519542694092,900.8969533819901,,7.555664706365295,0.16074243946220731,1270.9817784543848,,10.791130749760097,0.006243938444094019,,0.001
37,0.24092806091434077,0.15336571398534274,875.6234805458471,,7.473421503517158,0.15899492898006565,1188.06530585755,,10.673815035487882,0.005836595585468901,,0.001
38,0.23596499860286713,0.1518416083172748,841.233931692023,,7.345793778821576,0.15628075144443565,1133.7792515734316,,10.491604010427936,0.005569905073402723,,0.001
39,0.2326504148935017,0.149325997421616,833.2442016601562,,7.261464509948548,0.15448672404042982,1118.6532608488822,,10.371165473162666,0.005495595782277498,,0.001
40,0.22653962907038236,0.1472340924175162,793.0553781609786,,7.170310017253121,0.1525488076849147,1060.4886761369637,,10.241067231252016,0.0052098512557043775,,0.001
41,0.22109053087861916,0.14461238172493482,764.7815134148849,,7.044763993522639,0.1498769997738621,1067.6892314591955,,10.061700608455485,0.005245225346000136,,0.001
42,0.21840145007560127,0.14277830876802144,756.2314453125,,6.955433985769728,0.14797794284249574,1008.4109924419557,,9.934211118335915,0.00495400978195952,,0.001
43,0.21465922813666494,0.14174439091431468,729.1483989514803,,6.869553951600272,0.14615148085908608,975.2618425314084,,9.81159514872402,0.004791158311526005,,0.001
44,0.21023463889172203,0.13956727793342188,706.6736225328947,,6.789662354918179,0.1444522066563827,949.9051985740188,,9.697517683168462,0.004666589000853993,,0.001
45,0.20568750328139254,0.13721262232253426,684.7488114206415,,6.6897134504210785,0.14232610052747582,925.1344453952152,,9.55478568717748,0.004544897989476644,,0.001
46,0.2020496827991385,0.13512758008743586,669.2210436369244,,6.629697065396885,0.14105039483445672,879.6927622996003,,9.469143668942346,0.004321657124143318,,0.001
47,0.19870994749822116,0.13361999431723043,650.8995489823191,,6.5608150428190815,0.13958465473198467,878.1344024236497,,9.370744060575934,0.0043140013864261225,,0.001
48,0.19542862474918365,0.13200884037896207,634.1978631270559,,6.496619851531042,0.138219201531606,858.958490001763,,9.279077018149165,0.004219796088756785,,0.001
49,0.1933194587105199,0.13125241626250117,620.6704294305099,,6.407369893825222,0.13632047486709356,843.464669242485,,9.15160969985189,0.004143679762996078,,0.001
50,0.18867714781510203,0.12880492092747436,598.7222932514392,,6.357742109407668,0.13526522457593715,817.5029091543487,,9.080767525851734,0.004016137704849665,,0.001
51,0.18719415052940971,0.12824540781347374,589.4874396073191,,6.262197801149403,0.13323237627036577,807.739920067306,,8.944296212281763,0.003968175173896634,,0.001
52,0.1842160099431088,0.12688057830459193,573.3543395996094,,6.230932674716317,0.13256828886150235,768.6739704372134,,8.899713996892407,0.0037762563054396774,,0.001
53,0.18072285307081123,0.12530468874856046,554.1816534745066,,6.173770015835693,0.1313521592434411,759.9124518490321,,8.818071502470513,0.003733213687780818,,0.001
54,0.17988124019221255,0.12451545541223727,553.6578786749589,,6.11412731487753,0.13008369415337764,737.1504159759179,,8.732915568019244,0.003621390880197518,,0.001
55,0.17656252729265312,0.12315193759767633,534.1059088456003,,6.0599058740408855,0.12893038361343218,721.0286937197488,,8.65549031011432,0.0035421898695404542,,0.001
56,0.17383603673232229,0.12193986302927921,518.9617357755963,,5.997867778727327,0.1276107886781132,703.2588197530081,,8.566901873038272,0.003454892001790873,,0.001
57,0.17263016653688332,0.12118503608201679,514.4513100071957,,5.944823320479321,0.1264827359159989,680.3793374340415,,8.491172246877749,0.003342492216322594,,0.001
58,0.16941224666018234,0.1194396854231232,499.72563251696135,,5.885154661956964,0.12521308595030384,677.785114528384,,8.405936768107594,0.0033297476054967154,,0.001
59,0.16708022983450638,0.11824128423866473,488.3894685444079,,5.8405313258619564,0.12426416436214904,657.0675869304696,,8.342232764589246,0.003227968831616489,,0.001
60,0.16528236709142985,0.11734738083262193,479.3498679713199,,5.782266265235199,0.12302504055767152,633.4921946356342,,8.25904660022597,0.00311215025673233,,0.001
61,0.16262101185949226,0.11629753285332729,463.2348118832237,,5.738758047929305,0.12209969804910083,617.5676055826289,,8.196925532313193,0.0030339177002314996,,0.001
62,0.16011990685211985,0.11492762949905898,451.92279052734375,,5.690510727363673,0.12107323719541695,610.3042700654032,,8.128016081152241,0.0029982351903504296,,0.001
63,0.15902243476164968,0.11409615450783779,449.2628254137541,,5.630332882052495,0.11979308333616392,597.1415809929424,,8.04207544393641,0.0029335709900287377,,0.001
64,0.15638472688825508,0.11240083214483763,439.83895070929276,,5.584510044878477,0.11881839526714062,584.1229553617057,,7.97664165788556,0.002869614528617467,,0.001
65,0.15502474653093437,0.11182557085627004,431.99178916529604,,5.535792072056418,0.11778218789411854,568.2881194919701,,7.907077893122766,0.002791822901609881,,0.001
66,0.1527935940968363,0.11054583325197823,422.4776097347862,,5.510428798925899,0.1172428620816794,555.6262245197184,,7.8708713046311205,0.002729618947050858,,0.001
67,0.15079803137402786,0.10968035694799926,411.1767465691817,,5.446806720575033,0.11588938184506922,543.5515192723769,,7.780008043818716,0.0026702996731060623,,0.001
68,0.14926440464822868,0.10885169906051535,404.12707198293583,,5.390171723673703,0.1146841424056533,545.5772488096597,,7.699096640339844,0.0026802514527063635,,0.001
69,0.14872360386346517,0.1084024714011895,403.2113438656456,,5.335632611860954,0.11352438082282829,519.6060450131334,,7.621238304229697,0.002552663000555827,,0.001
70,0.1466627748388993,0.10743625265987296,392.2652073910362,,5.309917740148069,0.11297745980157188,510.556637396975,,7.5845218261799925,0.002508206073581215,,0.001
71,0.14410177343770078,0.10575417037072934,383.47603567023026,,5.252807861672496,0.11176246727143382,501.3507431641596,,7.50295566794221,0.0024629803764965245,,0.001
72,0.14291545160506902,0.10497374401280754,379.41707892166943,,5.219003010041945,0.1110435764862939,486.47886598706305,,7.454694334574387,0.002389919466248982,,0.001
73,0.14116560942248293,0.10430867969989777,368.5693070261102,,5.19219685376281,0.11047363478569283,471.0034995977347,,7.416432408032127,0.0023138938010720395,,0.001
74,0.13926484710291812,0.10314244502469112,361.22402311626234,,5.146688707414924,0.10950533327969586,467.8682545382148,,7.35142737145708,0.002298491316559163,,0.001
75,0.13717174608456462,0.10196949816063831,352.02249627364307,,5.104525998466055,0.1086085094441736,455.5577345007231,,7.291220849141004,0.002238013557843881,,0.001
76,0.13583329672876157,0.10107667273596714,347.5662279630962,,5.0651901417861,0.10777145340921675,455.57977554013354,,7.2350267217635915,0.002238121838619936,,0.001
77,0.1343871868754688,0.10016215122059773,342.25037584806745,,5.0229850473558555,0.10687356847739739,448.3437081388266,,7.174748964813286,0.00220257328851718,,0.001
78,0.1338518187403679,0.1000717956768839,337.80021747789885,,4.995603672650915,0.10629119452424973,438.98320369415177,,7.135652423198658,0.0021565880395159756,,0.001
79,0.13189870275949178,0.09910930889217477,327.8939417788857,,4.955369910874565,0.10543510984717905,436.50186007050587,,7.078180844976729,0.0021443979695186456,,0.001
80,0.1311433640749831,0.0983952977939656,327.48066309878703,,4.9337987472330935,0.10497639350239782,426.56604100989705,,7.047385816170724,0.002095586378622715,,0.001
81,0.12998766334433304,0.09790709810821634,320.80567369962995,,4.886667517651537,0.10397372903578773,417.82632433850245,,6.980073889130623,0.0020526508670047814,,0.001
82,0.1280238797005854,0.09661070453493219,314.1317556280839,,4.865332425127577,0.10352000539328188,408.8732488207272,,6.949614035672388,0.0020086671896885765,,0.001
83,0.1269664689898491,0.09630708553289112,306.593849583676,,4.839860084654729,0.10297816097795613,402.51456072259606,,6.913238365679012,0.0019774289314043337,,0.001
84,0.12626413255929947,0.09580692452819724,304.5720841257196,,4.788940496207405,0.1018946435721355,401.3568463885342,,6.840498533964561,0.001971741440709921,,0.001
85,0.12527351826429367,0.09516581343977075,301.07704805072984,,4.747739600688803,0.10101816303030327,392.9940875324841,,6.781657719067286,0.0019306578056766334,,0.001
86,0.12336591395892595,0.0940187793028982,293.47134560032896,,4.725378139434657,0.10054250659543484,386.97354864720995,,6.749725450291206,0.0019010807693751052,,0.001
87,0.12244520650098198,0.09336405404304203,290.81153307462995,,4.694479588612945,0.09988492499295896,389.1934449237293,,6.705579989548573,0.0019119864298163716,,0.001
88,0.12136536013138921,0.09268009270492353,286.85267076994245,,4.669442227507519,0.09935266320345618,372.42750137470176,,6.669847630484952,0.0018296205601777138,,0.001
89,0.11982650035306026,0.0919816360661858,278.44865497789885,,4.622104903238463,0.0983454172645486,369.93220520777993,,6.602228135221089,0.0018173619456718546,,0.001
90,0.118306754451049,0.090920683976851,273.8607097424959,,4.599256324279353,0.09785924491179322,368.7008070414341,,6.569589900769414,0.0018113124692110795,,0.001
91,0.11780173449139845,0.09057556445661344,272.2617075066817,,4.56173686957003,0.09706115650809514,358.67453297517307,,6.516011789456763,0.0017620565009866722,,0.001
92,0.1163126677274704,0.08960474439357456,267.0792404977899,,4.54402587975398,0.09668454031890235,350.1160606401722,,6.490728394768633,0.0017200113864609449,,0.001
93,0.11612247754084437,0.08958599402716286,265.3648344341077,,4.51341041503494,0.09603298023137175,352.4148167777884,,6.446987176709534,0.0017313044608893713,,0.001
94,0.11488255231004012,0.0889399035980827,259.42648716976765,,4.475576127874785,0.09522808238809134,345.89271872004974,,6.392951926926723,0.0016992634202629758,,0.001
95,0.11352025952778365,0.0882090510506379,253.1120974892064,,4.461398951604644,0.09492671115075585,335.8531793764446,,6.372719955599269,0.0016499422838539533,,0.001
96,0.11225216874950811,0.08723574053300054,250.1642841539885,,4.420749980034454,0.09406171764729215,335.7085789241425,,6.314650300660603,0.0016492319067750148,,0.001
97,0.112232716459977,0.08738188955344652,248.5082694605777,,4.4019635021751515,0.09366232272745281,323.7276586814552,,6.287837700234755,0.001590373369408797,,0.001
98,0.11059375185715525,0.08650991124542136,240.83841263620477,,4.366484523431099,0.09290732114763475,324.34791986799365,,6.237152138964499,0.0015934205198350733,,0.001
99,0.10937266836040899,0.08551442034934696,238.58248499820107,,4.340561021157164,0.09235564004902053,325.5172248686364,,6.200116102388003,0.0015991649518719065,,0.001
100,0.10868108037270997,0.08497240511994612,237.08676468698602,,4.314573866758897,0.09180289351219614,317.4696904231829,,6.163008539691399,0.0015596299163930787,,0.001
101,0.10755978367830578,0.08408770788657038,234.72077058490953,,4.283382792334341,0.09113924574165816,314.6310304906617,,6.118455838565161,0.0015456844624276152,,0.001
102,0.10682536269489087,0.0839629894808719,228.6237383390728,,4.26868210170466,0.09082648617151848,312.5023840056557,,6.097459333685007,0.0015352270838507344,,0.001
103,0.10590585438828719,0.08332446178323344,225.81393994783102,,4.235828009469975,0.09012764164936662,303.54892674055594,,6.050543767158052,0.001491241531128575,,0.001
104,0.10437379110800593,0.08235160182965429,220.22190375077096,,4.216851072909024,0.08972383698574271,302.94602015042403,,6.023435127167845,0.0014882796384404673,,0.001
105,0.10476046761399821,0.0826252730269181,221.35195521304482,,4.205390015177802,0.08948014367703996,296.74125796533366,,6.0070752512952925,0.0014577975703253287,,0.001
106,0.10393069880573373,0.08228806484686702,216.4263377942537,,4.157889808002206,0.08846928767518479,298.83630386566426,,5.9392134014832925,0.0014680898796730864,,0.001
107,0.10360941722204811,0.08204434851282522,215.65069098221628,,4.135902245380447,0.08800168373805413,289.75328799523726,,5.907821721466728,0.0014234678457910241,,0.001
108,0.10154115251804653,0.08034478520092211,211.9636784603721,,4.108633898220881,0.08742141951320304,289.8138245642215,,5.8688668123542,0.0014237652431390916,,0.001
109,0.1015724861308148,0.0804249926617271,211.4749362343236,,4.089917954842397,0.08702333146475313,284.02129649727254,,5.842141946194944,0.0013953083531200233,,0.001
110,0.10105681654654051,0.08047153251735788,205.85285226922286,,4.062361233022012,0.08643696862229866,282.8730677115371,,5.802777618262028,0.0013896674619763379,,0.001
111,0.09954733440750524,0.07919748911732122,203.49846448396383,,4.048125307354301,0.08613432575106467,273.5179252802751,,5.7824602782683385,0.0013437085548804652,,0.001
112,0.09876330236071035,0.07885085163932097,199.12451734040914,,4.021961131567684,0.0855776824976296,269.6076702023491,,5.7450911170879655,0.0013244986870277829,,0.001
113,0.09769269784814433,0.07805265996016954,196.40038179096422,,3.999822519468209,0.0851064467420634,273.83784109726736,,5.713455622010932,0.0013452802018564124,,0.001
114,0.0978467476211096,0.07827962856543691,195.67119558233964,,3.9922178229560923,0.08494491223810634,264.5534544733436,,5.702611317553253,0.001299668896050402,,0.001
115,0.09639890217467358,0.07720031824551131,191.98583984375,,3.961016968447834,0.08428099637258384,263.6272167065874,,5.65804061839214,0.0012951185777860018,,0.001
116,0.09585982247402794,0.07674622731773477,191.1359534012644,,3.9322399603580416,0.08366873577712651,260.2605103552371,,5.616937695227537,0.0012785789958867748,,0.001
117,0.09519600554516441,0.0764713726545635,187.2463274504009,,3.9266500978261702,0.08354974875323092,261.4214610209675,,5.608949733014955,0.001284282385672792,,0.001
118,0.0948355233198718,0.07616362603087175,186.71898691277755,,3.9101199572339347,0.0831980836585213,258.50756547114213,,5.585341381481691,0.001269967322503472,,0.001
119,0.09446308448126442,0.07603321459732558,184.29869882684005,,3.868412644507544,0.08231079982815306,251.0019159238326,,5.525775308839732,0.0012330943991061482,,0.001
120,0.09398258791158073,0.07570391462037437,182.7867327238384,,3.8635837939613245,0.08220801240188581,251.98785746857214,,5.518874875077546,0.0012379380234752678,,0.001
121,0.09296929836273193,0.07489320910290669,180.7608955784848,,3.8378589906091647,0.0816607044659572,248.53667023921656,,5.482132422264544,0.0012209834132798762,,0.001
122,0.09232871116776216,0.07449887732141897,178.29833663137336,,3.822345759293304,0.08133083223283309,240.73362632271358,,5.459987092068815,0.0011826494837797567,,0.001
123,0.09128868305369427,0.07380134514287899,174.8733801590769,,3.794429491126072,0.0807366952135639,243.51170024953362,,5.420100859909733,0.0011962972975299278,,0.001
124,0.09088568310988576,0.07359550030607927,172.90184181614927,,3.7806009497855104,0.0804425866205776,238.4527912392082,,5.4003564520721925,0.0011714444499201398,,0.001
125,0.09053737670183182,0.07328889146447182,172.4848504317434,,3.740067536969162,0.07957983601963156,245.20036160129357,,5.342437370027704,0.0012045931658988135,,0.001
126,0.08953408465573662,0.07252288962665357,170.11195775082237,,3.724176140069855,0.07924187586610675,238.69407539583838,,5.319749073040941,0.00117262980398821,,0.001
127,0.08932281756087353,0.07241869208059813,169.0412557501542,,3.7141467962758306,0.07902852252743474,236.52210811801194,,5.305426011992407,0.0011619596038207245,,0.001
128,0.0884201718788398,0.07176329901343897,166.56873682925576,,3.693885820234227,0.07859760607725252,229.15333966244665,,5.276497274991175,0.0011257591346831705,,0.001
129,0.08822597955402575,0.07166311380110289,165.62866050318667,,3.6824637473818322,0.07835458535473275,227.95462318888383,,5.260182551882666,0.0011198702132212519,,0.001
130,0.08724194490595867,0.07088615411990568,163.55791995399878,,3.6572227999525535,0.07781744546516478,228.59320168173304,,5.224122711067556,0.0011230073508802366,,0.001
131,0.08684027547899045,0.07074149815659773,160.98777931614927,,3.6368703973345315,0.07738450081569559,223.8603765705919,,5.195057814855566,0.0010997564521171052,,0.001
132,0.0864877175343664,0.07060532742425014,158.82389911852385,,3.622035106128525,0.0770688970362243,221.09239474527047,,5.173870369518868,0.0010861582177248735,,0.001
133,0.08587011263558739,0.07027148553415348,155.98627351459703,,3.593979835153912,0.07647191591206051,220.240823471353,,5.133793203914418,0.0010819747127327206,,0.001
134,0.08477581684526644,0.06925423972700771,155.21578176398026,,3.576577872669232,0.07610156082075364,221.723490385,,5.108930135844138,0.0010892585944522247,,0.001
135,0.08494195106782411,0.0694886398942847,154.5331123753598,,3.5561662496016972,0.07566713059854527,224.17700372186425,,5.079765508598324,0.0011013119429005196,,0.001
136,0.08397387360271655,0.0687389656117088,152.34908334832443,,3.5450510268132915,0.07543086575719919,215.76568123862668,,5.0639043284204766,0.0010599897298609056,,0.001
137,0.08282740727851265,0.06793286043562387,148.9454715126439,,3.5291708270503426,0.07509287488215817,217.83639247555632,,5.041213969004531,0.0010701624905708237,,0.001
138,0.08337947294900291,0.06837975488681543,149.99718756424753,,3.515504382185152,0.07480228177218731,210.66926909189883,,5.021705566275504,0.0010349526409983104,,0.001
139,0.08279665912452497,0.06798180133888596,148.14857442755448,,3.4887258468690243,0.07423237394621127,212.85502956264096,,4.9834459138402485,0.0010456906028355325,,0.001
140,0.08207515980068006,0.06746639487774748,146.08765772769326,,3.4709707311130455,0.07385471766515167,207.5203448306117,,4.958092694609428,0.0010194829548187798,,0.001
141,0.08147517317219784,0.06707456315818586,144.00610190943667,,3.4549554133994036,0.07351386676634954,209.10492622033422,,4.935210333065998,0.0010272675106832363,,0.001
142,0.08048148806157865,0.0662384576311237,142.43031110261617,,3.434153192813102,0.07307117598418131,209.92464969375993,,4.905491149208434,0.0010312945573301782,,0.001
143,0.0799830791197325,0.06581655105477885,141.66529123406661,,3.4239325007070196,0.07285394626226561,201.52058849795483,,4.89090785471714,0.0009900080167388416,,0.001
144,0.08047437589419515,0.06637681275606155,140.97563010767885,,3.401553892591527,0.07237776836526834,200.4927530505807,,4.85894057859619,0.000984958580647109,,0.001
145,0.07942079595829311,0.06547379336859051,139.47002290424547,,3.391486936363311,0.0721636011897303,198.74981988894913,,4.844562882193983,0.0009763960917445286,,0.001
146,0.07901125911035035,0.06522574471799951,137.85515032316508,,3.373154147705432,0.07177355649152135,196.46688254204975,,4.818377990694852,0.0009651807301182606,,0.001
147,0.07851795146339818,0.06481414503957096,137.0380670647872,,3.367081443956097,0.07164429485403837,197.62451484665766,,4.80970026230107,0.0009708678178274617,,0.001
148,0.07844831990568261,0.06483441610869609,136.13904089676706,,3.345387175439352,0.07118272470579386,195.15528026368062,,4.778713648955168,0.0009587372357833304,,0.001
149,0.07742300825683694,0.06419441241182779,132.28595813951995,,3.3155443738414436,0.07054778981521669,191.61402948434315,,4.7360885311286225,0.0009413401713595019,,0.001
150,0.07768052032119349,0.06444928540210974,132.31235062448602,,3.3023457038847575,0.07026691742790232,191.88862406443099,,4.717232710191432,0.0009426891691848171,,0.001
151,0.07679065042420437,0.06359954119512909,131.91108824077406,,3.2978992444871285,0.0701724055820069,188.46127608765997,,4.710887841407114,0.0009258516738279029,,0.001
152,0.07643857637518331,0.0634780716347067,129.60504632247122,,3.2752747215490694,0.06969082998712728,192.68510269997833,,4.678558201346742,0.0009466020211679835,,0.001
153,0.07576318594970201,0.06293204407158651,128.31142465691818,,3.266046404103438,0.06949469917324667,184.87187787791774,,4.665391340972322,0.0009082180760431836,,0.001
154,0.07550322538927982,0.06268312782049179,128.20098435251336,,3.2444084717606767,0.06903428294135676,183.83432645766442,,4.634482193554511,0.0009031209083965141,,0.001
155,0.07541824171417638,0.06275171198342976,126.66530528821443,,3.2295811664136838,0.0687187586140059,183.95149534191142,,4.6133000820812455,0.0009036965227075951,,0.001
156,0.07470820334396865,0.06212437721459489,125.83826205604954,,3.217975425754866,0.0684717205471684,186.22664448091223,,4.596715662382685,0.0009148736232891078,,0.001
157,0.07432152409302561,0.06178502483587516,125.36500107614617,,3.204499395168264,0.06818517045968688,179.34447548950936,,4.577478680097772,0.0008810636660791553,,0.001
158,0.07303720791088908,0.06088880273072343,121.4840521561472,,3.1851834892927915,0.06777406882230633,181.41381541653269,,4.549880171979716,0.0008912296899697199,,0.001
159,0.0736124660623701,0.061399067506978385,122.13399706388775,,3.1623483032378004,0.06728826187390292,177.61858536526583,,4.517266468237863,0.000872584904322121,,0.001
160,0.07316970315418746,0.060971454962303766,121.98248772872121,,3.1518827158510607,0.06706566336389824,174.23615608704543,,4.502322750609843,0.0008559680805700191,,0.001
161,0.07270531317121104,0.06068812624404305,120.17186576441715,,3.1355658890084133,0.06671844849379449,174.16098666245617,,4.479013156242069,0.0008555987965503976,,0.001
162,0.07225699958048369,0.06038778765421165,118.69212742855674,,3.136660245906638,0.06674186766920892,169.96530290166194,,4.480585356992501,0.000834986706292784,,0.001
163,0.07133688169874643,0.05970296557796629,116.3391671431692,,3.1063756502629083,0.0660973835289508,171.14322941695997,,4.437319168878519,0.0008407734931514684,,0.001
164,0.0714219130183521,0.05980267650202701,116.19237839548211,,3.111128801748354,0.06619866609792607,166.7775398570674,,4.444118576975973,0.0008193262172423344,,0.001
165,0.0708500752715688,0.0594167954435474,114.33280061420642,,3.066181564137062,0.06524193292673118,175.36458540545837,,4.379890158037338,0.0008615117030846154,,0.001
166,0.07007052729788579,0.0586483674614053,114.22160058272512,,3.063470880730953,0.06518437887446309,171.26776154447305,,4.376026378781024,0.0008413852807881482,,0.001
167,0.069706030189991,0.058284984607445564,114.21045604505036,,3.0559793039747576,0.06502509910773657,166.84329273236392,,4.365333441717933,0.0008196492406820353,,0.001
168,0.0698751926814255,0.05869122084818388,111.83972288432874,,3.03886268191044,0.06466093964564396,164.38267886765448,,4.34088630515368,0.0008075610095473499,,0.001
169,0.06963986668147538,0.05844840799507342,111.91458330656353,,3.019901302078049,0.06425743049653367,164.91260359654407,,4.313797503955056,0.0008101643650346439,,0.001
170,0.06956596123544793,0.05820639529510548,113.59565815172698,,3.0061917829373006,0.06396577012033465,162.54930729860814,,4.294217452385491,0.0007985542248582741,,0.001
171,0.06929809717755568,0.05814343475197491,111.54662322998047,,2.9996698277733502,0.06382699953252344,162.0812132900142,,4.284901359122865,0.0007962546244822057,,0.001
172,0.068238738728197,0.05740249921616755,108.36240306653474,,2.980315159994636,0.06341519246240984,160.34313006144606,,4.257255493151568,0.0007877159617933596,,0.001
173,0.06802621444589213,0.05715777372059069,108.68441129985608,,2.9642941524749165,0.06307418306452318,163.12092294379178,,4.234362491080655,0.0008013623948593799,,0.001
174,0.06767903111482922,0.05682107218002018,108.5795982762387,,2.945964366331042,0.06268436628564095,155.60790358794733,,4.208192900501825,0.000764453265883332,,0.001
175,0.06731284017625608,0.05686963506435093,104.43204980147512,,2.9434023649362753,0.06262983027699336,156.16207832346285,,4.204531731728629,0.0007671757541160421,,0.001
176,0.06715970917751915,0.05653383269121772,106.25877099288137,,2.9216483848816734,0.06216694801625111,155.01509638360722,,4.1734570322645315,0.0007615409883386323,,0.001
177,0.06650387201654284,0.05604041740298271,104.63454959267064,,2.907801598647976,0.061872261988084445,155.9885912314124,,4.153673859440271,0.0007663234659542675,,0.001
178,0.06618828012755043,0.05565991174233587,105.28368457994964,,2.892278481309708,0.06154209415748966,150.90302034433608,,4.131508684883799,0.0007413396368307716,,0.001
